Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Estonia,Tallinn,2024-12-01 13:00:00,6.3,93,1019.0,Light drizzle,6.805610000000001
Estonia,Tallinn,2024-12-02 12:45:00,3.2,75,1010.0,Partly cloudy,8.805626
Estonia,Tallinn,2024-12-03 12:45:00,1.1,93,1008.0,Heavy snow,6.388940000000001
Estonia,Tallinn,2024-12-04 12:15:00,0.1,74,1031.0,Partly cloudy,3.388916
Estonia,Tallinn,2024-12-05 12:30:00,-2.6,86,1028.0,Moderate snow,6.6111640000000005
Estonia,Tallinn,2024-12-06 12:30:00,-1.9,86,1021.0,Overcast,5.805602
Estonia,Tallinn,2024-12-07 12:30:00,-0.6,80,1019.0,Overcast,4.694482
Estonia,Tallinn,2024-12-08 12:30:00,-0.9,86,1025.0,Overcast,2.194462
Estonia,Tallinn,2024-12-09 13:00:00,1.2,80,1035.0,Overcast,1.0000080000000002
Estonia,Tallinn,2024-12-10 13:00:00,1.1,93,1027.0,Partly cloudy,6.694498000000001
Estonia,Tallinn,2024-12-11 12:45:00,4.2,65,1020.0,Sunny,8.194510000000001
Estonia,Tallinn,2024-12-12 12:45:00,-0.9,64,1019.0,Partly cloudy,10.805642
Estonia,Tallinn,2024-12-13 13:00:00,-1.9,69,1025.0,Partly cloudy,6.805610000000001
Estonia,Tallinn,2024-12-14 13:00:00,3.3,93,999.0,Light rain,8.805626
Estonia,Tallinn,2024-12-15 12:30:00,-2.6,86,994.0,Heavy snow,8.805626
Estonia,Tallinn,2024-12-16 12:45:00,4.4,65,983.0,Partly cloudy,12.111208000000001
Estonia,Tallinn,2024-12-17 12:45:00,3.4,81,992.0,Light rain,9.500076000000002
Estonia,Tallinn,2024-12-18 12:30:00,-3.8,80,1011.0,Sunny,3.388916
Estonia,Tallinn,2024-12-19 12:30:00,5.9,83,987.0,Patchy rain nearby,7.50006
Estonia,Tallinn,2024-12-20 12:15:00,3.3,96,987.0,Patchy rain nearby,6.6111640000000005
Estonia,Tallinn,2024-12-21 12:45:00,1.7,79,998.0,Heavy snow,7.305614000000001
Estonia,Tallinn,2024-12-22 12:15:00,2.9,96,990.0,Light sleet,9.194518
Estonia,Tallinn,2024-12-23 12:45:00,4.0,90,1004.0,Patchy rain nearby,4.3055900000000005
Estonia,Tallinn,2024-12-24 12:45:00,3.8,88,1016.0,Overcast,1.0000080000000002
Estonia,Tallinn,2024-12-25 12:15:00,4.7,88,1022.0,Patchy rain nearby,7.194502
Estonia,Tallinn,2024-12-26 11:45:00,7.0,89,1024.0,Patchy rain nearby,7.000056000000001
Estonia,Tallinn,2024-12-27 13:15:00,4.1,93,1029.0,Light rain,1.3889
Estonia,Tallinn,2024-12-28 12:15:00,4.4,93,1024.0,Mist,4.000032000000001
Estonia,Tallinn,2024-12-29 11:45:00,5.1,87,1009.0,Light rain,8.305622
Estonia,Tallinn,2024-12-30 12:00:00,3.2,70,999.0,Partly cloudy,9.30563
Estonia,Tallinn,2024-12-31 12:30:00,-1.0,86,1005.0,Partly cloudy,6.194494000000001
