Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Estonia,Tallinn,2024-09-01 14:45:00,16.0,82,1021.0,Partly cloudy,6.111160000000001
Estonia,Tallinn,2024-09-02 15:15:00,21.0,53,1021.0,Partly cloudy,1.8889040000000001
Estonia,Tallinn,2024-09-03 15:15:00,19.1,83,1025.0,Partly cloudy,3.6111400000000002
Estonia,Tallinn,2024-09-04 15:00:00,27.2,48,1028.0,Sunny,2.50002
Estonia,Tallinn,2024-09-05 15:00:00,26.1,54,1030.0,Sunny,3.6111400000000002
Estonia,Tallinn,2024-09-06 15:15:00,23.1,47,1029.0,Sunny,3.111136
Estonia,Tallinn,2024-09-07 15:00:00,24.2,54,1025.0,Sunny,4.194478
Estonia,Tallinn,2024-09-08 15:15:00,25.2,36,1022.0,Sunny,4.194478
Estonia,Tallinn,2024-09-09 15:30:00,25.1,36,1014.0,Sunny,6.111160000000001
Estonia,Tallinn,2024-09-10 15:30:00,23.2,38,1005.0,Sunny,5.611156
Estonia,Tallinn,2024-09-11 15:00:00,18.1,68,1005.0,Partly cloudy,4.694482
Estonia,Tallinn,2024-09-12 15:15:00,19.2,73,1012.0,Partly cloudy,1.8889040000000001
Estonia,Tallinn,2024-09-13 15:30:00,19.1,88,1013.0,Light rain,1.3889
Estonia,Tallinn,2024-09-14 15:30:00,20.3,73,1015.0,Partly cloudy,1.8889040000000001
Estonia,Tallinn,2024-09-15 15:00:00,14.2,94,1022.0,Overcast,3.111136
Estonia,Tallinn,2024-09-16 14:00:00,20.3,73,1025.0,Sunny,3.8889200000000006
Estonia,Tallinn,2024-09-17 14:00:00,19.1,78,1029.0,Sunny,3.8055860000000004
Estonia,Tallinn,2024-09-18 13:30:00,17.2,77,1033.0,Partly cloudy,1.3889
Estonia,Tallinn,2024-09-19 13:45:00,18.1,60,1033.0,Partly cloudy,2.805578
Estonia,Tallinn,2024-09-20 13:45:00,19.1,64,1029.0,Partly cloudy,5.500044000000001
Estonia,Tallinn,2024-09-21 13:45:00,17.3,63,1023.0,Partly cloudy,4.805594000000001
Estonia,Tallinn,2024-09-22 13:30:00,12.1,47,1025.0,Partly cloudy,1.3889
Estonia,Tallinn,2024-09-23 12:45:00,13.1,72,1017.0,Partly cloudy,4.3055900000000005
Estonia,Tallinn,2024-09-24 12:45:00,19.2,64,1009.0,Sunny,4.611148000000001
Estonia,Tallinn,2024-09-25 12:30:00,18.0,68,1002.0,Partly cloudy,6.805610000000001
Estonia,Tallinn,2024-09-26 12:30:00,15.3,88,1001.0,Moderate rain,7.111168000000001
Estonia,Tallinn,2024-09-27 13:00:00,17.3,77,988.0,Partly cloudy,7.000056000000001
Estonia,Tallinn,2024-09-28 13:00:00,12.1,94,995.0,Patchy light rain with thunder,6.694498000000001
Estonia,Tallinn,2024-09-29 12:30:00,11.1,66,1013.0,Partly cloudy,6.694498000000001
Estonia,Tallinn,2024-09-30 12:30:00,11.2,58,1030.0,Sunny,2.3055740000000005
