Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Lucia,Castries,2024-10-01 06:00:00,26.4,89,1010.0,Partly cloudy,1.8889040000000001
Saint Lucia,Castries,2024-10-02 05:30:00,27.3,84,1009.0,Partly cloudy,2.0000160000000005
Saint Lucia,Castries,2024-10-03 05:30:00,25.0,89,1009.0,Partly cloudy,1.0000080000000002
Saint Lucia,Castries,2024-10-04 05:45:00,25.3,83,1009.0,Partly cloudy,1.5000120000000003
Saint Lucia,Castries,2024-10-05 05:45:00,25.4,89,1009.0,Partly cloudy,1.3055660000000002
Saint Lucia,Castries,2024-10-06 05:15:00,27.1,89,1011.0,Partly cloudy,1.3055660000000002
Saint Lucia,Castries,2024-10-07 05:45:00,26.2,94,1010.0,Partly cloudy,1.694458
Saint Lucia,Castries,2024-10-08 05:45:00,26.4,89,1010.0,Moderate or heavy rain shower,3.111136
Saint Lucia,Castries,2024-10-09 05:45:00,28.3,84,1013.0,Partly cloudy,6.111160000000001
Saint Lucia,Castries,2024-10-10 05:45:00,29.2,75,1013.0,Partly cloudy,5.500044000000001
Saint Lucia,Castries,2024-10-11 05:45:00,27.2,89,1012.0,Partly cloudy,4.611148000000001
Saint Lucia,Castries,2024-10-12 05:45:00,29.4,79,1013.0,Partly cloudy,4.500036000000001
Saint Lucia,Castries,2024-10-13 05:30:00,27.0,79,1014.0,Partly cloudy,6.500052
Saint Lucia,Castries,2024-10-14 05:30:00,26.1,89,1015.0,Partly cloudy,4.611148000000001
Saint Lucia,Castries,2024-10-15 05:30:00,28.1,79,1014.0,Moderate or heavy rain shower,5.305598000000001
Saint Lucia,Castries,2024-10-16 05:30:00,26.3,84,1012.0,Partly cloudy,5.00004
Saint Lucia,Castries,2024-10-17 05:30:00,26.0,94,1011.0,Partly cloudy,5.00004
Saint Lucia,Castries,2024-10-18 05:45:00,28.2,84,1012.0,Partly cloudy,4.611148000000001
Saint Lucia,Castries,2024-10-19 05:30:00,28.3,84,1011.0,Partly cloudy,6.000048000000001
Saint Lucia,Castries,2024-10-20 05:30:00,27.2,94,1010.0,Partly cloudy,5.500044000000001
Saint Lucia,Castries,2024-10-21 05:15:00,28.2,79,1010.0,Light rain,5.694490000000001
Saint Lucia,Castries,2024-10-22 05:15:00,27.1,84,1011.0,Moderate rain,6.694498000000001
Saint Lucia,Castries,2024-10-23 05:30:00,28.0,84,1013.0,Partly cloudy,4.888928000000001
Saint Lucia,Castries,2024-10-24 05:15:00,29.1,84,1011.0,Moderate or heavy rain shower,5.500044000000001
Saint Lucia,Castries,2024-10-25 05:15:00,29.2,79,1012.0,Partly cloudy,8.111176
Saint Lucia,Castries,2024-10-26 05:15:00,28.2,84,1012.0,Partly cloudy,6.305606
Saint Lucia,Castries,2024-10-27 05:15:00,28.0,79,1011.0,Moderate rain,4.611148000000001
Saint Lucia,Castries,2024-10-28 05:15:00,28.1,79,1011.0,Partly cloudy,4.611148000000001
Saint Lucia,Castries,2024-10-29 05:00:00,26.4,94,1011.0,Light rain,3.111136
Saint Lucia,Castries,2024-10-30 05:00:00,25.3,94,1011.0,Partly cloudy,3.3055820000000002
Saint Lucia,Castries,2024-10-31 05:00:00,27.1,89,1008.0,Partly cloudy,3.6944740000000005
