Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Lucia,Castries,2024-08-01 08:15:00,28.3,74,1016.0,Sunny,3.3055820000000002
Saint Lucia,Castries,2024-08-02 08:30:00,28.8,77,1015.0,Patchy rain nearby,5.500044000000001
Saint Lucia,Castries,2024-08-03 08:30:00,28.1,79,1015.0,Light rain shower,6.388940000000001
Saint Lucia,Castries,2024-08-04 08:30:00,28.2,77,1015.0,Light rain shower,7.888952000000001
Saint Lucia,Castries,2024-08-05 08:30:00,27.7,83,1014.0,Light rain shower,9.611188000000002
Saint Lucia,Castries,2024-08-06 08:15:00,28.0,80,1015.0,Light rain shower,5.611156
Saint Lucia,Castries,2024-08-07 08:15:00,27.9,75,1013.0,Patchy rain nearby,4.694482
Saint Lucia,Castries,2024-08-08 08:15:00,28.3,73,1013.0,Partly Cloudy,5.00004
Saint Lucia,Castries,2024-08-09 08:30:00,28.0,76,1014.0,Light rain shower,6.111160000000001
Saint Lucia,Castries,2024-08-10 08:30:00,28.2,76,1015.0,Light rain shower,6.111160000000001
Saint Lucia,Castries,2024-08-11 08:30:00,28.0,78,1015.0,Patchy rain nearby,6.194494000000001
Saint Lucia,Castries,2024-08-12 08:30:00,28.2,79,1014.0,Light rain shower,6.888944000000001
Saint Lucia,Castries,2024-08-13 08:45:00,25.8,90,1012.0,Moderate or heavy rain shower,7.000056000000001
Saint Lucia,Castries,2024-08-14 08:30:00,30.2,70,1016.0,Partly cloudy,3.6111400000000002
Saint Lucia,Castries,2024-08-15 08:15:00,29.3,79,1015.0,Partly cloudy,3.111136
Saint Lucia,Castries,2024-08-16 08:15:00,28.2,89,1015.0,Moderate rain,1.0000080000000002
Saint Lucia,Castries,2024-08-17 08:15:00,30.4,79,1015.0,Partly cloudy,5.611156
Saint Lucia,Castries,2024-08-18 08:00:00,27.0,89,1015.0,Partly cloudy,1.0000080000000002
Saint Lucia,Castries,2024-08-19 08:30:00,30.3,75,1016.0,Partly cloudy,4.694482
Saint Lucia,Castries,2024-08-20 08:15:00,30.2,75,1015.0,Partly cloudy,3.111136
Saint Lucia,Castries,2024-08-21 08:15:00,30.3,75,1013.0,Partly cloudy,6.111160000000001
Saint Lucia,Castries,2024-08-22 08:00:00,29.1,79,1012.0,Partly cloudy,7.194502
Saint Lucia,Castries,2024-08-23 08:15:00,28.1,89,1014.0,Partly cloudy,1.694458
Saint Lucia,Castries,2024-08-24 08:00:00,28.0,84,1013.0,Partly cloudy,8.305622
Saint Lucia,Castries,2024-08-25 08:00:00,25.3,100,1015.0,Moderate rain,1.8889040000000001
Saint Lucia,Castries,2024-08-26 08:15:00,30.0,79,1016.0,Partly cloudy,2.50002
Saint Lucia,Castries,2024-08-27 08:30:00,30.2,79,1015.0,Partly cloudy,3.111136
Saint Lucia,Castries,2024-08-28 08:30:00,29.3,89,1014.0,Partly cloudy,1.694458
Saint Lucia,Castries,2024-08-29 08:00:00,30.2,75,1015.0,Partly cloudy,5.611156
Saint Lucia,Castries,2024-08-30 08:15:00,30.3,79,1015.0,Partly cloudy,3.111136
Saint Lucia,Castries,2024-08-31 08:00:00,27.3,89,1013.0,Partly cloudy,1.0000080000000002
