Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Greece,Athens,2024-11-01 11:15:00,21.2,46,1022.0,Partly cloudy,8.88896
Greece,Athens,2024-11-02 11:00:00,20.2,49,1020.0,Partly cloudy,1.0000080000000002
Greece,Athens,2024-11-03 11:00:00,20.0,53,1023.0,Partly cloudy,8.000064000000002
Greece,Athens,2024-11-04 11:00:00,18.1,52,1024.0,Partly cloudy,4.694482
Greece,Athens,2024-11-05 11:00:00,18.4,37,1026.0,Partly cloudy,6.500052
Greece,Athens,2024-11-06 11:00:00,16.0,45,1028.0,Partly cloudy,5.500044000000001
Greece,Athens,2024-11-07 11:00:00,16.0,48,1030.0,Partly cloudy,6.694498000000001
Greece,Athens,2024-11-08 11:00:00,17.1,52,1027.0,Partly cloudy,7.000056000000001
Greece,Athens,2024-11-09 11:00:00,18.3,45,1023.0,Partly cloudy,7.111168000000001
Greece,Athens,2024-11-10 10:45:00,15.2,55,1021.0,Partly cloudy,5.694490000000001
Greece,Athens,2024-11-11 11:00:00,15.4,51,1023.0,Partly cloudy,3.1944700000000004
Greece,Athens,2024-11-12 11:00:00,15.2,63,1022.0,Partly cloudy,2.3055740000000005
Greece,Athens,2024-11-13 11:00:00,15.2,94,1023.0,Light rain,1.0000080000000002
Greece,Athens,2024-11-14 11:15:00,19.0,73,1019.0,Partly cloudy,1.8055700000000001
Greece,Athens,2024-11-15 11:00:00,19.1,73,1015.0,Partly cloudy,1.11112
Greece,Athens,2024-11-16 10:45:00,14.3,72,1015.0,Partly cloudy,6.388940000000001
Greece,Athens,2024-11-17 10:45:00,12.1,67,1017.0,Partly cloudy,3.8055860000000004
Greece,Athens,2024-11-18 10:45:00,17.2,59,1013.0,Partly cloudy,1.0000080000000002
Greece,Athens,2024-11-19 10:45:00,17.4,52,1017.0,Partly cloudy,1.0000080000000002
Greece,Athens,2024-11-20 10:45:00,20.0,60,1012.0,Partly cloudy,2.6111320000000005
Greece,Athens,2024-11-21 10:30:00,22.3,53,1005.0,Partly cloudy,6.694498000000001
Greece,Athens,2024-11-22 10:45:00,19.3,56,1013.0,Partly cloudy,2.3055740000000005
Greece,Athens,2024-11-23 11:00:00,20.4,30,1014.0,Partly cloudy,8.500068
Greece,Athens,2024-11-24 10:30:00,11.1,40,1035.0,Partly cloudy,5.805602
Greece,Athens,2024-11-25 10:45:00,13.2,24,1029.0,Sunny,1.694458
Greece,Athens,2024-11-26 10:45:00,13.3,51,1025.0,Partly cloudy,1.0000080000000002
Greece,Athens,2024-11-27 10:45:00,14.2,63,1024.0,Sunny,1.0000080000000002
Greece,Athens,2024-11-28 13:00:00,18.2,64,1025.0,Partly cloudy,1.694458
Greece,Athens,2024-11-29 12:45:00,18.1,68,1021.0,Partly cloudy,1.8055700000000001
Greece,Athens,2024-11-30 12:45:00,19.2,73,1015.0,Partly cloudy,3.388916
