Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Greece,Athens,2024-10-01 12:45:00,25.3,36,1012.0,Partly cloudy,1.8889040000000001
Greece,Athens,2024-10-02 12:30:00,26.3,20,1014.0,Sunny,2.3055740000000005
Greece,Athens,2024-10-03 12:30:00,26.3,45,1015.0,Sunny,4.194478
Greece,Athens,2024-10-04 12:45:00,27.0,62,1015.0,Partly cloudy,3.5000280000000004
Greece,Athens,2024-10-05 12:30:00,27.4,62,1012.0,Partly cloudy,2.3889080000000003
Greece,Athens,2024-10-06 12:15:00,28.1,35,1011.0,Partly cloudy,4.3055900000000005
Greece,Athens,2024-10-07 12:45:00,26.2,32,1015.0,Partly cloudy,2.3889080000000003
Greece,Athens,2024-10-08 12:45:00,27.2,30,1019.0,Sunny,2.111128
Greece,Athens,2024-10-09 12:45:00,27.1,42,1014.0,Partly cloudy,3.1944700000000004
Greece,Athens,2024-10-10 12:45:00,27.2,54,1010.0,Partly cloudy,3.3055820000000002
Greece,Athens,2024-10-11 12:45:00,28.2,55,1011.0,Sunny,2.8889120000000004
Greece,Athens,2024-10-12 12:45:00,31.2,36,1010.0,Partly cloudy,1.8889040000000001
Greece,Athens,2024-10-13 12:30:00,26.0,48,1016.0,Partly cloudy,2.50002
Greece,Athens,2024-10-14 12:30:00,24.3,54,1017.0,Partly cloudy,3.1944700000000004
Greece,Athens,2024-10-15 12:30:00,26.3,34,1017.0,Sunny,3.0000240000000007
Greece,Athens,2024-10-16 12:30:00,25.1,41,1021.0,Sunny,6.000048000000001
Greece,Athens,2024-10-17 12:30:00,21.3,49,1025.0,Partly cloudy,8.000064000000002
Greece,Athens,2024-10-18 12:30:00,20.1,40,1024.0,Partly cloudy,6.694498000000001
Greece,Athens,2024-10-19 12:30:00,19.1,46,1023.0,Partly cloudy,6.388940000000001
Greece,Athens,2024-10-20 12:30:00,20.1,46,1026.0,Partly cloudy,5.194486
Greece,Athens,2024-10-21 12:15:00,21.1,40,1031.0,Partly cloudy,5.3889320000000005
Greece,Athens,2024-10-22 12:15:00,21.2,43,1029.0,Partly cloudy,6.694498000000001
Greece,Athens,2024-10-23 12:30:00,21.2,49,1028.0,Partly cloudy,5.805602
Greece,Athens,2024-10-24 12:15:00,22.3,41,1028.0,Partly cloudy,6.6111640000000005
Greece,Athens,2024-10-25 12:15:00,21.1,43,1025.0,Partly cloudy,4.805594000000001
Greece,Athens,2024-10-26 12:15:00,20.2,40,1025.0,Partly cloudy,3.8889200000000006
Greece,Athens,2024-10-27 11:15:00,21.4,46,1025.0,Sunny,2.50002
Greece,Athens,2024-10-28 11:15:00,23.3,25,1023.0,Sunny,1.3889
Greece,Athens,2024-10-29 11:00:00,25.2,24,1021.0,Sunny,4.388924
Greece,Athens,2024-10-30 11:00:00,21.3,53,1021.0,Partly cloudy,5.805602
Greece,Athens,2024-10-31 11:00:00,21.4,43,1021.0,Partly cloudy,7.111168000000001
