Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Costa Rica,San Ignacio,2024-11-02 03:15:00,15.3,98,1011.0,Light rain shower,1.0000080000000002
Costa Rica,San Ignacio,2024-11-03 03:00:00,14.6,97,1011.0,Light drizzle,1.0000080000000002
Costa Rica,San Ignacio,2024-11-04 03:00:00,15.0,99,1012.0,Light rain,1.0000080000000002
Costa Rica,San Ignacio,2024-11-05 03:00:00,14.8,99,1012.0,Moderate rain,1.0000080000000002
Costa Rica,San Ignacio,2024-11-06 03:00:00,15.2,99,1012.0,Fog,1.0000080000000002
Costa Rica,San Ignacio,2024-11-07 03:00:00,15.0,97,1012.0,Fog,1.0000080000000002
Costa Rica,San Ignacio,2024-11-08 03:00:00,15.6,99,1012.0,Light rain shower,1.0000080000000002
Costa Rica,San Ignacio,2024-11-09 03:00:00,15.2,99,1012.0,Light rain,1.0000080000000002
Costa Rica,San Ignacio,2024-11-10 02:45:00,14.6,98,1012.0,Light drizzle,1.0000080000000002
Costa Rica,San Ignacio,2024-11-11 03:00:00,14.7,99,1013.0,Light rain,1.0000080000000002
Costa Rica,San Ignacio,2024-11-12 03:00:00,14.9,97,1012.0,Light rain,1.1944540000000001
Costa Rica,San Ignacio,2024-11-13 03:00:00,15.6,99,1013.0,Light rain shower,1.0000080000000002
Costa Rica,San Ignacio,2024-11-14 03:15:00,15.4,99,1012.0,Light rain shower,1.0000080000000002
Costa Rica,San Ignacio,2024-11-15 03:00:00,15.0,99,1012.0,Fog,1.11112
Costa Rica,San Ignacio,2024-11-16 02:45:00,15.0,99,1011.0,Fog,1.11112
Costa Rica,San Ignacio,2024-11-17 02:45:00,18.1,100,1015.0,Fog,1.0000080000000002
Costa Rica,San Ignacio,2024-11-18 02:45:00,14.2,99,1013.0,Patchy rain nearby,1.0000080000000002
Costa Rica,San Ignacio,2024-11-19 02:45:00,15.3,97,1013.0,Mist,1.0000080000000002
Costa Rica,San Ignacio,2024-11-20 02:45:00,15.2,97,1014.0,Mist,1.0000080000000002
Costa Rica,San Ignacio,2024-11-21 02:30:00,14.0,97,1014.0,Mist,1.611124
Costa Rica,San Ignacio,2024-11-22 02:45:00,14.1,96,1014.0,Mist,1.8055700000000001
Costa Rica,San Ignacio,2024-11-23 03:00:00,14.3,98,1014.0,Light rain,1.8889040000000001
Costa Rica,San Ignacio,2024-11-24 02:30:00,14.0,97,1014.0,Fog,1.694458
Costa Rica,San Ignacio,2024-11-25 02:45:00,15.1,98,1014.0,Fog,1.8055700000000001
Costa Rica,San Ignacio,2024-11-26 02:45:00,15.4,98,1014.0,Fog,1.611124
Costa Rica,San Ignacio,2024-11-27 02:30:00,15.2,98,1013.0,Fog,1.5000120000000003
Costa Rica,San Ignacio,2024-11-28 05:00:00,15.0,98,1012.0,Fog,1.3889
Costa Rica,San Ignacio,2024-11-29 04:30:00,15.5,98,1012.0,Light drizzle,1.3889
Costa Rica,San Ignacio,2024-11-30 04:30:00,15.4,98,1013.0,Fog,1.8055700000000001
