Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tonga,Nuku`Aloia,2024-09-01 01:00:00,21.2,100,1019.0,Partly cloudy,3.111136
Tonga,Nuku`Aloia,2024-09-02 01:00:00,21.2,94,1020.0,Partly cloudy,1.694458
Tonga,Nuku`Aloia,2024-09-03 01:15:00,21.0,88,1019.0,Partly cloudy,4.194478
Tonga,Nuku`Aloia,2024-09-04 01:30:00,20.2,88,1018.0,Partly cloudy,3.111136
Tonga,Nuku`Aloia,2024-09-05 01:00:00,17.4,94,1018.0,Partly cloudy,1.694458
Tonga,Nuku`Aloia,2024-09-06 01:00:00,16.4,94,1018.0,Partly cloudy,1.0000080000000002
Tonga,Nuku`Aloia,2024-09-07 01:15:00,21.4,83,1019.0,Partly cloudy,4.194478
Tonga,Nuku`Aloia,2024-09-08 01:00:00,21.4,83,1017.0,Overcast,6.111160000000001
Tonga,Nuku`Aloia,2024-09-09 01:15:00,21.2,94,1016.0,Overcast,4.194478
Tonga,Nuku`Aloia,2024-09-10 01:30:00,22.3,94,1016.0,Light rain,5.611156
Tonga,Nuku`Aloia,2024-09-11 01:45:00,23.2,94,1018.0,Partly cloudy,4.694482
Tonga,Nuku`Aloia,2024-09-12 01:15:00,22.4,100,1017.0,Partly cloudy,4.194478
Tonga,Nuku`Aloia,2024-09-13 01:15:00,21.3,100,1017.0,Partly cloudy,4.194478
Tonga,Nuku`Aloia,2024-09-14 01:30:00,23.3,89,1017.0,Partly cloudy,7.50006
Tonga,Nuku`Aloia,2024-09-15 01:30:00,21.2,100,1015.0,Partly cloudy,6.500052
Tonga,Nuku`Aloia,2024-09-16 01:00:00,22.1,100,1012.0,Partly cloudy,2.805578
Tonga,Nuku`Aloia,2024-09-17 00:15:00,21.2,100,1011.0,Partly cloudy,3.0000240000000007
Tonga,Nuku`Aloia,2024-09-18 00:00:00,20.2,94,1012.0,Light rain,7.194502
Tonga,Nuku`Aloia,2024-09-18 23:45:00,21.2,78,1015.0,Partly cloudy,4.3055900000000005
Tonga,Nuku`Aloia,2024-09-19 23:45:00,19.4,88,1018.0,Partly cloudy,5.3889320000000005
Tonga,Nuku`Aloia,2024-09-21 00:00:00,20.3,88,1018.0,Partly cloudy,7.194502
Tonga,Nuku`Aloia,2024-09-22 00:00:00,21.1,83,1019.0,Partly cloudy,6.111160000000001
Tonga,Nuku`Aloia,2024-09-22 23:30:00,21.1,94,1018.0,Partly cloudy,7.194502
Tonga,Nuku`Aloia,2024-09-23 22:45:00,23.3,89,1017.0,Light rain,5.888936
Tonga,Nuku`Aloia,2024-09-24 22:45:00,21.2,94,1017.0,Partly cloudy,6.194494000000001
Tonga,Nuku`Aloia,2024-09-25 22:30:00,21.2,88,1018.0,Partly cloudy,7.6945060000000005
Tonga,Nuku`Aloia,2024-09-26 22:45:00,20.3,88,1021.0,Partly cloudy,6.805610000000001
Tonga,Nuku`Aloia,2024-09-27 23:00:00,21.4,88,1021.0,Partly cloudy,7.805618000000001
Tonga,Nuku`Aloia,2024-09-28 23:00:00,22.0,88,1021.0,Partly cloudy,6.888944000000001
Tonga,Nuku`Aloia,2024-09-29 22:30:00,21.1,88,1021.0,Partly cloudy,9.000072000000001
Tonga,Nuku`Aloia,2024-09-30 22:30:00,22.1,83,1019.0,Partly cloudy,8.305622
