Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nepal,Kathmandu,2024-11-01 15:00:00,20.4,76,1012.0,Patchy rain nearby,1.5000120000000003
Nepal,Kathmandu,2024-11-02 15:00:00,21.0,69,1014.0,Patchy rain nearby,1.11112
Nepal,Kathmandu,2024-11-03 15:00:00,20.9,72,1014.0,Patchy rain nearby,1.8055700000000001
Nepal,Kathmandu,2024-11-04 14:45:00,18.4,73,1020.0,Light rain,1.694458
Nepal,Kathmandu,2024-11-05 14:45:00,20.7,60,1014.0,Patchy rain nearby,1.5000120000000003
Nepal,Kathmandu,2024-11-06 14:45:00,21.9,52,1015.0,Patchy rain nearby,1.5000120000000003
Nepal,Kathmandu,2024-11-07 14:45:00,22.0,54,1014.0,Sunny,1.3055660000000002
Nepal,Kathmandu,2024-11-08 14:45:00,19.7,66,1014.0,Patchy rain nearby,1.611124
Nepal,Kathmandu,2024-11-09 14:45:00,19.5,69,1014.0,Patchy rain nearby,2.111128
Nepal,Kathmandu,2024-11-10 14:30:00,20.0,66,1014.0,Patchy rain nearby,1.8889040000000001
Nepal,Kathmandu,2024-11-11 14:45:00,20.0,61,1013.0,Patchy rain nearby,1.8889040000000001
Nepal,Kathmandu,2024-11-12 14:45:00,23.0,38,1018.0,Partly cloudy,1.8055700000000001
Nepal,Kathmandu,2024-11-13 14:45:00,18.5,67,1012.0,Patchy rain nearby,1.8889040000000001
Nepal,Kathmandu,2024-11-14 15:00:00,19.6,62,1013.0,Patchy rain nearby,1.611124
Nepal,Kathmandu,2024-11-15 14:45:00,23.3,50,1017.0,Partly cloudy,1.611124
Nepal,Kathmandu,2024-11-16 14:30:00,22.2,53,1016.0,Partly cloudy,1.3889
Nepal,Kathmandu,2024-11-17 14:30:00,22.2,43,1017.0,Partly cloudy,1.11112
Nepal,Kathmandu,2024-11-18 14:30:00,22.1,38,1019.0,Partly cloudy,1.611124
Nepal,Kathmandu,2024-11-19 14:30:00,18.2,58,1014.0,Patchy rain nearby,1.5000120000000003
Nepal,Kathmandu,2024-11-20 14:30:00,21.3,43,1018.0,Partly cloudy,1.5000120000000003
Nepal,Kathmandu,2024-11-21 14:30:00,20.2,46,1018.0,Partly cloudy,1.1944540000000001
Nepal,Kathmandu,2024-11-22 14:30:00,16.7,60,1014.0,Patchy rain nearby,1.11112
Nepal,Kathmandu,2024-11-23 14:45:00,19.2,52,1019.0,Partly cloudy,1.3055660000000002
Nepal,Kathmandu,2024-11-24 14:15:00,19.3,49,1017.0,Partly cloudy,1.8055700000000001
Nepal,Kathmandu,2024-11-25 14:15:00,20.3,37,1017.0,Partly cloudy,1.694458
Nepal,Kathmandu,2024-11-26 14:45:00,20.4,40,1017.0,Partly cloudy,1.694458
Nepal,Kathmandu,2024-11-27 14:30:00,19.2,49,1017.0,Partly cloudy,1.611124
Nepal,Kathmandu,2024-11-28 16:45:00,17.2,55,1019.0,Partly cloudy,1.0000080000000002
Nepal,Kathmandu,2024-11-29 16:30:00,13.5,65,1014.0,Sunny,1.0000080000000002
Nepal,Kathmandu,2024-11-30 16:15:00,13.9,67,1012.0,Sunny,1.0000080000000002
