Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Haiti,Port-Au-Prince,2025-03-01 04:45:00,18.9,90,1014.0,Clear,1.5000120000000003
Haiti,Port-Au-Prince,2025-03-02 05:00:00,19.7,90,1014.0,Clear,1.11112
Haiti,Port-Au-Prince,2025-03-03 04:45:00,21.4,86,1014.0,Partly Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-04 04:45:00,19.9,91,1013.0,Partly Cloudy,1.8055700000000001
Haiti,Port-Au-Prince,2025-03-05 04:45:00,20.0,92,1013.0,Partly Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-06 04:45:00,20.9,96,1013.0,Mist,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-07 04:45:00,17.2,90,1015.0,Clear,1.3889
Haiti,Port-Au-Prince,2025-03-08 04:45:00,20.6,92,1016.0,Clear,1.8055700000000001
Haiti,Port-Au-Prince,2025-03-09 05:45:00,18.5,94,1015.0,Clear,1.694458
Haiti,Port-Au-Prince,2025-03-10 05:45:00,23.1,85,1015.0,Cloudy,1.694458
Haiti,Port-Au-Prince,2025-03-11 05:45:00,21.3,83,1014.0,Partly Cloudy,1.1944540000000001
Haiti,Port-Au-Prince,2025-03-12 05:45:00,22.7,93,1015.0,Partly Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-13 05:45:00,22.3,90,1015.0,Cloudy,1.11112
Haiti,Port-Au-Prince,2025-03-14 05:45:00,18.1,92,1014.0,Partly Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-15 05:45:00,16.7,83,1014.0,Clear,2.0000160000000005
Haiti,Port-Au-Prince,2025-03-16 05:45:00,17.9,88,1015.0,Clear,1.694458
Haiti,Port-Au-Prince,2025-03-17 05:30:00,16.9,89,1016.0,Partly Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-18 05:45:00,15.9,89,1015.0,Clear,1.611124
Haiti,Port-Au-Prince,2025-03-19 05:30:00,18.0,91,1015.0,Partly Cloudy,1.5000120000000003
Haiti,Port-Au-Prince,2025-03-20 05:45:00,15.1,81,1015.0,Clear,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-21 05:30:00,16.5,86,1016.0,Clear,1.3055660000000002
Haiti,Port-Au-Prince,2025-03-22 05:30:00,18.4,91,1017.0,Clear,2.3889080000000003
Haiti,Port-Au-Prince,2025-03-23 05:45:00,18.4,94,1018.0,Partly Cloudy,2.8889120000000004
Haiti,Port-Au-Prince,2025-03-24 05:45:00,17.1,91,1017.0,Clear,3.1944700000000004
Haiti,Port-Au-Prince,2025-03-25 05:15:00,16.7,87,1016.0,Clear,1.3055660000000002
Haiti,Port-Au-Prince,2025-03-26 05:30:00,16.6,87,1016.0,Clear,1.5000120000000003
Haiti,Port-Au-Prince,2025-03-27 05:15:00,17.9,93,1016.0,Clear,1.0000080000000002
Haiti,Port-Au-Prince,2025-03-28 05:45:00,21.1,86,1015.0,Partly Cloudy,2.194462
Haiti,Port-Au-Prince,2025-03-29 05:30:00,16.9,91,1016.0,Clear,2.111128
Haiti,Port-Au-Prince,2025-03-30 05:30:00,18.2,88,1015.0,Clear,1.3055660000000002
Haiti,Port-Au-Prince,2025-03-31 05:15:00,18.4,90,1014.0,Partly Cloudy,1.694458
