Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guyana,Georgetown,2025-05-01 04:45:00,24.3,100,1010.0,Partly cloudy,1.3889
Guyana,Georgetown,2025-05-02 05:00:00,24.2,100,1010.0,Overcast,2.50002
Guyana,Georgetown,2025-05-03 05:00:00,25.3,94,1010.0,Partly cloudy,2.805578
Guyana,Georgetown,2025-05-04 04:45:00,24.1,100,1011.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-05-05 05:00:00,24.2,100,1011.0,Moderate rain,1.611124
Guyana,Georgetown,2025-05-06 05:00:00,25.1,94,1011.0,Patchy rain nearby,2.50002
Guyana,Georgetown,2025-05-07 04:45:00,25.1,94,1010.0,Partly cloudy,2.194462
Guyana,Georgetown,2025-05-08 04:45:00,25.3,94,1011.0,Partly cloudy,1.3889
Guyana,Georgetown,2025-05-09 05:15:00,24.1,100,1011.0,Partly cloudy,2.0000160000000005
Guyana,Georgetown,2025-05-10 05:00:00,24.0,100,1013.0,Partly cloudy,2.111128
Guyana,Georgetown,2025-05-11 04:45:00,24.1,94,1013.0,Partly cloudy,2.6944660000000002
Guyana,Georgetown,2025-05-12 05:00:00,24.0,100,1012.0,Partly cloudy,4.000032000000001
Guyana,Georgetown,2025-05-13 05:15:00,25.3,100,1011.0,Light rain,2.3055740000000005
Guyana,Georgetown,2025-05-14 05:15:00,24.4,100,1011.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-05-15 05:00:00,23.1,100,1010.0,Mist,1.1944540000000001
Guyana,Georgetown,2025-05-16 05:00:00,24.1,100,1011.0,Partly cloudy,2.3055740000000005
Guyana,Georgetown,2025-05-17 04:45:00,25.3,94,1011.0,Partly cloudy,2.0000160000000005
Guyana,Georgetown,2025-05-18 04:45:00,24.1,100,1010.0,Fog,3.0000240000000007
Guyana,Georgetown,2025-05-19 05:00:00,24.1,100,1012.0,Light rain,2.3889080000000003
Guyana,Georgetown,2025-05-20 05:00:00,24.4,94,1012.0,Moderate rain,1.3055660000000002
Guyana,Georgetown,2025-05-21 04:45:00,24.2,100,1012.0,Fog,1.611124
Guyana,Georgetown,2025-05-22 04:45:00,24.2,100,1012.0,Mist,2.111128
Guyana,Georgetown,2025-05-23 05:00:00,25.0,94,1013.0,Partly Cloudy,2.6111320000000005
Guyana,Georgetown,2025-05-24 04:45:00,25.4,100,1012.0,Partly cloudy,2.8889120000000004
Guyana,Georgetown,2025-05-25 04:30:00,24.0,100,1012.0,Light rain shower,1.5000120000000003
Guyana,Georgetown,2025-05-26 05:00:00,24.0,100,1013.0,Overcast,3.0000240000000007
Guyana,Georgetown,2025-05-27 05:00:00,24.0,100,1013.0,Light rain,3.5000280000000004
Guyana,Georgetown,2025-05-28 04:45:00,24.4,100,1013.0,Partly cloudy,1.3055660000000002
Guyana,Georgetown,2025-05-29 04:45:00,23.1,100,1015.0,Light rain,1.694458
Guyana,Georgetown,2025-05-30 04:45:00,24.2,100,1014.0,Light rain shower,1.3055660000000002
Guyana,Georgetown,2025-05-31 04:45:00,24.0,100,1013.0,Light rain shower,2.8889120000000004
