Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guyana,Georgetown,2025-01-01 06:30:00,24.2,100,1010.0,Light rain,2.3055740000000005
Guyana,Georgetown,2025-01-02 05:45:00,23.3,100,1010.0,Partly cloudy,2.111128
Guyana,Georgetown,2025-01-03 06:00:00,23.4,100,1010.0,Partly cloudy,2.0000160000000005
Guyana,Georgetown,2025-01-04 06:15:00,24.4,100,1010.0,Partly cloudy,2.8889120000000004
Guyana,Georgetown,2025-01-05 06:15:00,22.2,100,1011.0,Sunny,3.6944740000000005
Guyana,Georgetown,2025-01-06 05:45:00,22.1,94,1012.0,Partly cloudy,2.3889080000000003
Guyana,Georgetown,2025-01-08 06:00:00,20.3,100,1013.0,Partly cloudy,2.8889120000000004
Guyana,Georgetown,2025-01-09 06:00:00,20.3,100,1011.0,Partly cloudy,2.0000160000000005
Guyana,Georgetown,2025-01-10 06:15:00,20.1,94,1011.0,Partly cloudy,1.611124
Guyana,Georgetown,2025-01-11 06:30:00,22.1,94,1011.0,Partly cloudy,2.0000160000000005
Guyana,Georgetown,2025-01-12 06:15:00,23.1,100,1012.0,Partly cloudy,2.194462
Guyana,Georgetown,2025-01-13 06:00:00,24.3,94,1012.0,Partly cloudy,3.111136
Guyana,Georgetown,2025-01-14 07:00:00,22.3,100,1012.0,Partly cloudy,1.5000120000000003
Guyana,Georgetown,2025-01-15 06:30:00,21.3,100,1012.0,Partly cloudy,1.11112
Guyana,Georgetown,2025-01-16 06:00:00,20.4,100,1012.0,Partly cloudy,1.694458
Guyana,Georgetown,2025-01-17 06:30:00,20.1,100,1013.0,Partly cloudy,2.3889080000000003
Guyana,Georgetown,2025-01-18 06:15:00,20.1,100,1014.0,Partly cloudy,1.8055700000000001
Guyana,Georgetown,2025-01-19 06:00:00,22.3,100,1013.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-01-20 06:30:00,20.3,100,1013.0,Partly cloudy,2.111128
Guyana,Georgetown,2025-01-21 06:30:00,21.3,100,1013.0,Partly cloudy,3.3055820000000002
Guyana,Georgetown,2025-01-22 06:15:00,23.0,94,1014.0,Light rain,2.3889080000000003
Guyana,Georgetown,2025-01-23 06:30:00,23.0,100,1013.0,Partly cloudy,2.3055740000000005
Guyana,Georgetown,2025-01-24 06:30:00,24.0,94,1012.0,Partly cloudy,2.805578
Guyana,Georgetown,2025-01-25 06:15:00,23.2,94,1013.0,Partly cloudy,2.6944660000000002
Guyana,Georgetown,2025-01-26 06:15:00,24.3,94,1013.0,Partly cloudy,2.3055740000000005
Guyana,Georgetown,2025-01-27 06:30:00,22.0,100,1011.0,Partly cloudy,2.3889080000000003
Guyana,Georgetown,2025-01-28 07:00:00,24.1,94,1011.0,Mist,1.8055700000000001
Guyana,Georgetown,2025-01-29 06:30:00,24.3,94,1012.0,Partly cloudy,3.388916
Guyana,Georgetown,2025-01-30 06:15:00,25.3,94,1012.0,Partly cloudy,2.805578
Guyana,Georgetown,2025-01-31 06:30:00,24.1,100,1013.0,Overcast,3.5000280000000004
