Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cameroon,Ngaoundere,2024-12-01 11:45:00,27.7,24,1013.0,Sunny,2.8889120000000004
Cameroon,Ngaoundere,2024-12-02 11:30:00,27.6,22,1012.0,Sunny,2.805578
Cameroon,Ngaoundere,2024-12-03 11:30:00,26.2,34,1018.0,Sunny,2.6944660000000002
Cameroon,Ngaoundere,2024-12-04 11:30:00,27.7,20,1013.0,Sunny,3.8055860000000004
Cameroon,Ngaoundere,2024-12-05 11:30:00,28.3,19,1013.0,Sunny,3.1944700000000004
Cameroon,Ngaoundere,2024-12-06 11:45:00,28.6,20,1012.0,Sunny,2.6111320000000005
Cameroon,Ngaoundere,2024-12-07 12:00:00,28.8,20,1012.0,Sunny,3.3055820000000002
Cameroon,Ngaoundere,2024-12-08 11:30:00,27.3,19,1014.0,Sunny,4.388924
Cameroon,Ngaoundere,2024-12-09 11:45:00,29.3,23,1019.0,Sunny,3.8055860000000004
Cameroon,Ngaoundere,2024-12-10 12:00:00,30.2,31,1017.0,Sunny,4.3055900000000005
Cameroon,Ngaoundere,2024-12-11 11:45:00,31.1,24,1018.0,Sunny,4.388924
Cameroon,Ngaoundere,2024-12-12 11:45:00,28.9,14,1012.0,Sunny,4.694482
Cameroon,Ngaoundere,2024-12-13 11:30:00,26.1,26,1019.0,Sunny,3.5000280000000004
Cameroon,Ngaoundere,2024-12-14 11:45:00,27.8,13,1013.0,Sunny,3.6944740000000005
Cameroon,Ngaoundere,2024-12-15 11:30:00,28.4,27,1018.0,Sunny,3.8055860000000004
Cameroon,Ngaoundere,2024-12-16 11:30:00,26.2,19,1014.0,Sunny,4.000032000000001
Cameroon,Ngaoundere,2024-12-17 11:45:00,27.0,16,1013.0,Sunny,2.8889120000000004
Cameroon,Ngaoundere,2024-12-18 11:00:00,27.7,14,1014.0,Sunny,3.111136
Cameroon,Ngaoundere,2024-12-19 11:30:00,26.7,17,1014.0,Sunny,3.0000240000000007
Cameroon,Ngaoundere,2024-12-20 11:45:00,26.2,20,1015.0,Sunny,3.0000240000000007
Cameroon,Ngaoundere,2024-12-21 11:45:00,27.6,21,1014.0,Sunny,2.6944660000000002
Cameroon,Ngaoundere,2024-12-22 11:15:00,27.8,22,1013.0,Sunny,3.388916
Cameroon,Ngaoundere,2024-12-23 11:45:00,27.6,22,1013.0,Sunny,3.388916
Cameroon,Ngaoundere,2024-12-24 11:45:00,27.6,19,1013.0,Sunny,3.388916
Cameroon,Ngaoundere,2024-12-25 11:15:00,27.6,19,1014.0,Sunny,2.805578
Cameroon,Ngaoundere,2024-12-26 11:30:00,28.9,16,1013.0,Sunny,2.6944660000000002
Cameroon,Ngaoundere,2024-12-27 11:45:00,29.1,14,1013.0,Sunny,3.0000240000000007
Cameroon,Ngaoundere,2024-12-28 11:45:00,28.7,16,1013.0,Sunny,3.0000240000000007
Cameroon,Ngaoundere,2024-12-29 11:15:00,28.3,16,1014.0,Sunny,4.111144
Cameroon,Ngaoundere,2024-12-30 11:00:00,28.1,16,1014.0,Sunny,4.888928000000001
Cameroon,Ngaoundere,2024-12-31 11:30:00,28.7,14,1013.0,Sunny,5.00004
