Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Barbados,Bridgetown,2025-04-01 05:30:00,26.1,74,1014.0,Partly cloudy,7.6945060000000005
Barbados,Bridgetown,2025-04-02 05:00:00,26.3,70,1013.0,Overcast,10.111192
Barbados,Bridgetown,2025-04-03 05:00:00,25.2,79,1013.0,Partly cloudy,11.000088000000002
Barbados,Bridgetown,2025-04-04 05:15:00,26.4,74,1014.0,Patchy rain possible,9.805634
Barbados,Bridgetown,2025-04-05 05:00:00,25.1,65,1015.0,Partly cloudy,8.805626
Barbados,Bridgetown,2025-04-06 05:00:00,26.1,74,1014.0,Partly cloudy,7.194502
Barbados,Bridgetown,2025-04-07 05:15:00,25.2,79,1012.0,Partly cloudy,7.805618000000001
Barbados,Bridgetown,2025-04-08 05:30:00,26.1,84,1012.0,Partly cloudy,7.888952000000001
Barbados,Bridgetown,2025-04-09 05:15:00,26.1,79,1014.0,Partly cloudy,8.305622
Barbados,Bridgetown,2025-04-10 05:00:00,27.2,79,1014.0,Partly cloudy,7.194502
Barbados,Bridgetown,2025-04-11 05:00:00,24.3,89,1013.0,Light rain,6.805610000000001
Barbados,Bridgetown,2025-04-12 05:15:00,25.1,89,1013.0,Light rain,6.194494000000001
Barbados,Bridgetown,2025-04-13 05:00:00,25.3,83,1012.0,Partly cloudy,6.305606
Barbados,Bridgetown,2025-04-14 05:30:00,26.4,84,1014.0,Partly cloudy,5.194486
Barbados,Bridgetown,2025-04-15 05:15:00,25.0,89,1013.0,Overcast,6.500052
Barbados,Bridgetown,2025-04-16 05:00:00,27.2,79,1013.0,Partly cloudy,7.111168000000001
Barbados,Bridgetown,2025-04-17 04:45:00,27.1,79,1013.0,Partly cloudy,7.6945060000000005
Barbados,Bridgetown,2025-04-18 05:15:00,26.3,89,1013.0,Light rain shower,5.805602
Barbados,Bridgetown,2025-04-19 05:00:00,26.2,89,1012.0,Partly cloudy,7.111168000000001
Barbados,Bridgetown,2025-04-20 04:45:00,26.2,89,1012.0,Light rain shower,5.500044000000001
Barbados,Bridgetown,2025-04-21 05:15:00,24.3,94,1010.0,Partly cloudy,3.6944740000000005
Barbados,Bridgetown,2025-04-22 05:15:00,24.4,94,1009.0,Overcast,2.8889120000000004
Barbados,Bridgetown,2025-04-23 05:00:00,24.3,94,1010.0,Overcast,5.305598000000001
Barbados,Bridgetown,2025-04-24 05:00:00,27.2,84,1010.0,Patchy rain nearby,7.611172000000001
Barbados,Bridgetown,2025-04-25 05:00:00,26.0,84,1010.0,Partly cloudy,6.805610000000001
Barbados,Bridgetown,2025-04-26 05:00:00,27.0,74,1010.0,Partly Cloudy,7.194502
Barbados,Bridgetown,2025-04-27 04:45:00,26.1,79,1011.0,Overcast,6.388940000000001
Barbados,Bridgetown,2025-04-28 05:30:00,27.3,74,1012.0,Partly cloudy,6.888944000000001
Barbados,Bridgetown,2025-04-29 04:45:00,26.1,84,1011.0,Partly Cloudy,5.3889320000000005
Barbados,Bridgetown,2025-04-30 04:45:00,27.4,79,1011.0,Partly cloudy,4.3055900000000005
