Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Barbados,Bridgetown,2025-01-01 06:00:00,25.2,65,1012.0,Partly cloudy,5.194486
Barbados,Bridgetown,2025-01-02 06:15:00,26.0,74,1012.0,Partly cloudy,6.388940000000001
Barbados,Bridgetown,2025-01-03 06:00:00,26.1,84,1012.0,Partly cloudy,7.805618000000001
Barbados,Bridgetown,2025-01-04 06:15:00,27.3,79,1012.0,Partly cloudy,8.000064000000002
Barbados,Bridgetown,2025-01-05 07:00:00,26.6,78,1014.0,Patchy rain nearby,8.805626
Barbados,Bridgetown,2025-01-06 05:45:00,24.2,89,1013.0,Partly cloudy,8.500068
Barbados,Bridgetown,2025-01-08 06:15:00,25.2,83,1013.0,Overcast,6.000048000000001
Barbados,Bridgetown,2025-01-09 06:30:00,25.1,79,1011.0,Partly cloudy,3.8055860000000004
Barbados,Bridgetown,2025-01-10 06:45:00,25.3,83,1012.0,Overcast,3.6944740000000005
Barbados,Bridgetown,2025-01-11 06:15:00,24.4,89,1012.0,Overcast,5.194486
Barbados,Bridgetown,2025-01-12 05:45:00,26.0,70,1014.0,Partly cloudy,5.500044000000001
Barbados,Bridgetown,2025-01-13 06:00:00,24.2,78,1014.0,Partly cloudy,4.500036000000001
Barbados,Bridgetown,2025-01-14 07:00:00,24.3,83,1013.0,Overcast,3.6944740000000005
Barbados,Bridgetown,2025-01-15 06:30:00,24.2,89,1012.0,Partly cloudy,6.805610000000001
Barbados,Bridgetown,2025-01-16 06:00:00,26.1,79,1013.0,Partly cloudy,6.694498000000001
Barbados,Bridgetown,2025-01-17 06:30:00,24.4,89,1015.0,Light rain shower,7.611172000000001
Barbados,Bridgetown,2025-01-18 05:30:00,25.3,79,1015.0,Overcast,7.388948000000001
Barbados,Bridgetown,2025-01-19 06:00:00,26.1,79,1014.0,Partly cloudy,9.111184
Barbados,Bridgetown,2025-01-20 06:30:00,27.3,74,1015.0,Partly cloudy,10.305638000000002
Barbados,Bridgetown,2025-01-21 06:30:00,25.4,74,1015.0,Partly cloudy,10.611196000000001
Barbados,Bridgetown,2025-01-22 06:15:00,27.2,66,1014.0,Overcast,9.194518
Barbados,Bridgetown,2025-01-23 06:30:00,26.1,70,1015.0,Partly cloudy,7.805618000000001
Barbados,Bridgetown,2025-01-24 06:30:00,25.1,89,1013.0,Overcast,8.694514000000002
Barbados,Bridgetown,2025-01-25 06:15:00,26.4,79,1015.0,Partly cloudy,9.500076000000002
Barbados,Bridgetown,2025-01-26 06:15:00,26.3,84,1014.0,Overcast,8.611180000000001
Barbados,Bridgetown,2025-01-27 06:30:00,26.3,70,1013.0,Partly cloudy,8.694514000000002
Barbados,Bridgetown,2025-01-28 07:00:00,26.2,79,1012.0,Partly cloudy,7.611172000000001
Barbados,Bridgetown,2025-01-29 06:30:00,26.2,89,1014.0,Overcast,8.305622
Barbados,Bridgetown,2025-01-30 06:15:00,26.2,74,1015.0,Partly cloudy,8.305622
Barbados,Bridgetown,2025-01-31 06:30:00,24.1,89,1015.0,Light rain shower,7.805618000000001
