Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Barbados,Bridgetown,2025-02-01 06:30:00,25.3,79,1014.0,Partly cloudy,9.888968000000002
Barbados,Bridgetown,2025-02-02 06:15:00,26.1,74,1013.0,Overcast,7.6945060000000005
Barbados,Bridgetown,2025-02-03 06:30:00,26.2,79,1012.0,Partly cloudy,8.111176
Barbados,Bridgetown,2025-02-04 06:30:00,26.1,74,1012.0,Partly cloudy,7.50006
Barbados,Bridgetown,2025-02-05 06:30:00,26.3,74,1012.0,Partly cloudy,6.111160000000001
Barbados,Bridgetown,2025-02-06 06:15:00,25.2,79,1013.0,Partly cloudy,7.805618000000001
Barbados,Bridgetown,2025-02-07 06:30:00,24.4,78,1012.0,Moderate rain,8.305622
Barbados,Bridgetown,2025-02-08 06:30:00,23.1,94,1013.0,Partly cloudy,6.694498000000001
Barbados,Bridgetown,2025-02-09 06:15:00,25.3,83,1013.0,Overcast,9.000072000000001
Barbados,Bridgetown,2025-02-10 06:15:00,24.2,89,1014.0,Partly cloudy,9.30563
Barbados,Bridgetown,2025-02-11 06:00:00,26.4,74,1012.0,Light rain,10.00008
Barbados,Bridgetown,2025-02-12 06:15:00,26.0,70,1013.0,Partly cloudy,10.305638000000002
Barbados,Bridgetown,2025-02-13 06:15:00,26.4,74,1015.0,Overcast,10.888976000000001
Barbados,Bridgetown,2025-02-14 06:00:00,26.3,74,1015.0,Partly cloudy,10.388972
Barbados,Bridgetown,2025-02-15 06:15:00,25.2,74,1013.0,Partly cloudy,9.388964
Barbados,Bridgetown,2025-02-16 06:15:00,25.1,80,1014.0,Light rain shower,9.111184
Barbados,Bridgetown,2025-02-17 06:15:00,25.2,73,1014.0,Patchy rain nearby,8.88896
Barbados,Bridgetown,2025-02-18 06:15:00,25.5,68,1014.0,Clear,8.500068
Barbados,Bridgetown,2025-02-19 06:15:00,25.4,75,1015.0,Patchy rain nearby,7.194502
Barbados,Bridgetown,2025-02-20 06:00:00,25.3,74,1016.0,Patchy rain nearby,7.805618000000001
Barbados,Bridgetown,2025-02-21 06:00:00,25.4,78,1015.0,Patchy rain nearby,6.888944000000001
Barbados,Bridgetown,2025-02-22 06:00:00,24.9,74,1016.0,Partly Cloudy,5.194486
Barbados,Bridgetown,2025-02-23 06:00:00,25.1,78,1015.0,Patchy rain nearby,6.6111640000000005
Barbados,Bridgetown,2025-02-24 06:00:00,25.3,78,1014.0,Patchy rain nearby,7.611172000000001
Barbados,Bridgetown,2025-02-25 06:00:00,25.2,79,1013.0,Partly cloudy,7.305614000000001
Barbados,Bridgetown,2025-02-26 06:00:00,26.2,79,1014.0,Partly cloudy,7.111168000000001
Barbados,Bridgetown,2025-02-27 05:45:00,26.3,84,1013.0,Partly cloudy,6.805610000000001
Barbados,Bridgetown,2025-02-28 06:00:00,26.4,79,1012.0,Partly cloudy,7.805618000000001
