Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Andorra,Andorra La Vella,2025-03-01 10:45:00,1.4,75,1018.0,Patchy light snow,1.611124
Andorra,Andorra La Vella,2025-03-02 11:00:00,2.2,90,1023.0,Moderate or heavy snow showers,1.694458
Andorra,Andorra La Vella,2025-03-03 10:45:00,3.6,81,1023.0,Partly Cloudy,2.0000160000000005
Andorra,Andorra La Vella,2025-03-04 10:30:00,4.8,73,1021.0,Sunny,1.3889
Andorra,Andorra La Vella,2025-03-05 10:45:00,0.9,61,1023.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2025-03-06 10:30:00,0.2,71,1021.0,Sunny,3.0000240000000007
Andorra,Andorra La Vella,2025-03-07 10:45:00,-0.8,84,1016.0,Light freezing rain,2.50002
Andorra,Andorra La Vella,2025-03-08 10:45:00,-0.1,99,1009.0,Light rain,3.111136
Andorra,Andorra La Vella,2025-03-09 10:30:00,-0.5,100,996.0,Light rain shower,3.111136
Andorra,Andorra La Vella,2025-03-10 10:30:00,-2.4,87,1003.0,Partly Cloudy,2.0000160000000005
Andorra,Andorra La Vella,2025-03-11 10:45:00,-1.2,98,1002.0,Freezing fog,2.6111320000000005
Andorra,Andorra La Vella,2025-03-12 10:45:00,2.2,88,1001.0,Thundery outbreaks in nearby,1.611124
Andorra,Andorra La Vella,2025-03-13 10:45:00,-2.7,93,998.0,Moderate or heavy snow showers,2.6111320000000005
Andorra,Andorra La Vella,2025-03-14 10:45:00,-5.1,93,1001.0,Heavy snow,1.3889
Andorra,Andorra La Vella,2025-03-15 10:45:00,-8.0,81,1011.0,Sunny,2.6111320000000005
Andorra,Andorra La Vella,2025-03-16 10:45:00,-5.0,58,1017.0,Sunny,1.8055700000000001
Andorra,Andorra La Vella,2025-03-17 10:45:00,9.3,62,1018.0,Partly cloudy,1.0000080000000002
Andorra,Andorra La Vella,2025-03-18 10:45:00,-0.1,89,1018.0,Partly Cloudy,2.8889120000000004
Andorra,Andorra La Vella,2025-03-19 10:30:00,-2.0,100,1024.0,Light sleet,2.50002
Andorra,Andorra La Vella,2025-03-20 10:45:00,14.1,94,1024.0,Light drizzle,3.1944700000000004
Andorra,Andorra La Vella,2025-03-21 10:30:00,6.0,94,1009.0,Moderate or heavy rain in area with thunder,4.805594000000001
Andorra,Andorra La Vella,2025-03-22 10:30:00,3.2,99,1006.0,Light drizzle,3.6111400000000002
Andorra,Andorra La Vella,2025-03-23 10:45:00,2.6,99,1006.0,Light sleet,1.1944540000000001
Andorra,Andorra La Vella,2025-03-24 10:30:00,-2.5,94,1013.0,Partly Cloudy,1.0000080000000002
Andorra,Andorra La Vella,2025-03-25 10:15:00,2.7,98,1021.0,Light rain shower,2.3055740000000005
Andorra,Andorra La Vella,2025-03-26 10:30:00,2.0,91,1021.0,Partly Cloudy,2.6944660000000002
Andorra,Andorra La Vella,2025-03-27 10:15:00,5.1,74,1016.0,Sunny,2.111128
Andorra,Andorra La Vella,2025-03-28 10:30:00,4.2,65,1015.0,Sunny,2.8889120000000004
Andorra,Andorra La Vella,2025-03-29 10:30:00,-5.1,70,1017.0,Patchy snow nearby,8.88896
Andorra,Andorra La Vella,2025-03-30 11:30:00,1.1,41,1021.0,Sunny,3.8889200000000006
Andorra,Andorra La Vella,2025-03-31 11:15:00,6.5,56,1018.0,Sunny,3.6111400000000002
