Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2024-11-01 20:15:00,28.0,84,1012.0,Partly cloudy,5.694490000000001
Micronesia,Palikir,2024-11-02 20:15:00,29.2,75,1011.0,Patchy rain nearby,3.8055860000000004
Micronesia,Palikir,2024-11-03 20:15:00,29.3,69,1010.0,Partly Cloudy,1.3889
Micronesia,Palikir,2024-11-04 20:00:00,27.2,89,1011.0,Partly cloudy,3.6944740000000005
Micronesia,Palikir,2024-11-05 20:00:00,29.4,72,1010.0,Patchy rain nearby,2.50002
Micronesia,Palikir,2024-11-06 20:00:00,28.7,73,1011.0,Partly Cloudy,4.194478
Micronesia,Palikir,2024-11-07 20:00:00,29.5,74,1010.0,Patchy rain nearby,7.000056000000001
Micronesia,Palikir,2024-11-08 20:00:00,28.2,89,1010.0,Overcast,4.111144
Micronesia,Palikir,2024-11-09 20:00:00,28.2,84,1010.0,Overcast,6.694498000000001
Micronesia,Palikir,2024-11-10 19:45:00,29.4,79,1012.0,Light rain,6.500052
Micronesia,Palikir,2024-11-11 20:00:00,27.1,89,1010.0,Overcast,7.000056000000001
Micronesia,Palikir,2024-11-12 20:00:00,26.3,94,1010.0,Overcast,3.0000240000000007
Micronesia,Palikir,2024-11-13 20:00:00,28.2,89,1011.0,Overcast,5.3889320000000005
Micronesia,Palikir,2024-11-14 20:15:00,25.2,94,1011.0,Overcast,6.888944000000001
Micronesia,Palikir,2024-11-15 20:00:00,28.0,68,1012.0,Partly Cloudy,2.6944660000000002
Micronesia,Palikir,2024-11-16 19:45:00,29.1,79,1011.0,Partly cloudy,2.8889120000000004
Micronesia,Palikir,2024-11-17 19:45:00,28.1,84,1010.0,Partly cloudy,3.8889200000000006
Micronesia,Palikir,2024-11-18 20:00:00,28.2,89,1008.0,Partly cloudy,5.00004
Micronesia,Palikir,2024-11-19 19:45:00,28.1,89,1008.0,Partly cloudy,6.694498000000001
Micronesia,Palikir,2024-11-20 19:45:00,26.1,94,1008.0,Overcast,4.000032000000001
Micronesia,Palikir,2024-11-21 19:45:00,28.2,89,1009.0,Partly cloudy,6.388940000000001
Micronesia,Palikir,2024-11-22 19:45:00,28.0,84,1009.0,Partly cloudy,6.500052
Micronesia,Palikir,2024-11-23 20:00:00,26.0,94,1009.0,Overcast,10.888976000000001
Micronesia,Palikir,2024-11-24 19:30:00,25.3,100,1010.0,Moderate rain,6.000048000000001
Micronesia,Palikir,2024-11-25 19:30:00,28.0,84,1008.0,Overcast,6.500052
Micronesia,Palikir,2024-11-26 20:00:00,28.3,89,1008.0,Overcast,7.194502
Micronesia,Palikir,2024-11-27 19:45:00,28.2,84,1008.0,Overcast,8.111176
Micronesia,Palikir,2024-11-28 22:00:00,26.3,94,1010.0,Overcast,7.388948000000001
Micronesia,Palikir,2024-11-29 21:30:00,29.1,75,1009.0,Overcast,8.500068
Micronesia,Palikir,2024-11-30 21:15:00,29.4,79,1007.0,Partly cloudy,9.111184
