Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2024-09-01 23:00:00,27.1,89,1013.0,Partly cloudy,1.0000080000000002
Micronesia,Palikir,2024-09-02 23:15:00,24.4,94,1013.0,Partly cloudy,1.0000080000000002
Micronesia,Palikir,2024-09-03 23:15:00,26.2,94,1012.0,Partly cloudy,1.694458
Micronesia,Palikir,2024-09-04 23:00:00,26.3,94,1011.0,Partly cloudy,1.694458
Micronesia,Palikir,2024-09-05 23:00:00,26.4,89,1013.0,Overcast,1.694458
Micronesia,Palikir,2024-09-06 23:15:00,26.4,89,1013.0,Overcast,1.11112
Micronesia,Palikir,2024-09-07 23:00:00,26.4,89,1010.0,Partly cloudy,2.50002
Micronesia,Palikir,2024-09-08 23:15:00,25.2,94,1010.0,Partly cloudy,1.694458
Micronesia,Palikir,2024-09-09 23:30:00,26.0,93,1010.0,Light rain,1.694458
Micronesia,Palikir,2024-09-10 23:30:00,25.3,94,1010.0,Overcast,1.8889040000000001
Micronesia,Palikir,2024-09-11 23:15:00,25.4,94,1010.0,Overcast,1.8889040000000001
Micronesia,Palikir,2024-09-12 23:15:00,25.3,100,1009.0,Overcast,1.694458
Micronesia,Palikir,2024-09-13 23:30:00,25.2,94,1008.0,Overcast,4.888928000000001
Micronesia,Palikir,2024-09-14 23:30:00,28.2,84,1007.0,Partly cloudy,6.6111640000000005
Micronesia,Palikir,2024-09-15 23:00:00,27.1,84,1010.0,Overcast,5.305598000000001
Micronesia,Palikir,2024-09-16 22:00:00,28.4,74,1009.0,Patchy rain nearby,2.805578
Micronesia,Palikir,2024-09-17 22:00:00,27.3,89,1012.0,Overcast,2.50002
Micronesia,Palikir,2024-09-18 21:45:00,29.1,84,1012.0,Partly cloudy,5.611156
Micronesia,Palikir,2024-09-19 21:45:00,27.1,89,1012.0,Overcast,5.111152
Micronesia,Palikir,2024-09-20 21:45:00,26.2,94,1011.0,Overcast,2.50002
Micronesia,Palikir,2024-09-21 21:45:00,26.1,94,1011.0,Overcast,3.1944700000000004
Micronesia,Palikir,2024-09-22 21:30:00,27.4,94,1013.0,Partly cloudy,1.5000120000000003
Micronesia,Palikir,2024-09-23 20:45:00,28.2,84,1012.0,Partly cloudy,2.3889080000000003
Micronesia,Palikir,2024-09-24 20:45:00,27.3,89,1010.0,Partly cloudy,3.5000280000000004
Micronesia,Palikir,2024-09-25 20:30:00,26.4,94,1012.0,Partly cloudy,2.50002
Micronesia,Palikir,2024-09-26 20:30:00,27.3,94,1012.0,Partly cloudy,1.694458
Micronesia,Palikir,2024-09-27 21:00:00,27.3,89,1011.0,Partly cloudy,1.1944540000000001
Micronesia,Palikir,2024-09-28 21:00:00,26.0,94,1012.0,Overcast,1.5000120000000003
Micronesia,Palikir,2024-09-29 20:30:00,25.2,94,1011.0,Overcast,4.000032000000001
Micronesia,Palikir,2024-09-30 20:30:00,28.3,89,1011.0,Partly cloudy,2.50002
