Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vanuatu,Port Vila,2024-11-01 20:15:00,25.3,89,1014.0,Partly cloudy,5.194486
Vanuatu,Port Vila,2024-11-02 20:15:00,24.1,94,1014.0,Partly cloudy,4.500036000000001
Vanuatu,Port Vila,2024-11-03 20:15:00,24.3,89,1014.0,Partly cloudy,7.194502
Vanuatu,Port Vila,2024-11-04 20:00:00,22.2,100,1013.0,Partly cloudy,6.194494000000001
Vanuatu,Port Vila,2024-11-05 20:00:00,23.2,78,1014.0,Partly cloudy,7.000056000000001
Vanuatu,Port Vila,2024-11-06 20:00:00,23.2,89,1014.0,Partly cloudy,5.111152
Vanuatu,Port Vila,2024-11-07 20:00:00,25.4,89,1013.0,Partly cloudy,7.194502
Vanuatu,Port Vila,2024-11-08 20:00:00,25.2,83,1014.0,Partly cloudy,7.111168000000001
Vanuatu,Port Vila,2024-11-09 20:00:00,24.2,83,1016.0,Partly cloudy,6.6111640000000005
Vanuatu,Port Vila,2024-11-10 20:00:00,23.2,89,1015.0,Partly cloudy,5.111152
Vanuatu,Port Vila,2024-11-11 20:00:00,24.1,83,1014.0,Partly cloudy,5.00004
Vanuatu,Port Vila,2024-11-12 20:00:00,24.1,83,1014.0,Partly cloudy,4.3055900000000005
Vanuatu,Port Vila,2024-11-13 20:00:00,27.4,84,1014.0,Overcast,5.805602
Vanuatu,Port Vila,2024-11-14 20:15:00,25.3,94,1014.0,Moderate or heavy rain with thunder,3.111136
Vanuatu,Port Vila,2024-11-15 20:00:00,25.2,89,1013.0,Partly cloudy,3.8889200000000006
Vanuatu,Port Vila,2024-11-16 19:45:00,26.3,94,1013.0,Partly cloudy,4.888928000000001
Vanuatu,Port Vila,2024-11-17 19:45:00,25.0,89,1012.0,Partly cloudy,5.611156
Vanuatu,Port Vila,2024-11-18 19:45:00,25.2,89,1012.0,Partly cloudy,5.694490000000001
Vanuatu,Port Vila,2024-11-19 20:00:00,25.3,89,1012.0,Partly cloudy,7.000056000000001
Vanuatu,Port Vila,2024-11-20 19:45:00,25.0,83,1013.0,Partly cloudy,7.194502
Vanuatu,Port Vila,2024-11-21 19:45:00,25.0,83,1012.0,Partly cloudy,8.500068
Vanuatu,Port Vila,2024-11-22 20:00:00,25.3,94,1012.0,Light rain,8.194510000000001
Vanuatu,Port Vila,2024-11-23 20:00:00,25.2,94,1011.0,Partly cloudy,6.000048000000001
Vanuatu,Port Vila,2024-11-24 19:30:00,26.2,89,1009.0,Partly cloudy,2.8889120000000004
Vanuatu,Port Vila,2024-11-25 19:45:00,25.6,85,1009.0,Patchy rain nearby,2.194462
Vanuatu,Port Vila,2024-11-26 20:00:00,27.1,94,1010.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2024-11-27 19:45:00,25.3,100,1012.0,Partly cloudy,3.3055820000000002
Vanuatu,Port Vila,2024-11-28 22:00:00,25.1,94,1012.0,Partly cloudy,6.805610000000001
Vanuatu,Port Vila,2024-11-29 21:45:00,25.2,89,1010.0,Moderate or heavy rain shower,7.305614000000001
Vanuatu,Port Vila,2024-11-30 21:30:00,24.1,100,1008.0,Partly cloudy,5.305598000000001
