Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vanuatu,Port Vila,2024-12-01 21:30:00,24.1,94,1009.0,Partly cloudy,5.194486
Vanuatu,Port Vila,2024-12-02 21:45:00,24.1,94,1011.0,Partly cloudy,4.194478
Vanuatu,Port Vila,2024-12-03 22:00:00,25.1,94,1012.0,Partly cloudy,3.6111400000000002
Vanuatu,Port Vila,2024-12-04 21:30:00,25.3,94,1014.0,Patchy light rain with thunder,4.500036000000001
Vanuatu,Port Vila,2024-12-05 21:15:00,26.4,94,1013.0,Partly cloudy,4.000032000000001
Vanuatu,Port Vila,2024-12-06 21:30:00,26.2,89,1013.0,Partly cloudy,4.000032000000001
Vanuatu,Port Vila,2024-12-07 21:45:00,25.2,94,1011.0,Light rain shower,3.111136
Vanuatu,Port Vila,2024-12-08 21:15:00,26.2,89,1010.0,Partly cloudy,6.805610000000001
Vanuatu,Port Vila,2024-12-09 21:45:00,25.9,82,1011.0,Patchy rain nearby,2.111128
Vanuatu,Port Vila,2024-12-10 22:00:00,26.2,82,1009.0,Light rain shower,4.194478
Vanuatu,Port Vila,2024-12-11 21:45:00,26.0,94,1008.0,Light rain shower,3.5000280000000004
Vanuatu,Port Vila,2024-12-12 21:45:00,27.3,89,1008.0,Partly cloudy,1.3055660000000002
Vanuatu,Port Vila,2024-12-13 22:00:00,26.3,94,1009.0,Partly cloudy,4.888928000000001
Vanuatu,Port Vila,2024-12-14 22:00:00,27.1,89,1010.0,Partly cloudy,5.00004
Vanuatu,Port Vila,2024-12-15 21:45:00,25.1,94,1010.0,Partly cloudy,4.388924
Vanuatu,Port Vila,2024-12-16 21:45:00,26.2,89,1009.0,Partly cloudy,3.0000240000000007
Vanuatu,Port Vila,2024-12-17 21:45:00,26.6,77,1008.0,Patchy rain nearby,2.194462
Vanuatu,Port Vila,2024-12-18 21:30:00,26.8,75,1007.0,Patchy rain nearby,1.0000080000000002
Vanuatu,Port Vila,2024-12-19 21:30:00,27.3,77,1008.0,Partly Cloudy,1.5000120000000003
Vanuatu,Port Vila,2024-12-20 21:45:00,27.4,82,1008.0,Partly Cloudy,2.111128
Vanuatu,Port Vila,2024-12-21 21:45:00,27.8,83,1007.0,Patchy light rain in area with thunder,2.50002
Vanuatu,Port Vila,2024-12-22 20:45:00,27.9,80,1006.0,Partly Cloudy,1.611124
Vanuatu,Port Vila,2024-12-23 21:15:00,27.7,84,1008.0,Light rain shower,2.6111320000000005
Vanuatu,Port Vila,2024-12-24 21:45:00,28.0,81,1007.0,Light rain shower,6.194494000000001
Vanuatu,Port Vila,2024-12-25 21:15:00,26.7,86,1008.0,Light rain shower,3.111136
Vanuatu,Port Vila,2024-12-26 22:00:00,25.2,74,1011.0,Partly Cloudy,4.805594000000001
Vanuatu,Port Vila,2024-12-27 21:45:00,22.3,94,1011.0,Partly cloudy,4.000032000000001
Vanuatu,Port Vila,2024-12-28 21:45:00,24.3,94,1011.0,Partly cloudy,4.194478
Vanuatu,Port Vila,2024-12-29 21:15:00,26.4,84,1012.0,Partly cloudy,4.194478
Vanuatu,Port Vila,2024-12-30 21:30:00,25.2,89,1011.0,Partly cloudy,5.305598000000001
Vanuatu,Port Vila,2024-12-31 21:30:00,24.3,94,1009.0,Light rain,7.888952000000001
