Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vanuatu,Port Vila,2024-09-01 23:00:00,22.1,100,1019.0,Partly cloudy,2.50002
Vanuatu,Port Vila,2024-09-02 23:15:00,20.2,94,1018.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2024-09-03 23:30:00,22.3,88,1017.0,Partly cloudy,2.50002
Vanuatu,Port Vila,2024-09-04 23:00:00,18.2,100,1018.0,Partly cloudy,1.694458
Vanuatu,Port Vila,2024-09-05 23:00:00,20.0,88,1020.0,Overcast,3.6111400000000002
Vanuatu,Port Vila,2024-09-06 23:15:00,20.3,73,1020.0,Partly cloudy,3.111136
Vanuatu,Port Vila,2024-09-07 23:00:00,22.2,73,1018.0,Partly cloudy,6.694498000000001
Vanuatu,Port Vila,2024-09-08 23:15:00,21.4,73,1016.0,Light rain shower,3.111136
Vanuatu,Port Vila,2024-09-09 23:30:00,22.4,78,1016.0,Partly cloudy,1.8889040000000001
Vanuatu,Port Vila,2024-09-10 23:45:00,22.3,100,1016.0,Moderate rain,3.6111400000000002
Vanuatu,Port Vila,2024-09-11 23:15:00,23.1,89,1016.0,Light rain,3.111136
Vanuatu,Port Vila,2024-09-12 23:15:00,23.3,94,1013.0,Partly cloudy,1.694458
Vanuatu,Port Vila,2024-09-13 23:30:00,24.4,94,1012.0,Partly cloudy,5.305598000000001
Vanuatu,Port Vila,2024-09-14 23:30:00,24.2,94,1012.0,Overcast,1.0000080000000002
Vanuatu,Port Vila,2024-09-15 23:00:00,23.3,100,1012.0,Overcast,6.6111640000000005
Vanuatu,Port Vila,2024-09-16 22:15:00,23.0,100,1013.0,Overcast,8.000064000000002
Vanuatu,Port Vila,2024-09-17 22:00:00,23.1,73,1015.0,Partly cloudy,7.50006
Vanuatu,Port Vila,2024-09-18 21:45:00,19.3,100,1017.0,Partly cloudy,5.305598000000001
Vanuatu,Port Vila,2024-09-19 21:45:00,19.4,100,1016.0,Partly cloudy,4.500036000000001
Vanuatu,Port Vila,2024-09-20 22:00:00,22.6,76,1015.0,Patchy rain nearby,4.3055900000000005
Vanuatu,Port Vila,2024-09-21 22:00:00,23.2,100,1015.0,Partly cloudy,4.111144
Vanuatu,Port Vila,2024-09-22 21:30:00,24.2,100,1016.0,Partly cloudy,6.000048000000001
Vanuatu,Port Vila,2024-09-23 20:45:00,25.3,89,1016.0,Overcast,5.00004
Vanuatu,Port Vila,2024-09-24 20:45:00,23.1,94,1015.0,Partly cloudy,4.888928000000001
Vanuatu,Port Vila,2024-09-25 20:30:00,23.0,89,1016.0,Partly cloudy,8.305622
Vanuatu,Port Vila,2024-09-26 20:45:00,23.4,83,1016.0,Partly cloudy,6.6111640000000005
Vanuatu,Port Vila,2024-09-27 21:00:00,21.1,88,1016.0,Partly cloudy,4.888928000000001
Vanuatu,Port Vila,2024-09-28 21:00:00,24.3,83,1016.0,Partly cloudy,4.500036000000001
Vanuatu,Port Vila,2024-09-29 20:30:00,25.3,89,1014.0,Partly cloudy,7.194502
Vanuatu,Port Vila,2024-09-30 20:30:00,25.1,89,1012.0,Partly cloudy,3.388916
