Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Russia,Moscow,2024-12-01 13:45:00,1.2,93,1026.0,Overcast,4.805594000000001
Russia,Moscow,2024-12-02 13:45:00,-0.7,93,1023.0,Overcast,3.3055820000000002
Russia,Moscow,2024-12-03 13:45:00,0.3,93,1019.0,Overcast,4.694482
Russia,Moscow,2024-12-04 13:15:00,0.1,93,1024.0,Light snow showers,2.6944660000000002
Russia,Moscow,2024-12-05 13:30:00,-3.7,80,1037.0,Partly cloudy,2.194462
Russia,Moscow,2024-12-06 13:45:00,-4.8,86,1034.0,Light snow,4.805594000000001
Russia,Moscow,2024-12-07 13:45:00,-2.7,86,1028.0,Light snow showers,4.888928000000001
Russia,Moscow,2024-12-08 13:15:00,-1.7,86,1027.0,Light snow showers,3.3055820000000002
Russia,Moscow,2024-12-09 14:00:00,-0.8,93,1029.0,Light snow showers,1.0000080000000002
Russia,Moscow,2024-12-10 14:00:00,-3.9,86,1028.0,Overcast,1.0000080000000002
Russia,Moscow,2024-12-11 13:15:00,-4.8,93,1013.0,Light freezing rain,4.805594000000001
Russia,Moscow,2024-12-12 13:45:00,-2.0,74,1006.0,Partly cloudy,5.194486
Russia,Moscow,2024-12-13 14:00:00,-6.9,79,1011.0,Light snow,7.111168000000001
Russia,Moscow,2024-12-14 14:00:00,-4.6,86,1010.0,Light snow,3.6944740000000005
Russia,Moscow,2024-12-15 13:30:00,-4.9,86,995.0,Light snow,4.611148000000001
Russia,Moscow,2024-12-16 13:30:00,-1.7,80,988.0,Overcast,4.3055900000000005
Russia,Moscow,2024-12-17 13:45:00,0.0,69,987.0,Partly cloudy,5.805602
Russia,Moscow,2024-12-18 13:30:00,-10.0,72,1004.0,Blowing snow,6.305606
Russia,Moscow,2024-12-19 13:30:00,-10.0,91,1010.0,Moderate snow,4.111144
Russia,Moscow,2024-12-20 14:15:00,1.8,99,1001.0,Overcast,4.888928000000001
Russia,Moscow,2024-12-21 13:15:00,0.7,87,1011.0,Light snow showers,4.888928000000001
Russia,Moscow,2024-12-22 13:15:00,-3.3,91,1013.0,Partly Cloudy,3.6944740000000005
Russia,Moscow,2024-12-23 13:45:00,-1.6,96,1016.0,Mist,1.3889
Russia,Moscow,2024-12-24 13:45:00,0.1,100,1021.0,Light snow,1.0000080000000002
Russia,Moscow,2024-12-25 13:15:00,-0.0,95,1030.0,Mist,2.8889120000000004
Russia,Moscow,2024-12-26 13:30:00,-1.2,96,1032.0,Mist,2.6111320000000005
Russia,Moscow,2024-12-27 13:45:00,1.3,93,1028.0,Overcast,1.8889040000000001
Russia,Moscow,2024-12-28 13:15:00,-0.9,93,1025.0,Light freezing rain,2.3889080000000003
Russia,Moscow,2024-12-29 12:45:00,-0.9,100,1021.0,Freezing drizzle,2.805578
Russia,Moscow,2024-12-30 13:30:00,0.1,93,1009.0,Freezing drizzle,6.000048000000001
Russia,Moscow,2024-12-31 14:00:00,-0.7,100,1003.0,Light snow,3.8889200000000006
