Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Russia,Moscow,2024-10-01 13:00:00,14.1,59,1022.0,Sunny,5.305598000000001
Russia,Moscow,2024-10-02 12:30:00,17.2,42,1019.0,Sunny,4.500036000000001
Russia,Moscow,2024-10-03 12:30:00,20.3,32,1017.0,Sunny,3.1944700000000004
Russia,Moscow,2024-10-04 12:45:00,12.1,71,1015.0,Light rain,3.8055860000000004
Russia,Moscow,2024-10-05 12:30:00,11.0,82,1016.0,Partly cloudy,2.805578
Russia,Moscow,2024-10-06 12:15:00,11.2,66,1019.0,Partly cloudy,3.6944740000000005
Russia,Moscow,2024-10-07 12:45:00,15.2,94,1007.0,Mist,1.3889
Russia,Moscow,2024-10-08 12:45:00,13.2,94,1003.0,Mist,3.1944700000000004
Russia,Moscow,2024-10-09 12:45:00,6.1,93,1012.0,Partly cloudy,3.3055820000000002
Russia,Moscow,2024-10-10 12:45:00,10.4,65,1015.0,Cloudy,4.000032000000001
Russia,Moscow,2024-10-11 12:45:00,14.4,61,1016.0,Sunny,5.694490000000001
Russia,Moscow,2024-10-12 12:45:00,13.4,72,1017.0,Sunny,6.388940000000001
Russia,Moscow,2024-10-13 12:30:00,6.2,70,1022.0,Partly cloudy,6.888944000000001
Russia,Moscow,2024-10-14 12:30:00,0.2,93,1015.0,Moderate snow,6.388940000000001
Russia,Moscow,2024-10-15 12:30:00,3.1,100,1012.0,Overcast,2.805578
Russia,Moscow,2024-10-16 12:30:00,6.1,87,1021.0,Partly cloudy,3.111136
Russia,Moscow,2024-10-17 12:30:00,6.1,75,1030.0,Partly cloudy,2.6111320000000005
Russia,Moscow,2024-10-18 12:30:00,6.1,75,1034.0,Partly cloudy,1.694458
Russia,Moscow,2024-10-19 12:30:00,6.2,65,1032.0,Partly cloudy,2.194462
Russia,Moscow,2024-10-20 12:30:00,10.0,54,1029.0,Sunny,3.388916
Russia,Moscow,2024-10-21 12:15:00,12.2,50,1029.0,Sunny,1.3889
Russia,Moscow,2024-10-22 12:15:00,11.4,66,1021.0,Sunny,4.694482
Russia,Moscow,2024-10-23 12:30:00,9.1,93,1012.0,Light rain,5.305598000000001
Russia,Moscow,2024-10-24 12:15:00,7.2,81,1018.0,Partly cloudy,5.888936
Russia,Moscow,2024-10-25 12:15:00,7.1,66,1020.0,Partly cloudy,4.388924
Russia,Moscow,2024-10-26 12:15:00,7.2,76,1025.0,Partly cloudy,2.50002
Russia,Moscow,2024-10-27 12:15:00,7.0,87,1023.0,Sunny,1.5000120000000003
Russia,Moscow,2024-10-28 12:15:00,8.2,81,1016.0,Overcast,4.000032000000001
Russia,Moscow,2024-10-29 12:00:00,7.0,81,1014.0,Partly cloudy,5.694490000000001
Russia,Moscow,2024-10-30 12:00:00,4.0,87,1015.0,Partly cloudy,4.805594000000001
Russia,Moscow,2024-10-31 12:00:00,3.3,81,1005.0,Partly cloudy,7.000056000000001
