Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ireland,Dublin,2025-02-01 10:30:00,6.1,87,1022.0,Partly cloudy,3.8889200000000006
Ireland,Dublin,2025-02-02 10:15:00,8.4,93,1016.0,Light drizzle,3.111136
Ireland,Dublin,2025-02-03 10:30:00,10.1,82,1016.0,Partly cloudy,5.694490000000001
Ireland,Dublin,2025-02-04 10:30:00,8.3,81,1009.0,Partly cloudy,7.6945060000000005
Ireland,Dublin,2025-02-05 10:30:00,4.3,87,1035.0,Partly cloudy,3.3055820000000002
Ireland,Dublin,2025-02-06 10:15:00,6.2,87,1043.0,Partly cloudy,2.6111320000000005
Ireland,Dublin,2025-02-07 10:30:00,5.4,75,1033.0,Partly cloudy,7.388948000000001
Ireland,Dublin,2025-02-08 10:30:00,3.4,87,1020.0,Light rain,3.388916
Ireland,Dublin,2025-02-09 10:30:00,6.0,87,1032.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2025-02-10 10:15:00,5.3,75,1031.0,Light rain,7.6945060000000005
Ireland,Dublin,2025-02-11 10:15:00,5.0,87,1021.0,Light rain,4.611148000000001
Ireland,Dublin,2025-02-12 10:15:00,6.0,70,1020.0,Partly cloudy,4.694482
Ireland,Dublin,2025-02-13 10:15:00,5.3,70,1022.0,Partly cloudy,5.611156
Ireland,Dublin,2025-02-14 10:00:00,4.4,93,1018.0,Partly cloudy,6.500052
Ireland,Dublin,2025-02-15 10:15:00,6.1,100,1016.0,Light drizzle,3.6944740000000005
Ireland,Dublin,2025-02-16 10:15:00,7.3,81,1015.0,Partly cloudy,4.611148000000001
Ireland,Dublin,2025-02-17 10:15:00,5.2,81,1016.0,Partly cloudy,6.111160000000001
Ireland,Dublin,2025-02-18 10:15:00,6.1,93,1014.0,Partly cloudy,6.000048000000001
Ireland,Dublin,2025-02-19 10:15:00,8.1,93,1006.0,Partly cloudy,2.6944660000000002
Ireland,Dublin,2025-02-20 10:00:00,13.0,77,996.0,Partly cloudy,10.805642
Ireland,Dublin,2025-02-21 10:00:00,13.1,88,989.0,Light rain,14.111224
Ireland,Dublin,2025-02-22 10:00:00,9.2,76,1006.0,Partly cloudy,5.805602
Ireland,Dublin,2025-02-23 10:00:00,12.1,77,1000.0,Light rain,10.111192
Ireland,Dublin,2025-02-24 10:00:00,8.3,76,1004.0,Partly cloudy,6.194494000000001
Ireland,Dublin,2025-02-25 10:00:00,6.2,81,1011.0,Partly cloudy,5.888936
Ireland,Dublin,2025-02-26 10:00:00,5.2,81,1007.0,Partly cloudy,6.888944000000001
Ireland,Dublin,2025-02-27 09:45:00,4.3,87,1023.0,Partly cloudy,3.388916
Ireland,Dublin,2025-02-28 10:00:00,7.3,66,1028.0,Sunny,1.1944540000000001
