Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ireland,Dublin,2025-03-01 10:00:00,7.0,70,1033.0,Partly cloudy,2.50002
Ireland,Dublin,2025-03-02 09:45:00,9.2,76,1033.0,Partly cloudy,1.8055700000000001
Ireland,Dublin,2025-03-03 09:45:00,9.0,71,1029.0,Partly cloudy,2.8889120000000004
Ireland,Dublin,2025-03-04 09:45:00,6.3,81,1023.0,Partly cloudy,2.3889080000000003
Ireland,Dublin,2025-03-05 09:45:00,9.2,71,1016.0,Partly cloudy,4.111144
Ireland,Dublin,2025-03-06 09:45:00,12.3,67,1006.0,Partly cloudy,4.500036000000001
Ireland,Dublin,2025-03-07 09:45:00,10.2,94,1006.0,Partly cloudy,2.194462
Ireland,Dublin,2025-03-08 09:45:00,12.1,88,1005.0,Partly cloudy,4.500036000000001
Ireland,Dublin,2025-03-09 09:45:00,9.3,87,1005.0,Partly cloudy,2.6944660000000002
Ireland,Dublin,2025-03-10 09:45:00,9.2,87,1006.0,Partly cloudy,3.388916
Ireland,Dublin,2025-03-11 09:45:00,4.4,75,1014.0,Partly cloudy,5.611156
Ireland,Dublin,2025-03-12 09:45:00,5.1,75,1008.0,Partly cloudy,4.805594000000001
Ireland,Dublin,2025-03-13 09:45:00,3.1,87,1009.0,Partly cloudy,2.3889080000000003
Ireland,Dublin,2025-03-14 09:45:00,5.3,87,1011.0,Partly cloudy,4.611148000000001
Ireland,Dublin,2025-03-15 09:30:00,6.2,81,1025.0,Partly cloudy,1.694458
Ireland,Dublin,2025-03-16 09:45:00,7.3,81,1028.0,Partly cloudy,2.111128
Ireland,Dublin,2025-03-17 09:45:00,7.1,76,1029.0,Partly cloudy,5.305598000000001
Ireland,Dublin,2025-03-18 09:45:00,6.2,70,1023.0,Partly cloudy,5.111152
Ireland,Dublin,2025-03-19 09:30:00,7.1,81,1020.0,Partly cloudy,3.111136
Ireland,Dublin,2025-03-20 09:45:00,11.1,71,1018.0,Sunny,2.805578
Ireland,Dublin,2025-03-21 09:30:00,11.4,82,1005.0,Partly cloudy,3.8889200000000006
Ireland,Dublin,2025-03-22 09:30:00,11.3,94,998.0,Partly cloudy,3.1944700000000004
Ireland,Dublin,2025-03-23 09:45:00,7.1,87,1009.0,Partly cloudy,5.805602
Ireland,Dublin,2025-03-24 09:30:00,6.2,81,1020.0,Sunny,3.111136
Ireland,Dublin,2025-03-25 09:15:00,11.0,87,1023.0,Partly cloudy,2.805578
Ireland,Dublin,2025-03-26 09:30:00,11.1,76,1024.0,Partly cloudy,1.3889
Ireland,Dublin,2025-03-27 09:15:00,11.1,82,1017.0,Partly cloudy,4.611148000000001
Ireland,Dublin,2025-03-28 09:45:00,8.2,66,1010.0,Partly cloudy,7.611172000000001
Ireland,Dublin,2025-03-29 09:15:00,8.3,76,1018.0,Partly cloudy,3.8055860000000004
Ireland,Dublin,2025-03-30 10:30:00,10.1,71,1022.0,Partly cloudy,4.888928000000001
Ireland,Dublin,2025-03-31 10:15:00,13.3,72,1027.0,Sunny,2.805578
