Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Marshall Islands,Majuro,2024-05-16 20:45:00,29.0,79,1010.0,Partly cloudy,3.111136
Marshall Islands,Majuro,2024-05-17 02:00:00,28.0,84,1009.0,Overcast,4.694482
Marshall Islands,Majuro,2024-05-18 04:00:00,27.0,89,1006.0,Overcast,2.50002
Marshall Islands,Majuro,2024-05-19 02:30:00,27.7,82,1007.0,Light rain shower,7.50006
Marshall Islands,Majuro,2024-05-20 02:15:00,28.1,81,1008.0,Light rain shower,9.611188000000002
Marshall Islands,Majuro,2024-05-21 02:45:00,28.2,80,1010.0,Cloudy,5.805602
Marshall Islands,Majuro,2024-05-22 02:45:00,29.0,79,1010.0,Partly cloudy,4.694482
Marshall Islands,Majuro,2024-05-23 02:15:00,29.0,84,1008.0,Overcast,2.50002
Marshall Islands,Majuro,2024-05-24 02:00:00,28.0,84,1010.0,Partly cloudy,1.694458
Marshall Islands,Majuro,2024-05-25 02:30:00,29.0,84,1010.0,Partly cloudy,1.694458
Marshall Islands,Majuro,2024-05-26 02:00:00,29.0,84,1011.0,Partly cloudy,3.6111400000000002
Marshall Islands,Majuro,2024-05-27 02:15:00,28.6,82,1009.0,Patchy rain nearby,6.805610000000001
Marshall Islands,Majuro,2024-05-28 02:30:00,28.1,82,1009.0,Light rain shower,5.694490000000001
Marshall Islands,Majuro,2024-05-29 02:30:00,28.0,81,1009.0,Light rain shower,5.694490000000001
Marshall Islands,Majuro,2024-05-30 02:00:00,27.9,78,1009.0,Partly Cloudy,6.388940000000001
Marshall Islands,Majuro,2024-05-31 01:45:00,29.0,79,1011.0,Partly cloudy,1.8889040000000001
