Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Marshall Islands,Majuro,2024-09-01 00:00:00,29.4,79,1011.0,Partly cloudy,4.694482
Marshall Islands,Majuro,2024-09-02 00:00:00,29.1,79,1011.0,Overcast,1.8889040000000001
Marshall Islands,Majuro,2024-09-03 00:15:00,29.3,79,1012.0,Partly cloudy,2.50002
Marshall Islands,Majuro,2024-09-04 00:15:00,29.2,79,1010.0,Overcast,2.50002
Marshall Islands,Majuro,2024-09-05 00:00:00,27.2,84,1009.0,Overcast,4.194478
Marshall Islands,Majuro,2024-09-06 00:00:00,25.0,89,1012.0,Light rain,1.0000080000000002
Marshall Islands,Majuro,2024-09-07 00:15:00,28.4,79,1013.0,Overcast,3.111136
Marshall Islands,Majuro,2024-09-08 00:00:00,29.2,79,1009.0,Partly cloudy,3.6111400000000002
Marshall Islands,Majuro,2024-09-09 00:15:00,29.3,79,1008.0,Partly cloudy,1.694458
Marshall Islands,Majuro,2024-09-10 00:30:00,28.1,84,1009.0,Overcast,1.8889040000000001
Marshall Islands,Majuro,2024-09-11 00:30:00,28.0,84,1009.0,Overcast,4.194478
Marshall Islands,Majuro,2024-09-12 00:15:00,29.1,79,1008.0,Partly cloudy,3.111136
Marshall Islands,Majuro,2024-09-13 00:15:00,28.4,79,1007.0,Partly cloudy,1.0000080000000002
Marshall Islands,Majuro,2024-09-14 00:30:00,29.1,79,1007.0,Overcast,1.3055660000000002
Marshall Islands,Majuro,2024-09-15 00:30:00,28.3,84,1007.0,Overcast,4.111144
Marshall Islands,Majuro,2024-09-16 00:00:00,28.2,84,1009.0,Overcast,3.1944700000000004
Marshall Islands,Majuro,2024-09-16 23:00:00,29.1,79,1011.0,Overcast,2.3889080000000003
Marshall Islands,Majuro,2024-09-17 23:00:00,29.2,79,1010.0,Partly cloudy,1.0000080000000002
Marshall Islands,Majuro,2024-09-18 22:45:00,27.0,84,1012.0,Partly cloudy,3.8055860000000004
Marshall Islands,Majuro,2024-09-19 22:45:00,28.3,84,1011.0,Overcast,1.8055700000000001
Marshall Islands,Majuro,2024-09-20 22:45:00,28.2,84,1011.0,Overcast,5.500044000000001
Marshall Islands,Majuro,2024-09-21 22:45:00,28.2,79,1012.0,Overcast,3.6944740000000005
Marshall Islands,Majuro,2024-09-22 22:30:00,29.2,75,1012.0,Partly cloudy,4.611148000000001
Marshall Islands,Majuro,2024-09-23 21:45:00,29.3,79,1010.0,Partly cloudy,4.3055900000000005
Marshall Islands,Majuro,2024-09-24 21:45:00,29.4,75,1011.0,Partly cloudy,2.194462
Marshall Islands,Majuro,2024-09-25 21:30:00,29.3,75,1011.0,Overcast,1.8055700000000001
Marshall Islands,Majuro,2024-09-26 21:30:00,29.1,79,1009.0,Partly cloudy,1.0000080000000002
Marshall Islands,Majuro,2024-09-27 22:00:00,29.2,70,1011.0,Partly cloudy,2.3889080000000003
Marshall Islands,Majuro,2024-09-28 22:00:00,28.3,84,1011.0,Overcast,5.611156
Marshall Islands,Majuro,2024-09-29 21:30:00,28.2,79,1011.0,Light rain,2.0000160000000005
Marshall Islands,Majuro,2024-09-30 21:30:00,26.1,84,1013.0,Overcast,1.694458
