Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Marshall Islands,Majuro,2024-10-01 22:00:00,29.3,75,1010.0,Partly cloudy,7.111168000000001
Marshall Islands,Majuro,2024-10-02 21:30:00,29.0,79,1009.0,Partly cloudy,3.6111400000000002
Marshall Islands,Majuro,2024-10-03 21:30:00,29.3,79,1009.0,Overcast,1.3055660000000002
Marshall Islands,Majuro,2024-10-04 21:45:00,28.1,79,1010.0,Overcast,7.111168000000001
Marshall Islands,Majuro,2024-10-05 21:30:00,27.3,84,1011.0,Overcast,2.8889120000000004
Marshall Islands,Majuro,2024-10-06 21:15:00,29.1,75,1012.0,Partly cloudy,4.888928000000001
Marshall Islands,Majuro,2024-10-07 21:45:00,29.0,84,1011.0,Partly cloudy,4.805594000000001
Marshall Islands,Majuro,2024-10-08 21:45:00,29.1,68,1011.0,Patchy rain nearby,1.8055700000000001
Marshall Islands,Majuro,2024-10-09 21:45:00,28.5,71,1012.0,Cloudy,3.6111400000000002
Marshall Islands,Majuro,2024-10-10 21:45:00,26.7,84,1013.0,Light rain shower,6.194494000000001
Marshall Islands,Majuro,2024-10-11 21:45:00,28.3,79,1012.0,Overcast,1.5000120000000003
Marshall Islands,Majuro,2024-10-12 21:45:00,29.3,75,1010.0,Overcast,4.694482
Marshall Islands,Majuro,2024-10-13 21:30:00,29.3,75,1010.0,Partly cloudy,5.194486
Marshall Islands,Majuro,2024-10-14 21:30:00,29.2,79,1010.0,Partly cloudy,6.500052
Marshall Islands,Majuro,2024-10-15 21:30:00,29.3,84,1010.0,Overcast,7.194502
Marshall Islands,Majuro,2024-10-16 21:30:00,27.1,89,1011.0,Overcast,5.500044000000001
Marshall Islands,Majuro,2024-10-17 21:30:00,27.2,84,1011.0,Overcast,1.8055700000000001
Marshall Islands,Majuro,2024-10-18 21:30:00,29.0,79,1010.0,Partly cloudy,6.194494000000001
Marshall Islands,Majuro,2024-10-19 21:30:00,29.2,84,1008.0,Overcast,5.888936
Marshall Islands,Majuro,2024-10-20 21:30:00,28.2,84,1010.0,Overcast,6.6111640000000005
Marshall Islands,Majuro,2024-10-21 21:15:00,29.3,79,1009.0,Overcast,7.388948000000001
Marshall Islands,Majuro,2024-10-22 21:15:00,28.4,84,1009.0,Overcast,1.0000080000000002
Marshall Islands,Majuro,2024-10-23 21:30:00,28.2,84,1008.0,Overcast,3.0000240000000007
Marshall Islands,Majuro,2024-10-24 21:15:00,29.3,75,1008.0,Partly cloudy,5.3889320000000005
Marshall Islands,Majuro,2024-10-25 21:15:00,29.1,79,1009.0,Overcast,4.194478
Marshall Islands,Majuro,2024-10-26 21:15:00,28.7,73,1010.0,Light rain shower,2.194462
Marshall Islands,Majuro,2024-10-27 21:15:00,29.1,75,1011.0,Partly cloudy,2.6944660000000002
Marshall Islands,Majuro,2024-10-28 21:15:00,28.2,84,1012.0,Overcast,3.3055820000000002
Marshall Islands,Majuro,2024-10-29 21:00:00,28.0,84,1011.0,Overcast,2.194462
Marshall Islands,Majuro,2024-10-30 21:00:00,28.1,89,1009.0,Partly cloudy,2.8889120000000004
Marshall Islands,Majuro,2024-10-31 21:00:00,28.3,79,1010.0,Overcast,2.3889080000000003
