Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Marshall Islands,Majuro,2024-07-01 01:30:00,29.2,79,1010.0,Overcast,1.0000080000000002
Marshall Islands,Majuro,2024-07-02 01:15:00,28.2,79,1010.0,Overcast,1.694458
Marshall Islands,Majuro,2024-07-03 01:15:00,29.2,79,1010.0,Partly cloudy,3.6111400000000002
Marshall Islands,Majuro,2024-07-04 01:00:00,29.4,79,1009.0,Partly cloudy,1.8889040000000001
Marshall Islands,Majuro,2024-07-05 01:00:00,28.0,74,1009.0,Patchy rain nearby,3.3055820000000002
Marshall Islands,Majuro,2024-07-06 00:45:00,28.3,79,1011.0,Overcast,10.305638000000002
Marshall Islands,Majuro,2024-07-07 01:15:00,28.0,81,1008.0,Patchy light drizzle,8.388956
Marshall Islands,Majuro,2024-07-08 01:00:00,29.4,79,1009.0,Overcast,1.8889040000000001
Marshall Islands,Majuro,2024-07-09 01:00:00,29.1,79,1011.0,Overcast,1.8889040000000001
Marshall Islands,Majuro,2024-07-10 00:45:00,29.3,75,1010.0,Overcast,1.694458
Marshall Islands,Majuro,2024-07-11 01:00:00,29.1,79,1009.0,Partly cloudy,2.50002
Marshall Islands,Majuro,2024-07-12 00:45:00,29.1,79,1008.0,Overcast,4.194478
Marshall Islands,Majuro,2024-07-13 01:00:00,29.0,75,1007.0,Overcast,6.694498000000001
Marshall Islands,Majuro,2024-07-14 01:00:00,28.8,78,1008.0,Patchy light drizzle,7.388948000000001
Marshall Islands,Majuro,2024-07-15 01:15:00,29.0,79,1009.0,Partly cloudy,5.305598000000001
Marshall Islands,Majuro,2024-07-16 01:00:00,27.3,89,1009.0,Overcast,2.50002
Marshall Islands,Majuro,2024-07-17 00:45:00,29.3,84,1009.0,Overcast,5.305598000000001
Marshall Islands,Majuro,2024-07-18 00:45:00,27.3,89,1010.0,Overcast,1.8889040000000001
Marshall Islands,Majuro,2024-07-19 00:45:00,29.2,79,1013.0,Overcast,1.0000080000000002
Marshall Islands,Majuro,2024-07-20 00:30:00,27.1,89,1014.0,Overcast,8.305622
Marshall Islands,Majuro,2024-07-21 00:45:00,28.4,75,1011.0,Cloudy,7.388948000000001
Marshall Islands,Majuro,2024-07-24 00:30:00,28.2,78,1009.0,Partly Cloudy,4.805594000000001
Marshall Islands,Majuro,2024-07-25 00:45:00,28.2,77,1009.0,Patchy rain nearby,4.000032000000001
Marshall Islands,Majuro,2024-07-26 00:15:00,28.3,80,1010.0,Light rain shower,7.111168000000001
Marshall Islands,Majuro,2024-07-27 00:30:00,28.0,78,1011.0,Patchy rain nearby,6.694498000000001
Marshall Islands,Majuro,2024-07-28 00:30:00,28.4,80,1010.0,Patchy rain nearby,8.000064000000002
Marshall Islands,Majuro,2024-07-29 00:45:00,27.6,79,1010.0,Patchy rain nearby,4.111144
Marshall Islands,Majuro,2024-07-30 00:15:00,25.4,90,1012.0,Light rain,6.000048000000001
Marshall Islands,Majuro,2024-07-31 00:15:00,28.5,75,1012.0,Cloudy,6.111160000000001
