Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Finland,Helsinki,2024-12-01 12:30:00,6.0,87,1017.0,Light rain,6.194494000000001
Finland,Helsinki,2024-12-02 12:30:00,5.3,81,1008.0,Partly cloudy,8.88896
Finland,Helsinki,2024-12-03 13:00:00,-1.8,100,1009.0,Moderate snow,6.305606
Finland,Helsinki,2024-12-04 12:30:00,-1.3,72,1032.0,Sunny,2.50002
Finland,Helsinki,2024-12-05 12:30:00,-0.8,93,1028.0,Light snow,7.111168000000001
Finland,Helsinki,2024-12-06 12:30:00,-0.7,93,1022.0,Overcast,5.500044000000001
Finland,Helsinki,2024-12-07 12:30:00,0.3,80,1019.0,Light snow,4.805594000000001
Finland,Helsinki,2024-12-08 12:30:00,-0.6,100,1025.0,Partly cloudy,1.0000080000000002
Finland,Helsinki,2024-12-09 13:00:00,-0.9,93,1035.0,Partly cloudy,1.694458
Finland,Helsinki,2024-12-10 13:00:00,0.2,86,1025.0,Sunny,5.305598000000001
Finland,Helsinki,2024-12-11 13:00:00,0.1,86,1019.0,Sunny,6.694498000000001
Finland,Helsinki,2024-12-12 12:45:00,-2.9,74,1019.0,Partly cloudy,8.000064000000002
Finland,Helsinki,2024-12-13 13:00:00,-0.3,65,1023.0,Overcast,5.694490000000001
Finland,Helsinki,2024-12-14 12:45:00,0.1,100,997.0,Light sleet,6.805610000000001
Finland,Helsinki,2024-12-15 13:00:00,-6.0,79,995.0,Partly cloudy,7.111168000000001
Finland,Helsinki,2024-12-16 12:45:00,2.1,80,980.0,Partly cloudy,9.805634
Finland,Helsinki,2024-12-17 12:45:00,1.2,93,991.0,Light snow,5.694490000000001
Finland,Helsinki,2024-12-18 13:00:00,-5.7,93,1010.0,Sunny,2.6111320000000005
Finland,Helsinki,2024-12-19 12:45:00,4.9,93,985.0,Patchy rain nearby,6.6111640000000005
Finland,Helsinki,2024-12-20 12:45:00,2.6,90,986.0,Light snow showers,5.3889320000000005
Finland,Helsinki,2024-12-21 12:45:00,0.7,85,997.0,Heavy snow,4.694482
Finland,Helsinki,2024-12-22 11:45:00,3.1,98,989.0,Light sleet,10.305638000000002
Finland,Helsinki,2024-12-23 12:30:00,3.3,96,1003.0,Patchy rain nearby,3.6111400000000002
Finland,Helsinki,2024-12-24 12:45:00,2.0,93,1016.0,Cloudy,1.3889
Finland,Helsinki,2024-12-25 11:45:00,4.3,94,1020.0,Patchy rain nearby,7.305614000000001
Finland,Helsinki,2024-12-26 12:30:00,6.0,92,1022.0,Patchy rain nearby,6.388940000000001
Finland,Helsinki,2024-12-27 12:45:00,2.3,100,1028.0,Mist,1.0000080000000002
Finland,Helsinki,2024-12-28 12:45:00,1.3,100,1023.0,Mist,3.1944700000000004
Finland,Helsinki,2024-12-29 12:15:00,5.2,100,1006.0,Light rain,9.388964
Finland,Helsinki,2024-12-30 12:30:00,1.2,80,997.0,Partly cloudy,8.388956
Finland,Helsinki,2024-12-31 12:30:00,-2.0,74,1004.0,Sunny,6.111160000000001
