Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Albania,Tirana,2024-05-16 10:45:00,19.0,94,1012.0,Partly cloudy,3.111136
Albania,Tirana,2024-05-16 16:00:00,29.0,45,1008.0,Partly cloudy,1.8889040000000001
Albania,Tirana,2024-05-17 18:00:00,25.0,61,1013.0,Sunny,1.8889040000000001
Albania,Tirana,2024-05-18 16:30:00,27.0,51,1012.0,Sunny,4.694482
Albania,Tirana,2024-05-19 16:00:00,28.0,66,1010.0,Partly cloudy,2.50002
Albania,Tirana,2024-05-20 16:45:00,29.0,58,1010.0,Partly cloudy,3.6111400000000002
Albania,Tirana,2024-05-21 16:45:00,26.0,58,1010.0,Partly cloudy,4.194478
Albania,Tirana,2024-05-22 16:15:00,25.0,41,1012.0,Partly cloudy,4.194478
Albania,Tirana,2024-05-23 16:00:00,24.0,54,1016.0,Partly cloudy,4.694482
Albania,Tirana,2024-05-24 16:30:00,26.0,51,1017.0,Sunny,4.694482
Albania,Tirana,2024-05-25 16:00:00,26.0,58,1012.0,Partly cloudy,4.194478
Albania,Tirana,2024-05-26 16:00:00,25.0,57,1014.0,Moderate or heavy rain with thunder,2.50002
Albania,Tirana,2024-05-27 16:30:00,25.0,61,1016.0,Partly cloudy,5.305598000000001
Albania,Tirana,2024-05-28 16:30:00,26.0,51,1013.0,Partly cloudy,1.694458
Albania,Tirana,2024-05-29 16:00:00,25.0,57,1011.0,Moderate or heavy rain with thunder,4.194478
Albania,Tirana,2024-05-30 15:45:00,26.0,54,1010.0,Partly cloudy,4.194478
Albania,Tirana,2024-05-31 16:15:00,25.0,61,1012.0,Overcast,4.194478
