Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Albania,Tirana,2024-10-01 11:45:00,20.2,46,1017.0,Sunny,2.0000160000000005
Albania,Tirana,2024-10-02 11:30:00,23.0,41,1014.0,Sunny,2.111128
Albania,Tirana,2024-10-03 11:30:00,26.3,48,1011.0,Partly cloudy,1.611124
Albania,Tirana,2024-10-04 11:45:00,19.2,100,1011.0,Moderate or heavy rain with thunder,2.111128
Albania,Tirana,2024-10-05 11:30:00,24.3,65,1011.0,Partly cloudy,3.5000280000000004
Albania,Tirana,2024-10-06 11:15:00,20.3,73,1012.0,Moderate rain,2.6944660000000002
Albania,Tirana,2024-10-07 11:45:00,20.3,64,1019.0,Partly cloudy,2.194462
Albania,Tirana,2024-10-08 11:45:00,22.2,53,1019.0,Sunny,2.194462
Albania,Tirana,2024-10-09 11:45:00,21.3,73,1014.0,Light rain,2.3889080000000003
Albania,Tirana,2024-10-10 11:45:00,24.5,60,1010.0,Sunny,1.5000120000000003
Albania,Tirana,2024-10-11 11:45:00,23.3,69,1011.0,Patchy rain nearby,2.805578
Albania,Tirana,2024-10-12 11:45:00,23.0,65,1015.0,Partly cloudy,1.5000120000000003
Albania,Tirana,2024-10-13 11:30:00,22.0,53,1019.0,Sunny,2.194462
Albania,Tirana,2024-10-14 11:30:00,21.2,60,1020.0,Sunny,1.5000120000000003
Albania,Tirana,2024-10-15 11:30:00,22.0,73,1020.0,Partly cloudy,1.694458
Albania,Tirana,2024-10-16 11:30:00,23.0,53,1021.0,Sunny,1.5000120000000003
Albania,Tirana,2024-10-17 11:30:00,22.4,49,1023.0,Partly Cloudy,1.0000080000000002
Albania,Tirana,2024-10-18 11:30:00,21.1,69,1021.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-10-19 11:15:00,22.3,53,1018.0,Partly cloudy,1.8055700000000001
Albania,Tirana,2024-10-20 11:30:00,21.2,49,1023.0,Sunny,1.0000080000000002
Albania,Tirana,2024-10-21 11:15:00,21.3,53,1030.0,Sunny,1.3055660000000002
Albania,Tirana,2024-10-22 11:15:00,22.8,38,1028.0,Sunny,1.0000080000000002
Albania,Tirana,2024-10-23 11:15:00,22.6,35,1027.0,Sunny,1.1944540000000001
Albania,Tirana,2024-10-24 11:15:00,22.9,30,1027.0,Sunny,1.1944540000000001
Albania,Tirana,2024-10-25 11:15:00,21.4,49,1025.0,Sunny,1.611124
Albania,Tirana,2024-10-26 11:15:00,20.2,68,1024.0,Sunny,1.611124
Albania,Tirana,2024-10-27 10:15:00,21.0,56,1025.0,Sunny,1.5000120000000003
Albania,Tirana,2024-10-28 10:15:00,19.3,68,1025.0,Sunny,1.8055700000000001
Albania,Tirana,2024-10-29 10:00:00,20.2,57,1023.0,Partly Cloudy,1.11112
Albania,Tirana,2024-10-30 10:00:00,21.1,49,1021.0,Sunny,1.0000080000000002
Albania,Tirana,2024-10-31 10:00:00,21.0,42,1022.0,Sunny,1.1944540000000001
