Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United States of America,Washington Harbor,2024-06-01 07:30:00,10.6,94,1015.0,Sunny,1.0000080000000002
United States of America,Washington Harbor,2024-06-02 07:00:00,11.0,94,1008.0,Sunny,1.0000080000000002
United States of America,Washington Harbor,2024-06-03 07:15:00,10.2,84,1000.0,Sunny,2.50002
United States of America,Washington Harbor,2024-06-04 07:15:00,10.3,91,1008.0,Sunny,1.694458
United States of America,Washington Harbor,2024-06-05 07:15:00,10.2,82,1022.0,Sunny,1.11112
United States of America,Washington Harbor,2024-06-06 07:00:00,9.8,75,1021.0,Sunny,2.0000160000000005
United States of America,Washington Harbor,2024-06-07 07:00:00,10.2,87,1020.0,Sunny,1.694458
United States of America,Washington Harbor,2024-06-08 07:15:00,12.5,73,1013.0,Sunny,1.0000080000000002
United States of America,Washington Harbor,2024-06-09 07:15:00,11.2,95,1016.0,Sunny,5.305598000000001
United States of America,Washington Harbor,2024-06-10 07:30:00,11.0,80,1022.0,Partly cloudy,3.6111400000000002
United States of America,Washington Harbor,2024-06-11 07:15:00,11.9,80,1014.0,Overcast,2.50002
United States of America,Washington Harbor,2024-06-12 07:15:00,10.3,76,1024.0,Overcast,4.694482
United States of America,Washington Harbor,2024-06-13 07:00:00,9.2,84,1020.0,Sunny,3.6111400000000002
United States of America,Washington Harbor,2024-06-14 07:00:00,9.4,70,1020.0,Partly Cloudy,1.611124
United States of America,Washington Harbor,2024-06-15 07:00:00,9.6,93,1016.0,Light rain,2.50002
United States of America,Washington Harbor,2024-06-16 06:45:00,5.3,87,1020.0,Partly Cloudy,2.3889080000000003
United States of America,Washington Harbor,2024-06-17 07:00:00,9.3,76,1017.0,Partly Cloudy,1.1944540000000001
United States of America,Washington Harbor,2024-06-18 07:00:00,10.7,93,1019.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2024-06-19 07:00:00,10.1,90,1017.0,Sunny,1.0000080000000002
United States of America,Washington Harbor,2024-06-20 06:45:00,11.7,86,1017.0,Sunny,1.0000080000000002
United States of America,Washington Harbor,2024-06-21 06:45:00,13.1,91,1015.0,Sunny,1.8889040000000001
United States of America,Washington Harbor,2024-06-22 06:45:00,12.4,85,1013.0,Sunny,3.6111400000000002
United States of America,Washington Harbor,2024-06-23 06:45:00,11.3,97,1015.0,Overcast,5.611156
United States of America,Washington Harbor,2024-06-24 06:45:00,11.5,94,1020.0,Overcast,1.8889040000000001
United States of America,New York,2024-06-25 09:15:00,26.1,40,1013.0,Sunny,4.694482
United States of America,Washington Harbor,2024-06-26 06:30:00,11.9,97,1011.0,Sunny,5.611156
United States of America,Washington Harbor,2024-06-27 06:15:00,11.1,100,1016.0,Light drizzle,3.6111400000000002
United States of America,Washington Harbor,2024-06-28 06:15:00,11.4,90,1018.0,Overcast,1.694458
United States of America,Washington Harbor,2024-06-29 05:45:00,10.7,99,1017.0,Sunny,2.50002
United States of America,Washington Harbor,2024-06-30 06:30:00,13.2,100,1019.0,Overcast,1.8889040000000001
