Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United States of America,Washington Harbor,2024-08-01 05:15:00,10.7,85,1018.0,Clear,1.3055660000000002
United States of America,Washington Harbor,2024-08-02 05:30:00,14.1,71,1018.0,Clear,1.11112
United States of America,Washington Harbor,2024-08-03 05:30:00,11.5,89,1019.0,Clear,1.5000120000000003
United States of America,Washington Harbor,2024-08-04 05:30:00,11.1,90,1014.0,Clear,1.3889
United States of America,Washington Harbor,2024-08-05 05:30:00,10.6,88,1015.0,Clear,1.1944540000000001
United States of America,Washington Harbor,2024-08-06 05:15:00,9.0,92,1019.0,Clear,1.8889040000000001
United States of America,Washington Harbor,2024-08-07 05:15:00,9.6,92,1021.0,Clear,1.8055700000000001
United States of America,Washington Harbor,2024-08-08 05:15:00,11.0,73,1016.0,Clear,1.1944540000000001
United States of America,Washington Harbor,2024-08-09 05:30:00,12.2,70,1014.0,Clear,1.3055660000000002
United States of America,Washington Harbor,2024-08-10 05:30:00,11.4,88,1015.0,Clear,1.8889040000000001
United States of America,Washington Harbor,2024-08-11 05:30:00,9.5,95,1016.0,Mist,1.8889040000000001
United States of America,Washington Harbor,2024-08-12 05:30:00,9.1,95,1013.0,Mist,1.0000080000000002
United States of America,Washington Harbor,2024-08-13 05:45:00,11.3,95,1015.0,Mist,1.0000080000000002
United States of America,Washington Harbor,2024-08-14 05:30:00,14.2,96,1019.0,Partly cloudy,3.6111400000000002
United States of America,Washington Harbor,2024-08-15 05:15:00,11.3,100,1018.0,Mist,6.111160000000001
United States of America,Washington Harbor,2024-08-16 05:15:00,12.6,94,1017.0,Partly cloudy,3.6111400000000002
United States of America,Washington Harbor,2024-08-17 05:15:00,11.6,99,1014.0,Clear,1.0000080000000002
United States of America,Washington Harbor,2024-08-18 05:00:00,13.6,100,1012.0,Mist,1.0000080000000002
United States of America,Washington Harbor,2024-08-19 05:30:00,10.4,100,1017.0,Clear,1.0000080000000002
United States of America,Washington Harbor,2024-08-20 05:15:00,10.9,100,1019.0,Overcast,1.0000080000000002
United States of America,Washington Harbor,2024-08-21 05:15:00,10.5,100,1018.0,Fog,2.50002
United States of America,Washington Harbor,2024-08-22 05:00:00,10.2,97,1014.0,Thundery outbreaks in nearby,1.0000080000000002
United States of America,Washington Harbor,2024-08-23 05:15:00,11.5,100,1009.0,Mist,2.50002
United States of America,Washington Harbor,2024-08-24 05:00:00,11.2,100,1011.0,Light rain,1.0000080000000002
United States of America,Washington Harbor,2024-08-25 05:00:00,12.6,100,1023.0,Overcast,1.8889040000000001
United States of America,Washington Harbor,2024-08-26 05:15:00,10.6,100,1023.0,Clear,1.0000080000000002
United States of America,Washington Harbor,2024-08-27 05:30:00,11.1,90,1019.0,Patchy rain nearby,6.111160000000001
United States of America,Washington Harbor,2024-08-28 05:30:00,9.0,92,1026.0,Clear,1.694458
United States of America,Washington Harbor,2024-08-29 05:00:00,11.3,86,1023.0,Clear,1.694458
United States of America,Washington Harbor,2024-08-30 05:15:00,14.3,82,1019.0,Clear,2.50002
United States of America,Washington Harbor,2024-08-31 05:00:00,14.2,84,1018.0,Clear,1.694458
