Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Canada,Ottawa,2024-07-01 09:15:00,18.3,56,1021.0,Partly cloudy,4.194478
Canada,Ottawa,2024-07-02 09:15:00,22.1,57,1025.0,Partly cloudy,1.694458
Canada,Ottawa,2024-07-03 09:00:00,21.1,69,1017.0,Light rain,4.694482
Canada,Ottawa,2024-07-04 09:00:00,21.1,94,1012.0,Partly cloudy,2.50002
Canada,Ottawa,2024-07-05 08:45:00,22.3,88,1010.0,Partly cloudy,3.6111400000000002
Canada,Ottawa,2024-07-06 09:15:00,23.1,89,1010.0,Partly cloudy,1.0000080000000002
Canada,Ottawa,2024-07-07 09:00:00,19.4,100,1015.0,Fog,1.8889040000000001
Canada,Ottawa,2024-07-08 09:00:00,21.1,100,1018.0,Partly cloudy,1.8889040000000001
Canada,Ottawa,2024-07-09 08:45:00,22.2,88,1013.0,Partly cloudy,3.111136
Canada,Ottawa,2024-07-10 09:00:00,21.2,100,1011.0,Partly cloudy,1.8889040000000001
Canada,Ottawa,2024-07-11 08:45:00,18.3,96,1010.0,Light rain shower,3.5000280000000004
Canada,Ottawa,2024-07-12 08:45:00,21.2,100,1020.0,Partly cloudy,1.8889040000000001
Canada,Ottawa,2024-07-13 09:00:00,21.3,100,1020.0,Partly cloudy,2.50002
Canada,Ottawa,2024-07-14 09:15:00,21.8,76,1016.0,Sunny,2.6111320000000005
Canada,Ottawa,2024-07-15 09:00:00,23.2,94,1010.0,Partly cloudy,2.50002
Canada,Ottawa,2024-07-16 08:45:00,22.2,100,1006.0,Partly cloudy,3.6111400000000002
Canada,Ottawa,2024-07-17 08:45:00,21.1,100,1007.0,Partly cloudy,3.6111400000000002
Canada,Ottawa,2024-07-18 08:45:00,17.2,94,1013.0,Partly cloudy,6.111160000000001
Canada,Ottawa,2024-07-19 08:30:00,17.1,83,1020.0,Partly cloudy,4.694482
Canada,Ottawa,2024-07-20 08:45:00,18.3,83,1017.0,Partly cloudy,3.6111400000000002
Canada,Ottawa,2024-07-23 08:30:00,16.9,79,1017.0,Sunny,2.3889080000000003
Canada,Ottawa,2024-07-24 08:45:00,17.9,90,1018.0,Patchy rain nearby,4.111144
Canada,Ottawa,2024-07-25 08:15:00,15.1,94,1015.0,Patchy rain nearby,4.388924
Canada,Ottawa,2024-07-26 08:30:00,16.1,73,1020.0,Sunny,3.1944700000000004
Canada,Ottawa,2024-07-27 08:30:00,18.1,73,1020.0,Sunny,1.11112
Canada,Ottawa,2024-07-28 08:45:00,19.1,76,1021.0,Sunny,1.11112
Canada,Ottawa,2024-07-29 08:15:00,18.8,78,1016.0,Sunny,1.0000080000000002
Canada,Ottawa,2024-07-30 08:15:00,19.6,79,1011.0,Sunny,1.3889
Canada,Ottawa,2024-07-31 08:15:00,21.1,99,1009.0,Light rain shower,1.3055660000000002
