Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Canada,Ottawa,2024-05-16 04:45:00,12.0,71,1011.0,Partly cloudy,4.194478
Canada,Ottawa,2024-05-16 10:00:00,16.0,63,1013.0,Partly cloudy,3.111136
Canada,Ottawa,2024-05-17 12:00:00,20.0,78,1014.0,Partly cloudy,2.50002
Canada,Ottawa,2024-05-18 10:30:00,18.0,88,1016.0,Light rain,2.50002
Canada,Ottawa,2024-05-19 10:00:00,18.0,77,1017.0,Sunny,1.8889040000000001
Canada,Ottawa,2024-05-20 10:45:00,23.0,69,1015.0,Partly cloudy,1.694458
Canada,Ottawa,2024-05-21 10:45:00,20.0,78,1011.0,Overcast,1.0000080000000002
Canada,Ottawa,2024-05-22 10:15:00,20.0,100,1010.0,Mist,1.0000080000000002
Canada,Ottawa,2024-05-23 10:00:00,19.0,68,1010.0,Partly cloudy,6.111160000000001
Canada,Ottawa,2024-05-24 10:30:00,14.0,55,1009.0,Partly cloudy,6.111160000000001
Canada,Ottawa,2024-05-25 10:00:00,15.0,59,1013.0,Partly cloudy,2.50002
Canada,Ottawa,2024-05-26 10:00:00,17.0,68,1015.0,Partly cloudy,1.694458
Canada,Ottawa,2024-05-27 10:30:00,23.0,69,1003.0,Partly cloudy,4.694482
Canada,Ottawa,2024-05-28 10:30:00,17.0,77,1002.0,Partly cloudy,7.194502
Canada,Ottawa,2024-05-29 10:00:00,11.0,71,1016.0,Partly cloudy,4.694482
Canada,Ottawa,2024-05-30 09:45:00,13.0,54,1020.0,Partly cloudy,3.111136
Canada,Ottawa,2024-05-31 10:15:00,20.0,37,1021.0,Partly cloudy,5.305598000000001
