Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Canada,Ottawa,2024-10-01 05:45:00,12.0,100,1018.0,Partly cloudy,2.3055740000000005
Canada,Ottawa,2024-10-02 05:30:00,16.2,77,1012.0,Overcast,2.0000160000000005
Canada,Ottawa,2024-10-03 05:30:00,7.1,100,1017.0,Clear,1.611124
Canada,Ottawa,2024-10-04 05:45:00,9.1,100,1020.0,Fog,1.8055700000000001
Canada,Ottawa,2024-10-05 05:30:00,9.4,93,1023.0,Partly cloudy,1.694458
Canada,Ottawa,2024-10-06 05:15:00,6.6,86,1021.0,Clear,2.0000160000000005
Canada,Ottawa,2024-10-07 05:45:00,13.0,87,1007.0,Partly Cloudy,3.388916
Canada,Ottawa,2024-10-08 05:45:00,6.4,96,1011.0,Mist,1.1944540000000001
Canada,Ottawa,2024-10-09 05:45:00,5.0,93,1010.0,Partly Cloudy,1.8055700000000001
Canada,Ottawa,2024-10-10 05:45:00,6.5,76,1018.0,Cloudy,4.3055900000000005
Canada,Ottawa,2024-10-11 05:45:00,7.9,81,1018.0,Partly Cloudy,2.6944660000000002
Canada,Ottawa,2024-10-12 05:45:00,10.1,71,1009.0,Clear,5.611156
Canada,Ottawa,2024-10-13 05:30:00,5.0,87,1014.0,Partly cloudy,1.8055700000000001
Canada,Ottawa,2024-10-14 05:30:00,4.4,75,1009.0,Partly cloudy,5.500044000000001
Canada,Ottawa,2024-10-15 05:30:00,5.1,81,1010.0,Partly cloudy,4.500036000000001
Canada,Ottawa,2024-10-16 05:30:00,5.0,77,1013.0,Overcast,5.00004
Canada,Ottawa,2024-10-17 05:30:00,1.1,100,1024.0,Partly cloudy,1.694458
Canada,Ottawa,2024-10-18 05:30:00,4.7,86,1029.0,Clear,1.3055660000000002
Canada,Ottawa,2024-10-19 05:30:00,5.5,98,1032.0,Clear,1.8055700000000001
Canada,Ottawa,2024-10-20 05:30:00,11.1,98,1024.0,Fog,2.50002
Canada,Ottawa,2024-10-21 05:15:00,12.3,82,1017.0,Partly cloudy,2.6944660000000002
Canada,Ottawa,2024-10-22 05:15:00,10.2,100,1022.0,Clear,1.1944540000000001
Canada,Ottawa,2024-10-23 05:15:00,11.8,95,1013.0,Mist,2.8889120000000004
Canada,Ottawa,2024-10-25 05:15:00,1.8,86,1020.0,Clear,1.0000080000000002
Canada,Ottawa,2024-10-26 05:15:00,8.3,76,1014.0,Partly cloudy,2.3055740000000005
Canada,Ottawa,2024-10-27 05:15:00,-0.3,77,1026.0,Clear,2.8889120000000004
Canada,Ottawa,2024-10-28 05:15:00,0.2,55,1031.0,Partly cloudy,1.5000120000000003
Canada,Ottawa,2024-10-29 05:00:00,0.4,51,1028.0,Partly cloudy,4.111144
Canada,Ottawa,2024-10-30 05:00:00,9.4,100,1020.0,Mist,2.0000160000000005
Canada,Ottawa,2024-10-31 05:00:00,13.4,93,1015.0,Partly Cloudy,5.611156
