Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Canada,Ottawa,2024-12-01 05:45:00,-3.8,80,1010.0,Partly cloudy,4.388924
Canada,Ottawa,2024-12-02 06:00:00,-3.3,77,1017.0,Clear,2.3055740000000005
Canada,Ottawa,2024-12-03 05:45:00,-2.9,80,1021.0,Light snow,2.6111320000000005
Canada,Ottawa,2024-12-04 05:30:00,-4.8,93,1017.0,Partly cloudy,4.111144
Canada,Ottawa,2024-12-05 05:30:00,-0.7,100,994.0,Light snow,4.611148000000001
Canada,Ottawa,2024-12-06 05:45:00,-8.0,79,1015.0,Light snow showers,7.000056000000001
Canada,Ottawa,2024-12-07 05:30:00,-7.0,86,1015.0,Partly cloudy,1.694458
Canada,Ottawa,2024-12-08 05:30:00,1.4,100,994.0,Light snow,4.611148000000001
Canada,Ottawa,2024-12-09 06:00:00,-5.9,79,1018.0,Overcast,1.611124
Canada,Ottawa,2024-12-10 06:00:00,-3.9,100,1014.0,Mist,1.8889040000000001
Canada,Ottawa,2024-12-11 05:45:00,0.4,100,1006.0,Light drizzle,1.8055700000000001
Canada,Ottawa,2024-12-12 05:45:00,-0.9,86,1002.0,Partly cloudy,4.194478
Canada,Ottawa,2024-12-13 06:00:00,-9.9,92,1028.0,Partly cloudy,1.694458
Canada,Ottawa,2024-12-14 05:45:00,-7.5,71,1046.0,Clear,1.611124
Canada,Ottawa,2024-12-15 05:30:00,-9.4,86,1044.0,Partly Cloudy,2.111128
Canada,Ottawa,2024-12-16 05:45:00,-4.9,100,1029.0,Mist,2.50002
Canada,Ottawa,2024-12-17 05:45:00,6.0,100,1006.0,Partly cloudy,5.3889320000000005
Canada,Ottawa,2024-12-18 05:30:00,1.1,100,1021.0,Partly cloudy,2.6944660000000002
Canada,Ottawa,2024-12-19 05:30:00,-0.7,96,1019.0,Cloudy,5.500044000000001
Canada,Ottawa,2024-12-20 05:45:00,-8.6,71,1027.0,Partly Cloudy,2.50002
Canada,Ottawa,2024-12-21 05:45:00,-8.3,62,1020.0,Overcast,4.888928000000001
Canada,Ottawa,2024-12-22 04:45:00,-14.9,62,1030.0,Clear,4.194478
Canada,Ottawa,2024-12-23 05:45:00,-13.7,83,1035.0,Partly Cloudy,2.3889080000000003
Canada,Ottawa,2024-12-24 05:45:00,-6.0,92,1021.0,Moderate snow,1.694458
Canada,Ottawa,2024-12-25 05:15:00,-13.2,96,1031.0,Mist,1.11112
Canada,Ottawa,2024-12-26 05:30:00,-10.4,95,1033.0,Mist,1.0000080000000002
Canada,Ottawa,2024-12-27 05:45:00,-7.6,85,1031.0,Overcast,1.0000080000000002
Canada,Ottawa,2024-12-28 05:45:00,-7.7,92,1022.0,Overcast,2.805578
Canada,Ottawa,2024-12-29 05:15:00,-2.9,100,1018.0,Mist,1.1944540000000001
Canada,Ottawa,2024-12-30 06:00:00,3.1,100,995.0,Light rain,1.8889040000000001
Canada,Ottawa,2024-12-31 05:30:00,2.4,93,1006.0,Overcast,5.00004
