Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2025-01-01 20:00:00,29.2,79,1008.0,Partly cloudy,2.3055740000000005
Papua New Guinea,Port Moresby,2025-01-02 19:45:00,26.4,84,1008.0,Light rain shower,1.11112
Papua New Guinea,Port Moresby,2025-01-03 20:45:00,26.8,81,1008.0,Partly Cloudy,2.0000160000000005
Papua New Guinea,Port Moresby,2025-01-04 20:15:00,26.0,87,1009.0,Light rain shower,2.3055740000000005
Papua New Guinea,Port Moresby,2025-01-05 21:00:00,26.2,84,1010.0,Light rain shower,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-06 19:45:00,29.2,79,1010.0,Partly cloudy,3.388916
Papua New Guinea,Port Moresby,2025-01-07 20:45:00,28.1,84,1009.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-01-08 20:15:00,28.0,84,1008.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-01-09 20:30:00,29.1,79,1009.0,Partly cloudy,1.5000120000000003
Papua New Guinea,Port Moresby,2025-01-10 21:00:00,25.3,94,1011.0,Light rain,2.3889080000000003
Papua New Guinea,Port Moresby,2025-01-11 20:30:00,28.2,84,1009.0,Partly cloudy,1.611124
Papua New Guinea,Port Moresby,2025-01-12 21:15:00,26.9,81,1009.0,Partly Cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-13 20:45:00,26.0,89,1008.0,Partly cloudy,1.3055660000000002
Papua New Guinea,Port Moresby,2025-01-14 20:15:00,26.0,89,1009.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-15 20:30:00,25.1,89,1007.0,Partly cloudy,1.694458
Papua New Guinea,Port Moresby,2025-01-16 19:15:00,29.2,79,1007.0,Partly cloudy,1.5000120000000003
Papua New Guinea,Port Moresby,2025-01-17 20:30:00,29.2,79,1007.0,Partly cloudy,3.111136
Papua New Guinea,Port Moresby,2025-01-18 20:30:00,27.1,84,1007.0,Partly cloudy,2.0000160000000005
Papua New Guinea,Port Moresby,2025-01-19 20:00:00,29.4,75,1005.0,Partly cloudy,2.50002
Papua New Guinea,Port Moresby,2025-01-20 20:30:00,25.4,94,1008.0,Overcast,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-21 20:30:00,27.3,89,1007.0,Partly cloudy,3.388916
Papua New Guinea,Port Moresby,2025-01-22 20:15:00,27.0,85,1008.0,Light rain shower,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-23 20:30:00,25.0,94,1007.0,Light rain shower,2.8889120000000004
Papua New Guinea,Port Moresby,2025-01-24 20:45:00,27.0,85,1006.0,Light rain shower,1.1944540000000001
Papua New Guinea,Port Moresby,2025-01-25 20:15:00,25.2,94,1005.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-01-26 20:15:00,28.1,84,1006.0,Partly cloudy,3.5000280000000004
Papua New Guinea,Port Moresby,2025-01-27 20:30:00,28.3,84,1005.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-28 21:00:00,25.1,89,1007.0,Partly cloudy,4.111144
Papua New Guinea,Port Moresby,2025-01-29 20:30:00,29.1,84,1006.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-01-30 20:15:00,26.7,82,1006.0,Patchy rain nearby,1.8889040000000001
Papua New Guinea,Port Moresby,2025-01-31 20:30:00,27.3,84,1005.0,Partly cloudy,2.8889120000000004
