Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2025-04-01 19:30:00,28.0,79,1008.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-04-02 19:00:00,30.4,75,1008.0,Partly cloudy,1.1944540000000001
Papua New Guinea,Port Moresby,2025-04-03 19:00:00,26.1,100,1010.0,Moderate rain at times,2.6944660000000002
Papua New Guinea,Port Moresby,2025-04-04 19:15:00,24.0,100,1010.0,Moderate rain,1.11112
Papua New Guinea,Port Moresby,2025-04-05 19:00:00,27.2,94,1008.0,Light rain shower,1.5000120000000003
Papua New Guinea,Port Moresby,2025-04-06 19:00:00,25.2,92,1010.0,Patchy rain nearby,3.0000240000000007
Papua New Guinea,Port Moresby,2025-04-07 19:00:00,29.1,79,1010.0,Partly cloudy,3.111136
Papua New Guinea,Port Moresby,2025-04-08 19:15:00,28.2,89,1008.0,Partly cloudy,2.6111320000000005
Papua New Guinea,Port Moresby,2025-04-09 19:15:00,24.2,100,1009.0,Overcast,1.0000080000000002
Papua New Guinea,Port Moresby,2025-04-10 19:15:00,28.3,84,1008.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-04-11 19:15:00,25.2,94,1010.0,Moderate rain,2.8889120000000004
Papua New Guinea,Port Moresby,2025-04-12 19:15:00,26.4,94,1010.0,Moderate rain,2.194462
Papua New Guinea,Port Moresby,2025-04-13 19:00:00,28.1,84,1007.0,Partly cloudy,4.500036000000001
Papua New Guinea,Port Moresby,2025-04-14 19:30:00,24.2,100,1008.0,Partly cloudy,1.5000120000000003
Papua New Guinea,Port Moresby,2025-04-15 19:15:00,26.3,89,1008.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-04-16 19:00:00,28.1,84,1007.0,Partly cloudy,1.3889
Papua New Guinea,Port Moresby,2025-04-17 18:45:00,29.3,75,1006.0,Partly cloudy,3.8055860000000004
Papua New Guinea,Port Moresby,2025-04-18 19:15:00,28.4,84,1008.0,Partly cloudy,1.8889040000000001
Papua New Guinea,Port Moresby,2025-04-19 19:00:00,28.4,79,1008.0,Partly cloudy,1.694458
Papua New Guinea,Port Moresby,2025-04-20 19:00:00,30.0,66,1009.0,Partly cloudy,3.3055820000000002
Papua New Guinea,Port Moresby,2025-04-21 19:15:00,28.3,84,1008.0,Mist,4.611148000000001
Papua New Guinea,Port Moresby,2025-04-22 19:15:00,25.2,94,1008.0,Moderate rain,4.388924
Papua New Guinea,Port Moresby,2025-04-23 19:00:00,24.2,94,1009.0,Moderate rain,2.3889080000000003
Papua New Guinea,Port Moresby,2025-04-24 19:00:00,28.1,79,1008.0,Partly cloudy,3.6111400000000002
Papua New Guinea,Port Moresby,2025-04-25 19:00:00,28.1,84,1007.0,Partly cloudy,3.5000280000000004
Papua New Guinea,Port Moresby,2025-04-26 19:00:00,25.3,90,1009.0,Light rain shower,3.6111400000000002
Papua New Guinea,Port Moresby,2025-04-27 18:45:00,28.1,79,1008.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-04-28 19:30:00,25.1,94,1008.0,Moderate rain,4.111144
Papua New Guinea,Port Moresby,2025-04-29 18:45:00,25.2,94,1010.0,Moderate rain at times,2.50002
Papua New Guinea,Port Moresby,2025-04-30 18:45:00,28.3,89,1008.0,Partly cloudy,3.8889200000000006
