Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2025-02-01 20:30:00,28.0,84,1005.0,Partly cloudy,1.3055660000000002
Papua New Guinea,Port Moresby,2025-02-02 20:15:00,27.1,89,1004.0,Partly cloudy,1.611124
Papua New Guinea,Port Moresby,2025-02-03 20:30:00,29.3,79,1005.0,Overcast,1.11112
Papua New Guinea,Port Moresby,2025-02-04 20:30:00,25.3,100,1006.0,Partly cloudy,2.3055740000000005
Papua New Guinea,Port Moresby,2025-02-05 20:30:00,28.2,84,1005.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-02-06 20:15:00,26.9,83,1007.0,Partly Cloudy,1.3055660000000002
Papua New Guinea,Port Moresby,2025-02-07 20:30:00,27.0,89,1006.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-02-08 20:45:00,28.0,84,1007.0,Partly cloudy,1.694458
Papua New Guinea,Port Moresby,2025-02-09 20:30:00,24.2,94,1009.0,Moderate rain,1.611124
Papua New Guinea,Port Moresby,2025-02-10 20:30:00,27.0,89,1009.0,Overcast,3.3055820000000002
Papua New Guinea,Port Moresby,2025-02-11 20:15:00,29.1,79,1008.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-02-12 20:15:00,28.0,79,1010.0,Clear,1.5000120000000003
Papua New Guinea,Port Moresby,2025-02-13 20:30:00,28.3,70,1009.0,Partly cloudy,2.0000160000000005
Papua New Guinea,Port Moresby,2025-02-14 20:00:00,28.3,70,1009.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-02-15 20:15:00,28.1,70,1008.0,Overcast,1.611124
Papua New Guinea,Port Moresby,2025-02-16 20:15:00,28.3,74,1010.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-02-17 20:15:00,29.1,79,1009.0,Partly cloudy,2.3889080000000003
Papua New Guinea,Port Moresby,2025-02-18 20:15:00,29.0,75,1009.0,Partly cloudy,1.8889040000000001
Papua New Guinea,Port Moresby,2025-02-19 20:15:00,27.4,84,1008.0,Partly cloudy,3.3055820000000002
Papua New Guinea,Port Moresby,2025-02-20 20:00:00,23.0,100,1010.0,Partly cloudy,3.8055860000000004
Papua New Guinea,Port Moresby,2025-02-21 20:00:00,27.1,84,1010.0,Partly cloudy,3.388916
Papua New Guinea,Port Moresby,2025-02-22 20:00:00,27.1,84,1010.0,Partly cloudy,3.6111400000000002
Papua New Guinea,Port Moresby,2025-02-23 20:15:00,25.2,94,1011.0,Partly cloudy,4.111144
Papua New Guinea,Port Moresby,2025-02-24 20:00:00,24.2,100,1011.0,Light rain shower,1.694458
Papua New Guinea,Port Moresby,2025-02-25 20:00:00,25.4,89,1010.0,Partly cloudy,7.111168000000001
Papua New Guinea,Port Moresby,2025-02-26 20:00:00,24.3,94,1010.0,Partly cloudy,3.111136
Papua New Guinea,Port Moresby,2025-02-27 19:45:00,25.3,89,1009.0,Partly cloudy,2.805578
Papua New Guinea,Port Moresby,2025-02-28 20:00:00,27.3,84,1009.0,Partly cloudy,1.11112
