Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2025-05-01 19:00:00,29.3,89,1008.0,Partly cloudy,4.000032000000001
Papua New Guinea,Port Moresby,2025-05-02 19:00:00,30.2,79,1008.0,Overcast,5.500044000000001
Papua New Guinea,Port Moresby,2025-05-03 19:00:00,29.3,84,1007.0,Partly cloudy,3.111136
Papua New Guinea,Port Moresby,2025-05-04 18:45:00,29.4,84,1006.0,Partly cloudy,2.6944660000000002
Papua New Guinea,Port Moresby,2025-05-05 19:00:00,30.1,70,1007.0,Partly cloudy,3.5000280000000004
Papua New Guinea,Port Moresby,2025-05-06 19:00:00,26.3,89,1007.0,Partly cloudy,2.3889080000000003
Papua New Guinea,Port Moresby,2025-05-07 18:45:00,28.1,84,1007.0,Partly cloudy,2.6111320000000005
Papua New Guinea,Port Moresby,2025-05-08 18:45:00,25.2,94,1008.0,Moderate rain,3.5000280000000004
Papua New Guinea,Port Moresby,2025-05-09 19:15:00,26.2,89,1008.0,Partly cloudy,2.194462
Papua New Guinea,Port Moresby,2025-05-10 19:00:00,26.2,89,1006.0,Moderate or heavy rain shower,4.888928000000001
Papua New Guinea,Port Moresby,2025-05-11 18:45:00,26.2,94,1007.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-05-12 19:15:00,28.4,84,1006.0,Partly cloudy,5.805602
Papua New Guinea,Port Moresby,2025-05-13 19:15:00,28.1,84,1008.0,Partly cloudy,4.694482
Papua New Guinea,Port Moresby,2025-05-14 19:15:00,27.1,89,1009.0,Partly cloudy,5.194486
Papua New Guinea,Port Moresby,2025-05-15 19:00:00,27.2,84,1008.0,Partly cloudy,6.000048000000001
Papua New Guinea,Port Moresby,2025-05-16 19:00:00,28.2,84,1008.0,Partly cloudy,4.805594000000001
Papua New Guinea,Port Moresby,2025-05-17 18:45:00,26.7,84,1008.0,Light rain shower,4.111144
Papua New Guinea,Port Moresby,2025-05-18 18:45:00,27.2,94,1009.0,Moderate rain,5.00004
Papua New Guinea,Port Moresby,2025-05-19 19:00:00,28.1,84,1007.0,Partly cloudy,6.000048000000001
Papua New Guinea,Port Moresby,2025-05-20 19:00:00,28.0,79,1007.0,Partly cloudy,5.694490000000001
Papua New Guinea,Port Moresby,2025-05-21 18:45:00,29.1,84,1005.0,Partly cloudy,4.805594000000001
Papua New Guinea,Port Moresby,2025-05-22 18:45:00,26.0,90,1006.0,Patchy rain nearby,1.0000080000000002
Papua New Guinea,Port Moresby,2025-05-23 19:00:00,27.2,89,1006.0,Partly cloudy,1.8055700000000001
Papua New Guinea,Port Moresby,2025-05-24 18:45:00,29.1,84,1007.0,Mist,1.0000080000000002
Papua New Guinea,Port Moresby,2025-05-25 18:30:00,28.3,89,1007.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-05-26 19:00:00,25.2,100,1009.0,Partly cloudy,1.0000080000000002
Papua New Guinea,Port Moresby,2025-05-27 19:00:00,26.3,91,1009.0,Partly Cloudy,2.8889120000000004
Papua New Guinea,Port Moresby,2025-05-28 18:45:00,28.3,79,1008.0,Mist,4.805594000000001
Papua New Guinea,Port Moresby,2025-05-29 18:45:00,26.2,86,1009.0,Partly Cloudy,4.694482
Papua New Guinea,Port Moresby,2025-05-30 19:00:00,27.2,89,1010.0,Mist,5.888936
Papua New Guinea,Port Moresby,2025-05-31 18:45:00,27.2,89,1010.0,Mist,4.194478
