Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iceland,Vestmannaeyjar,2025-04-01 09:30:00,5.2,70,1010.0,Partly cloudy,4.3055900000000005
Iceland,Vestmannaeyjar,2025-04-02 09:00:00,1.1,86,1006.0,Partly cloudy,10.69453
Iceland,Vestmannaeyjar,2025-04-03 09:00:00,3.0,87,1031.0,Light rain,3.0000240000000007
Iceland,Vestmannaeyjar,2025-04-04 09:15:00,6.0,75,1031.0,Partly cloudy,4.388924
Iceland,Vestmannaeyjar,2025-04-05 09:00:00,4.5,81,1025.0,Patchy rain nearby,5.694490000000001
Iceland,Vestmannaeyjar,2025-04-06 09:00:00,6.3,89,1024.0,Partly Cloudy,3.1944700000000004
Iceland,Vestmannaeyjar,2025-04-07 09:00:00,7.2,87,1020.0,Overcast,4.111144
Iceland,Vestmannaeyjar,2025-04-08 09:15:00,7.1,93,1028.0,Overcast,3.8055860000000004
Iceland,Vestmannaeyjar,2025-04-09 09:00:00,9.0,87,1025.0,Partly cloudy,10.305638000000002
Iceland,Vestmannaeyjar,2025-04-10 09:15:00,9.1,100,1009.0,Moderate rain,4.194478
Iceland,Vestmannaeyjar,2025-04-11 09:15:00,5.3,70,1004.0,Partly cloudy,10.305638000000002
Iceland,Vestmannaeyjar,2025-04-12 09:15:00,4.1,81,996.0,Partly cloudy,5.805602
Iceland,Vestmannaeyjar,2025-04-13 09:00:00,2.8,54,988.0,Sunny,11.1112
Iceland,Vestmannaeyjar,2025-04-14 09:30:00,1.2,64,988.0,Partly cloudy,9.194518
Iceland,Vestmannaeyjar,2025-04-15 09:15:00,4.2,65,998.0,Partly cloudy,8.305622
Iceland,Vestmannaeyjar,2025-04-16 09:00:00,2.2,55,1008.0,Partly cloudy,8.305622
Iceland,Vestmannaeyjar,2025-04-17 08:45:00,2.2,75,1017.0,Partly cloudy,6.305606
Iceland,Vestmannaeyjar,2025-04-18 09:15:00,5.3,48,1023.0,Sunny,7.805618000000001
Iceland,Vestmannaeyjar,2025-04-19 09:00:00,2.5,72,1028.0,Patchy rain nearby,3.388916
Iceland,Vestmannaeyjar,2025-04-20 09:00:00,1.7,61,1021.0,Sunny,3.388916
Iceland,Vestmannaeyjar,2025-04-21 09:15:00,3.1,60,1015.0,Partly cloudy,3.8055860000000004
Iceland,Vestmannaeyjar,2025-04-22 09:15:00,5.3,56,1019.0,Sunny,2.805578
Iceland,Vestmannaeyjar,2025-04-23 09:15:00,5.2,61,1024.0,Partly cloudy,3.6111400000000002
Iceland,Vestmannaeyjar,2025-04-24 09:00:00,6.4,87,1017.0,Partly cloudy,6.805610000000001
Iceland,Vestmannaeyjar,2025-04-25 09:00:00,8.4,100,1008.0,Light rain,7.805618000000001
Iceland,Vestmannaeyjar,2025-04-26 09:00:00,7.1,88,1004.0,Light rain shower,6.805610000000001
Iceland,Vestmannaeyjar,2025-04-27 08:45:00,6.2,83,1005.0,Patchy rain nearby,4.694482
Iceland,Vestmannaeyjar,2025-04-28 09:30:00,7.0,87,1012.0,Partly cloudy,2.3055740000000005
Iceland,Vestmannaeyjar,2025-04-29 08:45:00,7.0,87,1014.0,Light rain,1.694458
Iceland,Vestmannaeyjar,2025-04-30 08:45:00,6.3,75,1003.0,Partly cloudy,7.50006
