Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iceland,Vestmannaeyjar,2025-05-01 08:45:00,6.1,81,1005.0,Partly cloudy,9.611188000000002
Iceland,Vestmannaeyjar,2025-05-02 09:00:00,6.2,75,1009.0,Partly cloudy,7.305614000000001
Iceland,Vestmannaeyjar,2025-05-03 09:00:00,7.3,61,1025.0,Sunny,1.8055700000000001
Iceland,Vestmannaeyjar,2025-05-04 08:45:00,7.8,87,1023.0,Patchy rain nearby,3.0000240000000007
Iceland,Vestmannaeyjar,2025-05-05 09:00:00,8.4,100,1018.0,Light rain,8.388956
Iceland,Vestmannaeyjar,2025-05-06 09:00:00,8.3,100,1007.0,Light rain,3.388916
Iceland,Vestmannaeyjar,2025-05-07 08:45:00,8.4,81,1008.0,Light rain,7.6945060000000005
Iceland,Vestmannaeyjar,2025-05-08 08:45:00,7.1,76,1007.0,Patchy rain nearby,7.805618000000001
Iceland,Vestmannaeyjar,2025-05-09 09:15:00,3.3,87,993.0,Partly cloudy,14.805674
Iceland,Vestmannaeyjar,2025-05-10 09:00:00,4.3,81,997.0,Partly cloudy,3.111136
Iceland,Vestmannaeyjar,2025-05-11 08:45:00,4.1,68,1011.0,Patchy rain nearby,1.0000080000000002
Iceland,Vestmannaeyjar,2025-05-12 09:00:00,7.3,81,1011.0,Light drizzle,6.305606
Iceland,Vestmannaeyjar,2025-05-13 09:15:00,8.2,81,1025.0,Overcast,2.50002
Iceland,Vestmannaeyjar,2025-05-14 09:15:00,8.0,87,1026.0,Overcast,4.111144
Iceland,Vestmannaeyjar,2025-05-15 09:00:00,11.1,66,1026.0,Partly cloudy,6.6111640000000005
Iceland,Vestmannaeyjar,2025-05-16 09:00:00,7.2,100,1029.0,Fog,3.6111400000000002
Iceland,Vestmannaeyjar,2025-05-17 08:45:00,11.1,75,1030.0,Sunny,5.111152
Iceland,Vestmannaeyjar,2025-05-18 08:45:00,11.6,67,1033.0,Sunny,1.611124
Iceland,Vestmannaeyjar,2025-05-19 09:00:00,12.1,62,1033.0,Sunny,1.1944540000000001
Iceland,Vestmannaeyjar,2025-05-20 09:00:00,13.4,58,1030.0,Sunny,1.0000080000000002
Iceland,Vestmannaeyjar,2025-05-21 08:45:00,9.2,100,1025.0,Fog,1.3889
Iceland,Vestmannaeyjar,2025-05-22 08:45:00,10.3,71,1018.0,Partly cloudy,7.305614000000001
Iceland,Vestmannaeyjar,2025-05-23 09:00:00,9.1,100,998.0,Moderate rain,4.3055900000000005
Iceland,Vestmannaeyjar,2025-05-24 08:45:00,7.9,68,996.0,Overcast,2.0000160000000005
Iceland,Vestmannaeyjar,2025-05-25 08:30:00,8.1,67,991.0,Partly Cloudy,2.0000160000000005
Iceland,Vestmannaeyjar,2025-05-26 09:00:00,8.3,87,990.0,Overcast,5.194486
Iceland,Vestmannaeyjar,2025-05-27 09:00:00,9.0,76,993.0,Partly cloudy,3.6111400000000002
Iceland,Vestmannaeyjar,2025-05-28 08:45:00,7.4,87,1001.0,Moderate rain,3.8889200000000006
Iceland,Vestmannaeyjar,2025-05-29 08:45:00,8.2,76,1002.0,Partly cloudy,1.3055660000000002
Iceland,Vestmannaeyjar,2025-05-30 08:45:00,8.1,71,1008.0,Partly cloudy,3.111136
Iceland,Vestmannaeyjar,2025-05-31 08:45:00,8.4,68,1008.0,Partly Cloudy,2.805578
