Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iceland,Vestmannaeyjar,2025-06-01 08:45:00,7.5,81,1007.0,Light drizzle,4.611148000000001
Iceland,Vestmannaeyjar,2025-06-02 09:00:00,6.4,87,989.0,Overcast,8.000064000000002
Iceland,Vestmannaeyjar,2025-06-03 09:00:00,3.2,65,987.0,Overcast,18.111256
Iceland,Vestmannaeyjar,2025-06-04 09:00:00,6.3,70,986.0,Overcast,9.611188000000002
Iceland,Vestmannaeyjar,2025-06-05 08:45:00,6.4,65,993.0,Sunny,8.000064000000002
Iceland,Vestmannaeyjar,2025-06-06 08:45:00,4.2,75,996.0,Sunny,4.888928000000001
Iceland,Vestmannaeyjar,2025-06-07 08:45:00,4.1,81,1003.0,Light rain,1.1944540000000001
Iceland,Vestmannaeyjar,2025-06-08 08:45:00,6.5,55,1005.0,Sunny,1.8889040000000001
Iceland,Vestmannaeyjar,2025-06-09 09:00:00,6.1,93,1008.0,Partly cloudy,2.8889120000000004
Iceland,Vestmannaeyjar,2025-06-10 09:00:00,7.0,93,1013.0,Partly cloudy,5.500044000000001
Iceland,Vestmannaeyjar,2025-06-11 09:00:00,7.2,76,1006.0,Overcast,13.500108
Iceland,Vestmannaeyjar,2025-06-12 08:45:00,10.2,94,1005.0,Mist,2.3889080000000003
Iceland,Vestmannaeyjar,2025-06-13 09:00:00,10.4,76,1012.0,Sunny,4.888928000000001
Iceland,Vestmannaeyjar,2025-06-14 09:00:00,8.3,77,1018.0,Patchy rain nearby,2.111128
Iceland,Vestmannaeyjar,2025-06-15 08:45:00,8.8,84,1011.0,Sunny,5.500044000000001
Iceland,Vestmannaeyjar,2025-06-16 09:00:00,10.0,76,1003.0,Partly cloudy,3.6944740000000005
Iceland,Vestmannaeyjar,2025-06-17 09:00:00,8.1,87,1003.0,Light rain,7.611172000000001
Iceland,Vestmannaeyjar,2025-06-18 09:00:00,7.4,93,1007.0,Light rain,6.500052
Iceland,Vestmannaeyjar,2025-06-19 09:00:00,9.4,87,1017.0,Overcast,3.111136
Iceland,Vestmannaeyjar,2025-06-20 09:00:00,8.0,81,1016.0,Overcast,5.694490000000001
Iceland,Vestmannaeyjar,2025-06-21 08:45:00,9.4,79,1012.0,Patchy rain nearby,12.305654
Iceland,Vestmannaeyjar,2025-06-22 08:45:00,9.4,90,998.0,Light drizzle,3.6111400000000002
Iceland,Vestmannaeyjar,2025-06-23 09:00:00,10.3,100,998.0,Partly cloudy,4.000032000000001
Iceland,Vestmannaeyjar,2025-06-24 09:00:00,10.1,87,1001.0,Overcast,5.111152
Iceland,Vestmannaeyjar,2025-06-25 08:45:00,9.1,87,995.0,Fog,9.694522000000001
Iceland,Vestmannaeyjar,2025-06-26 09:00:00,9.0,100,984.0,Partly cloudy,3.1944700000000004
Iceland,Vestmannaeyjar,2025-06-27 09:00:00,10.1,87,990.0,Overcast,4.194478
Iceland,Vestmannaeyjar,2025-06-28 08:30:00,9.6,87,988.0,Patchy rain nearby,3.3055820000000002
Iceland,Vestmannaeyjar,2025-06-29 08:45:00,9.8,81,1004.0,Partly Cloudy,2.50002
Iceland,Vestmannaeyjar,2025-06-30 08:30:00,9.7,84,1001.0,Patchy rain nearby,1.611124
