Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iceland,Vestmannaeyjar,2025-03-01 09:45:00,4.3,81,998.0,Moderate or heavy rain shower,14.805674
Iceland,Vestmannaeyjar,2025-03-02 10:00:00,3.1,70,995.0,Overcast,13.694554
Iceland,Vestmannaeyjar,2025-03-03 09:45:00,3.4,70,996.0,Partly cloudy,15.00012
Iceland,Vestmannaeyjar,2025-03-04 09:45:00,2.3,69,974.0,Fog,18.694594000000002
Iceland,Vestmannaeyjar,2025-03-05 09:45:00,-0.8,100,976.0,Light snow,1.0000080000000002
Iceland,Vestmannaeyjar,2025-03-06 09:45:00,1.1,93,993.0,Overcast,3.8055860000000004
Iceland,Vestmannaeyjar,2025-03-07 09:45:00,-0.8,80,1003.0,Sunny,2.6944660000000002
Iceland,Vestmannaeyjar,2025-03-08 09:45:00,-0.9,86,1016.0,Sunny,3.6111400000000002
Iceland,Vestmannaeyjar,2025-03-09 09:45:00,-0.8,55,1027.0,Sunny,2.3055740000000005
Iceland,Vestmannaeyjar,2025-03-10 09:45:00,2.1,87,1027.0,Partly cloudy,2.194462
Iceland,Vestmannaeyjar,2025-03-11 09:45:00,3.0,87,1021.0,Partly cloudy,3.1944700000000004
Iceland,Vestmannaeyjar,2025-03-12 09:30:00,4.3,81,1021.0,Partly cloudy,6.000048000000001
Iceland,Vestmannaeyjar,2025-03-13 09:45:00,4.2,87,1014.0,Partly cloudy,3.3055820000000002
Iceland,Vestmannaeyjar,2025-03-14 09:45:00,4.3,60,1015.0,Partly cloudy,2.805578
Iceland,Vestmannaeyjar,2025-03-15 09:30:00,5.1,87,1018.0,Overcast,2.0000160000000005
Iceland,Vestmannaeyjar,2025-03-16 09:45:00,6.1,100,1023.0,Light drizzle,6.6111640000000005
Iceland,Vestmannaeyjar,2025-03-17 09:45:00,7.4,81,1021.0,Overcast,5.305598000000001
Iceland,Vestmannaeyjar,2025-03-18 09:45:00,7.4,100,1020.0,Mist,2.6111320000000005
Iceland,Vestmannaeyjar,2025-03-19 09:30:00,7.2,93,1013.0,Partly cloudy,3.388916
Iceland,Vestmannaeyjar,2025-03-20 09:45:00,6.3,100,993.0,Moderate rain,11.888984
Iceland,Vestmannaeyjar,2025-03-21 09:30:00,3.0,81,991.0,Partly cloudy,7.305614000000001
Iceland,Vestmannaeyjar,2025-03-22 09:30:00,2.1,87,998.0,Partly cloudy,3.1944700000000004
Iceland,Vestmannaeyjar,2025-03-23 09:45:00,7.3,100,998.0,Moderate rain,3.5000280000000004
Iceland,Vestmannaeyjar,2025-03-24 09:30:00,4.1,93,999.0,Light rain,5.3889320000000005
Iceland,Vestmannaeyjar,2025-03-25 09:15:00,6.4,87,1007.0,Light rain,6.388940000000001
Iceland,Vestmannaeyjar,2025-03-26 09:30:00,7.1,100,989.0,Moderate rain,4.888928000000001
Iceland,Vestmannaeyjar,2025-03-27 09:15:00,4.2,75,989.0,Partly cloudy,2.194462
Iceland,Vestmannaeyjar,2025-03-28 09:30:00,-0.8,93,999.0,Moderate snow,5.611156
Iceland,Vestmannaeyjar,2025-03-29 09:15:00,1.2,86,993.0,Partly cloudy,7.388948000000001
Iceland,Vestmannaeyjar,2025-03-30 09:15:00,0.1,74,1007.0,Partly cloudy,5.111152
Iceland,Vestmannaeyjar,2025-03-31 09:15:00,4.0,75,997.0,Overcast,12.000096000000003
