Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2024-08-01 15:15:00,22.5,45,1008.0,Partly Cloudy,4.888928000000001
Lithuania,Vilnius,2024-08-02 15:30:00,21.4,50,1008.0,Partly Cloudy,3.1944700000000004
Lithuania,Vilnius,2024-08-03 15:30:00,21.6,52,1007.0,Partly Cloudy,3.6111400000000002
Lithuania,Vilnius,2024-08-04 15:30:00,22.5,51,1009.0,Cloudy,3.0000240000000007
Lithuania,Vilnius,2024-08-05 15:30:00,21.7,60,1009.0,Patchy rain nearby,1.3055660000000002
Lithuania,Vilnius,2024-08-06 15:15:00,23.9,49,1011.0,Partly Cloudy,3.8889200000000006
Lithuania,Vilnius,2024-08-07 15:00:00,21.8,62,1013.0,Light rain shower,3.8889200000000006
Lithuania,Vilnius,2024-08-08 15:15:00,24.5,48,1013.0,Partly Cloudy,1.5000120000000003
Lithuania,Vilnius,2024-08-09 15:30:00,24.7,54,1013.0,Patchy light drizzle,2.6111320000000005
Lithuania,Vilnius,2024-08-10 15:30:00,23.0,50,1013.0,Patchy rain nearby,6.500052
Lithuania,Vilnius,2024-08-11 15:15:00,20.0,57,1011.0,Patchy rain nearby,7.805618000000001
Lithuania,Vilnius,2024-08-12 15:30:00,19.6,54,1010.0,Patchy rain nearby,6.805610000000001
Lithuania,Vilnius,2024-08-13 15:45:00,18.9,63,1015.0,Patchy rain nearby,4.611148000000001
Lithuania,Vilnius,2024-08-14 15:30:00,23.1,47,1020.0,Sunny,2.50002
Lithuania,Vilnius,2024-08-15 15:15:00,25.1,44,1020.0,Sunny,2.50002
Lithuania,Vilnius,2024-08-16 15:15:00,28.1,42,1015.0,Sunny,5.611156
Lithuania,Vilnius,2024-08-17 15:15:00,28.3,45,1012.0,Sunny,1.8889040000000001
Lithuania,Vilnius,2024-08-18 15:00:00,27.2,58,1012.0,Sunny,1.694458
Lithuania,Vilnius,2024-08-19 15:30:00,26.4,70,1011.0,Moderate or heavy rain with thunder,1.0000080000000002
Lithuania,Vilnius,2024-08-20 15:15:00,21.1,94,1017.0,Overcast,3.111136
Lithuania,Vilnius,2024-08-21 15:15:00,24.1,83,1009.0,Overcast,3.111136
Lithuania,Vilnius,2024-08-22 15:00:00,19.2,60,1012.0,Partly cloudy,3.6111400000000002
Lithuania,Vilnius,2024-08-23 15:15:00,20.3,60,1015.0,Partly cloudy,4.194478
Lithuania,Vilnius,2024-08-24 15:00:00,27.2,48,1017.0,Sunny,5.305598000000001
Lithuania,Vilnius,2024-08-25 15:00:00,29.1,40,1016.0,Sunny,7.194502
Lithuania,Vilnius,2024-08-26 15:15:00,22.4,61,1022.0,Partly cloudy,3.6111400000000002
Lithuania,Vilnius,2024-08-27 15:15:00,23.3,61,1024.0,Partly cloudy,4.694482
Lithuania,Vilnius,2024-08-28 15:30:00,24.3,50,1026.0,Sunny,3.6111400000000002
Lithuania,Vilnius,2024-08-29 15:00:00,28.4,51,1023.0,Partly cloudy,3.111136
Lithuania,Vilnius,2024-08-30 15:15:00,30.2,33,1022.0,Sunny,4.194478
Lithuania,Vilnius,2024-08-31 15:00:00,24.2,57,1021.0,Partly cloudy,3.111136
