Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2024-07-01 16:15:00,24.1,74,1006.0,Patchy light rain with thunder,6.694498000000001
Lithuania,Vilnius,2024-07-02 16:15:00,19.1,60,1005.0,Partly cloudy,2.50002
Lithuania,Vilnius,2024-07-03 16:00:00,21.1,49,1006.0,Partly cloudy,4.694482
Lithuania,Vilnius,2024-07-04 16:00:00,18.3,83,1006.0,Light rain,1.8889040000000001
Lithuania,Vilnius,2024-07-05 15:45:00,19.2,49,1009.0,Partly cloudy,6.111160000000001
Lithuania,Vilnius,2024-07-06 16:15:00,25.2,36,1013.0,Sunny,5.305598000000001
Lithuania,Vilnius,2024-07-07 16:00:00,29.2,43,1011.0,Moderate or heavy rain shower,8.611180000000001
Lithuania,Vilnius,2024-07-08 16:00:00,22.1,46,1020.0,Sunny,3.111136
Lithuania,Vilnius,2024-07-09 15:45:00,24.0,47,1024.0,Sunny,2.50002
Lithuania,Vilnius,2024-07-10 16:00:00,27.1,39,1024.0,Sunny,5.305598000000001
Lithuania,Vilnius,2024-07-11 15:45:00,29.1,52,1017.0,Partly cloudy,7.194502
Lithuania,Vilnius,2024-07-12 16:00:00,26.0,58,1016.0,Partly cloudy,2.50002
Lithuania,Vilnius,2024-07-14 16:15:00,22.3,73,1016.0,Light rain shower,3.6111400000000002
Lithuania,Vilnius,2024-07-15 16:00:00,23.0,65,1017.0,Sunny,1.8889040000000001
Lithuania,Vilnius,2024-07-16 15:45:00,28.3,48,1016.0,Sunny,2.50002
Lithuania,Vilnius,2024-07-17 15:45:00,27.3,54,1017.0,Partly cloudy,4.694482
Lithuania,Vilnius,2024-07-18 15:45:00,22.3,57,1019.0,Partly Cloudy,3.6111400000000002
Lithuania,Vilnius,2024-07-19 15:30:00,23.2,50,1019.0,Partly cloudy,4.694482
Lithuania,Vilnius,2024-07-20 15:45:00,22.2,57,1014.0,Partly cloudy,1.0000080000000002
Lithuania,Vilnius,2024-07-23 15:30:00,27.6,41,1013.0,Partly Cloudy,1.3055660000000002
Lithuania,Vilnius,2024-07-24 15:45:00,23.5,66,1011.0,Patchy rain nearby,2.3055740000000005
Lithuania,Vilnius,2024-07-25 15:15:00,25.4,50,1010.0,Patchy rain nearby,1.0000080000000002
Lithuania,Vilnius,2024-07-26 15:30:00,20.3,81,1012.0,Light rain shower,2.111128
Lithuania,Vilnius,2024-07-27 15:30:00,25.6,42,1016.0,Partly Cloudy,3.0000240000000007
Lithuania,Vilnius,2024-07-28 15:45:00,20.1,87,1006.0,Light rain shower,5.305598000000001
Lithuania,Vilnius,2024-07-29 15:15:00,14.9,96,1003.0,Light rain,10.500084000000001
Lithuania,Vilnius,2024-07-30 15:15:00,20.8,67,1012.0,Patchy light drizzle,6.305606
Lithuania,Vilnius,2024-07-31 15:15:00,22.5,50,1011.0,Partly Cloudy,4.694482
