Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2024-12-01 12:30:00,26.3,32,1019.0,Partly cloudy,3.0000240000000007
Malawi,Lilongwe,2024-12-02 12:45:00,27.3,21,1017.0,Partly cloudy,1.3055660000000002
Malawi,Lilongwe,2024-12-03 12:30:00,32.6,16,1009.0,Sunny,1.0000080000000002
Malawi,Lilongwe,2024-12-04 12:15:00,33.4,19,1008.0,Sunny,2.50002
Malawi,Lilongwe,2024-12-05 12:30:00,30.3,43,1016.0,Patchy light rain with thunder,4.000032000000001
Malawi,Lilongwe,2024-12-06 12:30:00,32.5,32,1009.0,Sunny,3.5000280000000004
Malawi,Lilongwe,2024-12-07 12:30:00,30.3,43,1017.0,Partly cloudy,3.8055860000000004
Malawi,Lilongwe,2024-12-08 12:30:00,31.9,34,1012.0,Patchy rain nearby,4.194478
Malawi,Lilongwe,2024-12-09 13:30:00,31.3,32,1012.0,Partly Cloudy,5.111152
Malawi,Lilongwe,2024-12-10 12:45:00,29.2,48,1019.0,Partly cloudy,4.194478
Malawi,Lilongwe,2024-12-11 12:45:00,32.0,31,1011.0,Partly Cloudy,3.111136
Malawi,Lilongwe,2024-12-12 12:45:00,33.0,29,1009.0,Sunny,3.5000280000000004
Malawi,Lilongwe,2024-12-13 12:30:00,31.2,41,1016.0,Moderate or heavy rain with thunder,2.6111320000000005
Malawi,Lilongwe,2024-12-14 13:00:00,35.4,24,1007.0,Sunny,2.50002
Malawi,Lilongwe,2024-12-15 12:30:00,33.9,26,1009.0,Sunny,4.888928000000001
Malawi,Lilongwe,2024-12-16 13:00:00,25.7,60,1010.0,Patchy rain nearby,5.3889320000000005
Malawi,Lilongwe,2024-12-17 12:45:00,27.1,62,1019.0,Partly cloudy,5.888936
Malawi,Lilongwe,2024-12-18 12:15:00,28.4,45,1020.0,Partly cloudy,3.5000280000000004
Malawi,Lilongwe,2024-12-19 12:30:00,32.3,27,1012.0,Sunny,3.8055860000000004
Malawi,Lilongwe,2024-12-20 13:15:00,34.1,20,1011.0,Sunny,5.194486
Malawi,Lilongwe,2024-12-21 13:15:00,33.3,23,1012.0,Sunny,5.305598000000001
Malawi,Lilongwe,2024-12-22 12:15:00,33.3,26,1011.0,Sunny,4.611148000000001
Malawi,Lilongwe,2024-12-23 12:15:00,33.3,28,1010.0,Sunny,4.388924
Malawi,Lilongwe,2024-12-24 12:45:00,34.0,27,1011.0,Sunny,4.611148000000001
Malawi,Lilongwe,2024-12-25 12:15:00,29.9,39,1012.0,Partly Cloudy,4.000032000000001
Malawi,Lilongwe,2024-12-26 12:30:00,29.6,40,1012.0,Cloudy,4.111144
Malawi,Lilongwe,2024-12-27 12:00:00,29.1,48,1019.0,Partly cloudy,2.50002
Malawi,Lilongwe,2024-12-28 12:45:00,31.1,43,1018.0,Partly cloudy,3.1944700000000004
Malawi,Lilongwe,2024-12-29 12:15:00,31.7,36,1010.0,Partly Cloudy,3.388916
Malawi,Lilongwe,2024-12-30 12:30:00,28.3,55,1017.0,Patchy light rain with thunder,1.8889040000000001
Malawi,Lilongwe,2024-12-31 12:30:00,23.3,78,1018.0,Partly cloudy,2.3889080000000003
