Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2024-11-01 11:15:00,29.4,41,1014.0,Partly Cloudy,5.305598000000001
Malawi,Lilongwe,2024-11-02 11:15:00,25.2,61,1022.0,Partly cloudy,4.805594000000001
Malawi,Lilongwe,2024-11-03 11:15:00,28.3,51,1021.0,Partly cloudy,3.388916
Malawi,Lilongwe,2024-11-04 11:00:00,31.0,32,1012.0,Partly Cloudy,3.6944740000000005
Malawi,Lilongwe,2024-11-05 11:00:00,31.7,30,1009.0,Sunny,4.388924
Malawi,Lilongwe,2024-11-06 11:00:00,32.1,29,1011.0,Sunny,5.194486
Malawi,Lilongwe,2024-11-07 11:00:00,30.4,30,1014.0,Sunny,3.6944740000000005
Malawi,Lilongwe,2024-11-08 11:00:00,26.3,54,1022.0,Partly cloudy,5.611156
Malawi,Lilongwe,2024-11-09 11:00:00,29.0,40,1013.0,Patchy rain nearby,4.3055900000000005
Malawi,Lilongwe,2024-11-10 10:45:00,29.2,39,1013.0,Sunny,4.694482
Malawi,Lilongwe,2024-11-11 11:00:00,31.6,33,1012.0,Partly Cloudy,4.805594000000001
Malawi,Lilongwe,2024-11-12 11:00:00,31.7,30,1013.0,Partly Cloudy,4.500036000000001
Malawi,Lilongwe,2024-11-13 11:00:00,31.9,31,1011.0,Partly Cloudy,4.388924
Malawi,Lilongwe,2024-11-14 11:15:00,27.4,54,1019.0,Partly cloudy,5.305598000000001
Malawi,Lilongwe,2024-11-15 11:00:00,26.2,54,1020.0,Partly cloudy,1.694458
Malawi,Lilongwe,2024-11-16 10:45:00,26.9,49,1014.0,Patchy rain nearby,4.194478
Malawi,Lilongwe,2024-11-17 10:45:00,28.3,45,1019.0,Partly cloudy,5.00004
Malawi,Lilongwe,2024-11-18 10:45:00,27.1,51,1019.0,Partly cloudy,4.111144
Malawi,Lilongwe,2024-11-19 10:45:00,29.7,40,1013.0,Partly Cloudy,3.8889200000000006
Malawi,Lilongwe,2024-11-20 10:45:00,26.3,58,1020.0,Partly cloudy,4.388924
Malawi,Lilongwe,2024-11-21 10:45:00,23.7,64,1015.0,Sunny,3.6111400000000002
Malawi,Lilongwe,2024-11-22 10:45:00,28.3,51,1018.0,Partly cloudy,3.388916
Malawi,Lilongwe,2024-11-23 11:00:00,31.9,27,1011.0,Sunny,3.111136
Malawi,Lilongwe,2024-11-24 10:30:00,28.1,55,1020.0,Partly cloudy,3.111136
Malawi,Lilongwe,2024-11-25 10:45:00,27.1,54,1020.0,Partly cloudy,3.3055820000000002
Malawi,Lilongwe,2024-11-26 11:00:00,31.4,34,1010.0,Partly Cloudy,4.611148000000001
Malawi,Lilongwe,2024-11-27 10:45:00,29.2,43,1019.0,Partly cloudy,4.194478
Malawi,Lilongwe,2024-11-28 13:00:00,32.2,34,1017.0,Partly cloudy,2.805578
Malawi,Lilongwe,2024-11-29 12:45:00,30.8,38,1011.0,Patchy rain nearby,4.388924
Malawi,Lilongwe,2024-11-30 12:45:00,26.6,46,1014.0,Patchy rain nearby,3.6944740000000005
