Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malawi,Lilongwe,2024-09-01 14:00:00,20.2,54,1021.0,Patchy rain nearby,4.3055900000000005
Malawi,Lilongwe,2024-09-02 14:15:00,24.1,31,1023.0,Partly cloudy,5.305598000000001
Malawi,Lilongwe,2024-09-03 14:15:00,23.4,29,1023.0,Partly cloudy,5.305598000000001
Malawi,Lilongwe,2024-09-04 14:00:00,23.3,29,1024.0,Partly cloudy,4.694482
Malawi,Lilongwe,2024-09-05 14:00:00,23.3,36,1022.0,Partly cloudy,4.194478
Malawi,Lilongwe,2024-09-06 14:15:00,25.1,32,1022.0,Partly cloudy,5.611156
Malawi,Lilongwe,2024-09-07 14:00:00,25.4,41,1023.0,Partly cloudy,7.805618000000001
Malawi,Lilongwe,2024-09-08 14:15:00,28.2,30,1021.0,Partly cloudy,5.305598000000001
Malawi,Lilongwe,2024-09-09 14:30:00,28.1,30,1020.0,Partly cloudy,4.194478
Malawi,Lilongwe,2024-09-10 14:30:00,30.2,23,1015.0,Sunny,6.000048000000001
Malawi,Lilongwe,2024-09-11 14:15:00,28.4,23,1021.0,Sunny,5.305598000000001
Malawi,Lilongwe,2024-09-12 14:15:00,28.3,28,1022.0,Sunny,5.305598000000001
Malawi,Lilongwe,2024-09-13 14:30:00,29.3,27,1021.0,Sunny,5.611156
Malawi,Lilongwe,2024-09-14 14:30:00,30.0,16,1022.0,Partly cloudy,5.111152
Malawi,Lilongwe,2024-09-15 14:00:00,29.1,25,1021.0,Partly cloudy,4.805594000000001
Malawi,Lilongwe,2024-09-16 13:00:00,30.5,17,1014.0,Sunny,5.305598000000001
Malawi,Lilongwe,2024-09-17 13:00:00,28.0,33,1022.0,Partly cloudy,5.00004
Malawi,Lilongwe,2024-09-18 12:45:00,30.1,20,1013.0,Sunny,4.3055900000000005
Malawi,Lilongwe,2024-09-19 12:45:00,29.4,29,1016.0,Sunny,4.194478
Malawi,Lilongwe,2024-09-20 12:45:00,30.2,25,1011.0,Sunny,4.3055900000000005
Malawi,Lilongwe,2024-09-21 12:45:00,28.0,28,1021.0,Partly cloudy,6.000048000000001
Malawi,Lilongwe,2024-09-22 12:30:00,26.3,39,1022.0,Partly cloudy,6.000048000000001
Malawi,Lilongwe,2024-09-23 11:45:00,23.0,53,1025.0,Partly cloudy,4.000032000000001
Malawi,Lilongwe,2024-09-24 11:45:00,16.2,88,1024.0,Partly cloudy,1.694458
Malawi,Lilongwe,2024-09-25 11:30:00,28.1,25,1017.0,Sunny,1.611124
Malawi,Lilongwe,2024-09-26 11:30:00,28.0,27,1021.0,Sunny,3.6111400000000002
Malawi,Lilongwe,2024-09-27 12:00:00,31.3,22,1012.0,Sunny,3.388916
Malawi,Lilongwe,2024-09-28 12:00:00,32.5,16,1011.0,Sunny,5.500044000000001
Malawi,Lilongwe,2024-09-29 11:30:00,30.2,22,1012.0,Sunny,4.500036000000001
Malawi,Lilongwe,2024-09-30 11:30:00,31.2,18,1010.0,Sunny,4.3055900000000005
