Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Samoa,Apia,2024-05-16 21:45:00,26.0,94,1011.0,Partly cloudy,1.694458
Samoa,Apia,2024-05-17 03:15:00,27.0,89,1009.0,Moderate rain,3.6111400000000002
Samoa,Apia,2024-05-18 05:15:00,25.0,94,1008.0,Partly cloudy,2.50002
Samoa,Apia,2024-05-19 03:30:00,26.0,94,1008.0,Partly cloudy,1.8889040000000001
Samoa,Apia,2024-05-20 03:15:00,28.0,84,1010.0,Partly cloudy,3.6111400000000002
Samoa,Apia,2024-05-21 03:45:00,25.0,94,1011.0,Partly cloudy,1.694458
Samoa,Apia,2024-05-22 03:45:00,25.0,94,1010.0,Partly cloudy,1.0000080000000002
Samoa,Apia,2024-05-23 03:15:00,26.0,94,1010.0,Partly cloudy,3.111136
Samoa,Apia,2024-05-24 03:00:00,24.0,100,1011.0,Partly cloudy,1.694458
Samoa,Apia,2024-05-25 03:30:00,26.0,94,1011.0,Partly cloudy,1.8889040000000001
Samoa,Apia,2024-05-26 03:15:00,25.0,94,1012.0,Partly cloudy,1.694458
Samoa,Apia,2024-05-27 03:15:00,25.0,94,1011.0,Partly cloudy,1.694458
Samoa,Apia,2024-05-28 03:30:00,27.0,94,1010.0,Partly cloudy,1.8889040000000001
Samoa,Apia,2024-05-29 03:45:00,26.0,94,1010.0,Partly cloudy,1.8889040000000001
Samoa,Apia,2024-05-30 03:15:00,27.0,89,1011.0,Partly cloudy,1.0000080000000002
Samoa,Apia,2024-05-31 03:00:00,25.0,94,1012.0,Partly cloudy,1.694458
