Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Fiji Islands,Suva,2025-01-01 22:30:00,25.3,94,1012.0,Partly cloudy,2.111128
Fiji Islands,Suva,2025-01-02 22:15:00,24.3,100,1011.0,Overcast,3.111136
Fiji Islands,Suva,2025-01-03 22:00:00,26.0,94,1010.0,Partly cloudy,3.6111400000000002
Fiji Islands,Suva,2025-01-04 22:15:00,25.3,94,1010.0,Overcast,4.000032000000001
Fiji Islands,Suva,2025-01-05 22:15:00,24.2,100,1009.0,Partly cloudy,1.611124
Fiji Islands,Suva,2025-01-06 22:30:00,25.4,100,1007.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2025-01-07 22:45:00,25.2,100,1006.0,Light rain,1.1944540000000001
Fiji Islands,Suva,2025-01-08 22:30:00,25.0,94,1007.0,Partly cloudy,6.500052
Fiji Islands,Suva,2025-01-09 22:30:00,26.1,84,1007.0,Partly cloudy,4.111144
Fiji Islands,Suva,2025-01-10 22:45:00,24.1,100,1009.0,Partly cloudy,1.8889040000000001
Fiji Islands,Suva,2025-01-11 22:30:00,23.2,100,1010.0,Partly cloudy,1.694458
Fiji Islands,Suva,2025-01-12 22:30:00,25.1,89,1010.0,Partly cloudy,1.5000120000000003
Fiji Islands,Suva,2025-01-13 22:45:00,22.2,100,1010.0,Partly cloudy,1.5000120000000003
Fiji Islands,Suva,2025-01-14 23:00:00,24.1,89,1011.0,Light rain,2.194462
Fiji Islands,Suva,2025-01-15 22:15:00,24.4,100,1010.0,Partly cloudy,3.111136
Fiji Islands,Suva,2025-01-16 22:00:00,27.1,79,1008.0,Partly cloudy,3.111136
Fiji Islands,Suva,2025-01-17 22:30:00,25.3,100,1009.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2025-01-18 22:15:00,26.1,100,1010.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2025-01-19 22:00:00,27.1,94,1009.0,Partly cloudy,1.11112
Fiji Islands,Suva,2025-01-20 22:30:00,28.2,89,1010.0,Partly cloudy,3.1944700000000004
Fiji Islands,Suva,2025-01-21 22:30:00,26.3,100,1011.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2025-01-22 22:15:00,27.2,94,1011.0,Partly cloudy,2.6944660000000002
Fiji Islands,Suva,2025-01-23 22:30:00,28.0,89,1012.0,Partly cloudy,3.111136
Fiji Islands,Suva,2025-01-24 22:30:00,28.2,89,1012.0,Partly cloudy,3.388916
Fiji Islands,Suva,2025-01-25 22:30:00,27.2,94,1011.0,Partly cloudy,3.388916
Fiji Islands,Suva,2025-01-26 22:15:00,26.3,100,1010.0,Partly cloudy,3.1944700000000004
Fiji Islands,Suva,2025-01-27 22:30:00,25.3,94,1011.0,Partly cloudy,2.6944660000000002
Fiji Islands,Suva,2025-01-28 23:00:00,24.1,100,1010.0,Partly cloudy,3.8055860000000004
Fiji Islands,Suva,2025-01-29 22:30:00,24.3,100,1008.0,Partly cloudy,1.8889040000000001
Fiji Islands,Suva,2025-01-30 22:15:00,25.4,94,1009.0,Partly cloudy,1.1944540000000001
Fiji Islands,Suva,2025-01-31 22:30:00,24.3,100,1011.0,Light rain,2.8889120000000004
