Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Fiji Islands,Suva,2025-06-01 20:45:00,24.3,94,1016.0,Light rain shower,3.388916
Fiji Islands,Suva,2025-06-02 21:00:00,25.4,89,1015.0,Partly cloudy,4.388924
Fiji Islands,Suva,2025-06-03 21:00:00,25.1,89,1014.0,Partly cloudy,5.194486
Fiji Islands,Suva,2025-06-04 20:45:00,26.1,89,1013.0,Partly cloudy,4.194478
Fiji Islands,Suva,2025-06-05 20:45:00,24.1,100,1011.0,Light rain,3.111136
Fiji Islands,Suva,2025-06-06 20:45:00,24.1,100,1009.0,Partly cloudy,4.805594000000001
Fiji Islands,Suva,2025-06-07 20:45:00,21.2,94,1012.0,Patchy rain nearby,3.0000240000000007
Fiji Islands,Suva,2025-06-08 21:00:00,23.2,89,1013.0,Partly cloudy,3.8889200000000006
Fiji Islands,Suva,2025-06-09 20:45:00,24.0,78,1015.0,Partly cloudy,3.6111400000000002
Fiji Islands,Suva,2025-06-10 21:00:00,23.2,89,1015.0,Partly cloudy,4.111144
Fiji Islands,Suva,2025-06-11 21:00:00,25.2,83,1014.0,Partly cloudy,3.6944740000000005
Fiji Islands,Suva,2025-06-12 20:45:00,25.1,89,1017.0,Partly Cloudy,3.6111400000000002
Fiji Islands,Suva,2025-06-13 21:00:00,22.1,100,1016.0,Patchy rain nearby,3.5000280000000004
Fiji Islands,Suva,2025-06-14 21:00:00,24.3,89,1016.0,Cloudy,3.388916
Fiji Islands,Suva,2025-06-15 20:45:00,25.3,79,1013.0,Partly cloudy,2.0000160000000005
Fiji Islands,Suva,2025-06-16 21:00:00,25.3,79,1012.0,Partly cloudy,5.194486
Fiji Islands,Suva,2025-06-17 21:00:00,24.2,65,1014.0,Partly cloudy,4.611148000000001
Fiji Islands,Suva,2025-06-18 21:00:00,22.4,83,1016.0,Partly cloudy,5.3889320000000005
Fiji Islands,Suva,2025-06-19 21:00:00,23.1,78,1017.0,Partly cloudy,5.805602
Fiji Islands,Suva,2025-06-20 21:00:00,24.2,89,1016.0,Partly cloudy,6.305606
Fiji Islands,Suva,2025-06-21 20:45:00,25.1,83,1014.0,Partly cloudy,2.805578
Fiji Islands,Suva,2025-06-22 20:45:00,24.2,89,1016.0,Partly cloudy,2.805578
Fiji Islands,Suva,2025-06-23 21:00:00,24.2,94,1017.0,Partly cloudy,6.694498000000001
Fiji Islands,Suva,2025-06-24 21:00:00,22.3,88,1017.0,Partly cloudy,5.111152
Fiji Islands,Suva,2025-06-25 20:45:00,22.2,94,1015.0,Light rain,5.611156
Fiji Islands,Suva,2025-06-26 21:00:00,23.1,94,1014.0,Partly cloudy,5.888936
Fiji Islands,Suva,2025-06-27 21:00:00,22.0,94,1013.0,Patchy rain nearby,3.8055860000000004
Fiji Islands,Suva,2025-06-28 20:45:00,23.2,94,1013.0,Partly cloudy,2.8889120000000004
Fiji Islands,Suva,2025-06-29 20:45:00,23.2,89,1015.0,Patchy rain nearby,3.8889200000000006
Fiji Islands,Suva,2025-06-30 20:45:00,21.1,100,1015.0,Patchy rain nearby,3.6944740000000005
