Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Armenia,Yerevan,2024-06-01 18:15:00,27.0,17,1015.0,Moderate or heavy rain with thunder,6.111160000000001
Armenia,Yerevan,2024-06-02 18:00:00,29.0,19,1017.0,Partly cloudy,1.694458
Armenia,Yerevan,2024-06-03 18:15:00,31.0,16,1017.0,Sunny,1.694458
Armenia,Yerevan,2024-06-04 18:15:00,30.0,24,1016.0,Patchy light rain with thunder,3.6111400000000002
Armenia,Yerevan,2024-06-05 18:15:00,32.0,14,1014.0,Sunny,2.50002
Armenia,Yerevan,2024-06-06 18:00:00,34.0,10,1014.0,Sunny,2.50002
Armenia,Yerevan,2024-06-07 18:00:00,34.2,12,1011.0,Partly cloudy,1.694458
Armenia,Yerevan,2024-06-08 18:15:00,26.2,39,1011.0,Partly cloudy,4.194478
Armenia,Yerevan,2024-06-09 18:15:00,26.2,37,1009.0,Partly cloudy,1.694458
Armenia,Yerevan,2024-06-10 18:15:00,27.0,37,1011.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-06-11 18:00:00,29.2,23,1011.0,Partly cloudy,6.694498000000001
Armenia,Yerevan,2024-06-12 18:15:00,32.1,21,1011.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-06-13 18:00:00,34.3,14,1011.0,Partly cloudy,5.305598000000001
Armenia,Yerevan,2024-06-14 18:00:00,28.0,32,1008.0,Sunny,1.8055700000000001
Armenia,Yerevan,2024-06-15 18:00:00,33.1,13,1008.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2024-06-16 17:45:00,33.2,24,1009.0,Partly cloudy,6.111160000000001
Armenia,Yerevan,2024-06-17 18:00:00,36.2,11,1012.0,Partly cloudy,1.694458
Armenia,Yerevan,2024-06-18 17:45:00,34.3,14,1015.0,Partly cloudy,4.194478
Armenia,Yerevan,2024-06-19 17:45:00,34.1,15,1015.0,Partly cloudy,1.694458
Armenia,Yerevan,2024-06-20 17:45:00,31.9,26,1009.0,Patchy rain nearby,6.694498000000001
Armenia,Yerevan,2024-06-21 17:30:00,33.3,20,1009.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2024-06-22 17:45:00,32.3,16,1006.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-06-23 17:45:00,33.2,16,1008.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-06-24 17:45:00,36.4,21,1006.0,Partly cloudy,4.194478
Armenia,Yerevan,2024-06-25 17:15:00,32.4,23,1002.0,Sunny,1.0000080000000002
Armenia,Yerevan,2024-06-26 17:30:00,32.0,18,1002.0,Moderate or heavy rain with thunder,4.194478
Armenia,Yerevan,2024-06-27 17:15:00,28.1,15,1010.0,Sunny,1.694458
Armenia,Yerevan,2024-06-28 17:15:00,30.3,17,1006.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-06-29 16:45:00,30.2,27,1006.0,Partly cloudy,8.611180000000001
Armenia,Yerevan,2024-06-30 17:30:00,28.0,30,1009.0,Partly cloudy,9.194518
