Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Armenia,Yerevan,2024-07-01 17:15:00,28.4,30,1006.0,Patchy light rain with thunder,4.694482
Armenia,Yerevan,2024-07-02 17:15:00,26.2,37,1005.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-07-03 17:00:00,24.0,50,1007.0,Patchy light rain with thunder,1.8889040000000001
Armenia,Yerevan,2024-07-04 17:00:00,32.0,23,1009.0,Sunny,1.8889040000000001
Armenia,Yerevan,2024-07-05 16:45:00,36.2,16,1008.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-07-06 17:15:00,38.2,14,1004.0,Partly cloudy,4.194478
Armenia,Yerevan,2024-07-07 17:00:00,35.0,18,1007.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2024-07-08 17:00:00,31.3,27,1009.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-07-09 16:45:00,34.0,23,1010.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-07-10 17:00:00,30.3,35,1013.0,Partly cloudy,4.694482
Armenia,Yerevan,2024-07-11 16:45:00,35.2,23,1011.0,Partly cloudy,1.8889040000000001
Armenia,Yerevan,2024-07-12 16:45:00,36.2,17,1007.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-07-13 17:00:00,32.8,30,1001.0,Sunny,2.805578
Armenia,Yerevan,2024-07-14 17:15:00,31.6,34,1001.0,Patchy rain nearby,5.805602
Armenia,Yerevan,2024-07-15 17:00:00,31.8,35,1003.0,Patchy rain nearby,1.3055660000000002
Armenia,Yerevan,2024-07-16 16:45:00,29.1,33,1010.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-07-17 16:45:00,35.3,23,1009.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-07-18 16:45:00,34.1,25,1008.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2024-07-19 16:30:00,33.2,28,1006.0,Partly cloudy,3.111136
Armenia,Yerevan,2024-07-20 16:45:00,25.0,61,1006.0,Patchy light rain with thunder,1.0000080000000002
Armenia,Yerevan,2024-07-23 16:30:00,33.6,26,1002.0,Sunny,2.194462
Armenia,Yerevan,2024-07-24 16:45:00,34.0,27,998.0,Patchy rain nearby,5.500044000000001
Armenia,Yerevan,2024-07-25 16:15:00,31.6,32,998.0,Sunny,3.3055820000000002
Armenia,Yerevan,2024-07-26 16:30:00,32.6,32,999.0,Patchy rain nearby,2.8889120000000004
Armenia,Yerevan,2024-07-27 16:30:00,32.3,30,1002.0,Patchy rain nearby,3.111136
Armenia,Yerevan,2024-07-28 16:45:00,28.4,37,1008.0,Patchy rain nearby,6.694498000000001
Armenia,Yerevan,2024-07-29 16:15:00,28.3,33,1009.0,Sunny,4.500036000000001
Armenia,Yerevan,2024-07-30 16:15:00,30.6,24,1002.0,Sunny,3.0000240000000007
Armenia,Yerevan,2024-07-31 16:15:00,32.6,23,1002.0,Sunny,1.0000080000000002
