Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Armenia,Yerevan,2024-11-01 13:15:00,15.0,33,1024.0,Sunny,1.5000120000000003
Armenia,Yerevan,2024-11-02 13:00:00,16.2,31,1020.0,Sunny,2.0000160000000005
Armenia,Yerevan,2024-11-03 13:00:00,15.8,33,1013.0,Sunny,1.3889
Armenia,Yerevan,2024-11-04 13:00:00,11.4,40,1018.0,Partly cloudy,2.50002
Armenia,Yerevan,2024-11-05 13:00:00,14.3,31,1015.0,Sunny,5.3889320000000005
Armenia,Yerevan,2024-11-06 13:00:00,9.3,29,1029.0,Sunny,2.194462
Armenia,Yerevan,2024-11-07 13:00:00,10.6,23,1029.0,Sunny,1.8889040000000001
Armenia,Yerevan,2024-11-08 13:00:00,10.1,34,1029.0,Sunny,1.8889040000000001
Armenia,Yerevan,2024-11-09 13:00:00,10.2,37,1027.0,Sunny,2.111128
Armenia,Yerevan,2024-11-10 12:45:00,10.1,43,1028.0,Sunny,1.3055660000000002
Armenia,Yerevan,2024-11-11 13:00:00,12.2,31,1021.0,Cloudy,1.8055700000000001
Armenia,Yerevan,2024-11-12 13:00:00,9.3,66,1024.0,Mist,1.8889040000000001
Armenia,Yerevan,2024-11-13 13:00:00,10.1,66,1028.0,Partly cloudy,1.8889040000000001
Armenia,Yerevan,2024-11-14 13:15:00,11.0,58,1023.0,Partly cloudy,1.5000120000000003
Armenia,Yerevan,2024-11-15 13:00:00,9.1,57,1021.0,Sunny,1.5000120000000003
Armenia,Yerevan,2024-11-16 12:45:00,11.4,54,1017.0,Sunny,1.8055700000000001
Armenia,Yerevan,2024-11-17 12:45:00,11.3,47,1020.0,Partly cloudy,1.1944540000000001
Armenia,Yerevan,2024-11-18 12:45:00,9.3,71,1017.0,Partly cloudy,1.11112
Armenia,Yerevan,2024-11-19 12:45:00,11.0,76,1017.0,Partly cloudy,2.0000160000000005
Armenia,Yerevan,2024-11-20 12:45:00,12.1,71,1020.0,Partly cloudy,1.3055660000000002
Armenia,Yerevan,2024-11-21 12:30:00,11.0,66,1020.0,Partly cloudy,2.194462
Armenia,Yerevan,2024-11-22 12:45:00,14.1,51,1024.0,Sunny,1.5000120000000003
Armenia,Yerevan,2024-11-23 13:00:00,13.3,54,1023.0,Sunny,1.3055660000000002
Armenia,Yerevan,2024-11-24 12:30:00,11.3,58,1015.0,Partly cloudy,1.3055660000000002
Armenia,Yerevan,2024-11-25 12:45:00,12.9,48,1009.0,Partly Cloudy,2.3055740000000005
Armenia,Yerevan,2024-11-26 13:00:00,9.3,46,1011.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2024-11-27 12:30:00,5.2,75,1016.0,Partly cloudy,1.8889040000000001
Armenia,Yerevan,2024-11-28 15:00:00,5.2,70,1020.0,Partly cloudy,1.1944540000000001
Armenia,Yerevan,2024-11-29 14:45:00,7.2,42,1024.0,Sunny,1.3889
Armenia,Yerevan,2024-11-30 14:15:00,7.3,45,1027.0,Sunny,1.5000120000000003
