Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2025-03-01 10:45:00,3.3,81,1028.0,Partly cloudy,2.6111320000000005
Czech Republic,Prague,2025-03-02 11:00:00,4.2,70,1032.0,Partly cloudy,2.194462
Czech Republic,Prague,2025-03-03 10:45:00,4.1,65,1029.0,Sunny,1.694458
Czech Republic,Prague,2025-03-04 10:45:00,4.0,60,1027.0,Sunny,1.0000080000000002
Czech Republic,Prague,2025-03-05 10:45:00,7.4,53,1026.0,Sunny,1.611124
Czech Republic,Prague,2025-03-06 10:45:00,9.2,62,1023.0,Sunny,1.11112
Czech Republic,Prague,2025-03-07 10:45:00,8.1,66,1021.0,Sunny,1.694458
Czech Republic,Prague,2025-03-08 10:45:00,6.2,70,1016.0,Mist,1.0000080000000002
Czech Republic,Prague,2025-03-09 10:30:00,10.4,54,1008.0,Sunny,1.8055700000000001
Czech Republic,Prague,2025-03-10 10:45:00,8.2,61,1000.0,Sunny,1.0000080000000002
Czech Republic,Prague,2025-03-11 10:45:00,10.4,76,1002.0,Sunny,4.611148000000001
Czech Republic,Prague,2025-03-12 10:45:00,9.4,71,997.0,Sunny,2.194462
Czech Republic,Prague,2025-03-13 10:45:00,2.3,93,993.0,Light sleet showers,5.305598000000001
Czech Republic,Prague,2025-03-14 10:30:00,3.3,93,1004.0,Light rain,1.694458
Czech Republic,Prague,2025-03-15 10:30:00,4.2,70,1014.0,Partly cloudy,5.305598000000001
Czech Republic,Prague,2025-03-16 10:45:00,3.1,52,1017.0,Sunny,2.50002
Czech Republic,Prague,2025-03-17 10:45:00,2.2,51,1024.0,Partly cloudy,6.6111640000000005
Czech Republic,Prague,2025-03-18 10:45:00,2.3,44,1032.0,Sunny,1.0000080000000002
Czech Republic,Prague,2025-03-19 10:30:00,4.1,38,1030.0,Sunny,2.3055740000000005
Czech Republic,Prague,2025-03-20 10:45:00,7.1,49,1028.0,Sunny,1.611124
Czech Republic,Prague,2025-03-21 10:30:00,10.1,46,1023.0,Sunny,1.3055660000000002
Czech Republic,Prague,2025-03-22 10:30:00,10.0,46,1013.0,Sunny,5.611156
Czech Republic,Prague,2025-03-23 10:45:00,9.0,81,1006.0,Overcast,2.8889120000000004
Czech Republic,Prague,2025-03-24 10:45:00,10.2,82,1011.0,Overcast,1.694458
Czech Republic,Prague,2025-03-25 10:15:00,12.1,71,1017.0,Sunny,1.0000080000000002
Czech Republic,Prague,2025-03-26 10:15:00,8.1,71,1019.0,Sunny,3.388916
Czech Republic,Prague,2025-03-27 10:15:00,9.2,62,1021.0,Overcast,3.3055820000000002
Czech Republic,Prague,2025-03-28 10:45:00,8.1,66,1015.0,Sunny,2.3055740000000005
Czech Republic,Prague,2025-03-29 10:30:00,10.2,66,1009.0,Overcast,1.694458
Czech Republic,Prague,2025-03-30 11:15:00,11.4,47,1013.0,Partly cloudy,6.388940000000001
Czech Republic,Prague,2025-03-31 11:15:00,7.0,76,1016.0,Overcast,5.111152
