Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Indonesia,Jakarta,2024-08-01 19:15:00,28.8,69,1011.0,Patchy rain nearby,2.3889080000000003
Indonesia,Laos,2024-08-01 19:15:00,23.7,95,1014.0,Mist,1.11112
Indonesia,Jakarta,2024-08-02 19:30:00,27.8,77,1011.0,Light rain shower,1.694458
Indonesia,Laos,2024-08-02 19:30:00,23.3,95,1014.0,Patchy light drizzle,1.5000120000000003
Indonesia,Jakarta,2024-08-03 19:30:00,28.0,79,1010.0,Patchy rain nearby,2.50002
Indonesia,Laos,2024-08-03 19:30:00,23.2,93,1014.0,Patchy rain nearby,1.694458
Indonesia,Jakarta,2024-08-04 19:30:00,28.9,65,1010.0,Patchy rain nearby,3.388916
Indonesia,Laos,2024-08-04 19:30:00,21.3,90,1014.0,Clear,1.5000120000000003
Indonesia,Jakarta,2024-08-05 19:30:00,28.2,66,1010.0,Patchy rain nearby,2.3055740000000005
Indonesia,Laos,2024-08-05 19:30:00,20.3,87,1014.0,Clear,1.11112
Indonesia,Jakarta,2024-08-06 19:15:00,28.9,62,1009.0,Patchy rain nearby,3.6111400000000002
Indonesia,Laos,2024-08-06 19:15:00,23.2,94,1014.0,Patchy light drizzle,1.8889040000000001
Indonesia,Jakarta,2024-08-07 19:00:00,28.8,60,1010.0,Clear,4.000032000000001
Indonesia,Laos,2024-08-07 19:00:00,22.8,92,1015.0,Patchy rain nearby,2.194462
Indonesia,Jakarta,2024-08-08 19:15:00,28.8,69,1011.0,Light rain shower,2.8889120000000004
Indonesia,Laos,2024-08-08 19:15:00,23.0,90,1015.0,Patchy rain nearby,2.3889080000000003
Indonesia,Jakarta,2024-08-09 19:30:00,28.8,69,1009.0,Patchy rain nearby,4.194478
Indonesia,Laos,2024-08-09 19:30:00,23.1,92,1013.0,Patchy rain nearby,2.111128
Indonesia,Jakarta,2024-08-10 19:30:00,28.8,68,1008.0,Light rain shower,3.8055860000000004
Indonesia,Laos,2024-08-10 19:30:00,21.0,86,1013.0,Clear,1.8055700000000001
Indonesia,Jakarta,2024-08-11 19:15:00,29.0,63,1007.0,Patchy rain nearby,4.000032000000001
Indonesia,Laos,2024-08-11 19:15:00,19.8,80,1013.0,Clear,1.694458
Indonesia,Jakarta,2024-08-12 19:30:00,28.5,61,1008.0,Patchy rain nearby,2.50002
Indonesia,Laos,2024-08-12 19:30:00,21.3,92,1012.0,Patchy rain nearby,1.3889
Indonesia,Jakarta,2024-08-13 19:45:00,28.6,56,1009.0,Clear,4.194478
Indonesia,Laos,2024-08-13 19:45:00,21.7,93,1014.0,Patchy rain nearby,2.3055740000000005
Indonesia,Jakarta,2024-08-14 19:30:00,28.3,74,1008.0,Clear,1.0000080000000002
Indonesia,Laos,2024-08-14 19:30:00,20.9,87,1013.0,Patchy rain nearby,2.111128
Indonesia,Jakarta,2024-08-15 19:15:00,28.4,70,1008.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-08-15 19:15:00,19.7,86,1012.0,Clear,1.8889040000000001
Indonesia,Jakarta,2024-08-16 19:15:00,29.3,66,1009.0,Partly cloudy,2.50002
Indonesia,Laos,2024-08-16 19:15:00,20.1,84,1013.0,Clear,1.694458
Indonesia,Jakarta,2024-08-17 19:15:00,28.2,79,1009.0,Partly cloudy,4.194478
Indonesia,Laos,2024-08-17 19:15:00,21.0,84,1013.0,Clear,2.111128
Indonesia,Jakarta,2024-08-18 19:00:00,29.2,70,1009.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-08-18 19:00:00,20.5,84,1013.0,Patchy rain nearby,2.111128
Indonesia,Jakarta,2024-08-19 19:30:00,28.4,70,1010.0,Partly cloudy,1.8889040000000001
Indonesia,Laos,2024-08-19 19:30:00,21.2,84,1012.0,Clear,1.8055700000000001
Indonesia,Jakarta,2024-08-20 19:15:00,29.3,70,1010.0,Partly cloudy,1.694458
Indonesia,Laos,2024-08-20 19:15:00,21.6,87,1013.0,Patchy rain nearby,1.8889040000000001
Indonesia,Jakarta,2024-08-21 19:15:00,29.2,70,1010.0,Clear,4.194478
Indonesia,Laos,2024-08-21 19:15:00,21.3,85,1013.0,Patchy rain nearby,2.194462
Indonesia,Jakarta,2024-08-22 19:00:00,29.2,70,1010.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-08-22 19:00:00,21.5,89,1014.0,Patchy rain nearby,1.694458
Indonesia,Jakarta,2024-08-23 19:15:00,29.3,66,1011.0,Partly cloudy,1.694458
Indonesia,Laos,2024-08-23 19:15:00,21.5,88,1014.0,Clear,1.3055660000000002
Indonesia,Jakarta,2024-08-24 19:00:00,28.0,79,1010.0,Mist,3.6111400000000002
Indonesia,Laos,2024-08-24 19:00:00,21.0,88,1014.0,Patchy rain nearby,2.194462
Indonesia,Jakarta,2024-08-25 19:00:00,29.1,66,1010.0,Partly cloudy,3.111136
Indonesia,Laos,2024-08-25 19:00:00,21.8,93,1013.0,Patchy rain nearby,2.3889080000000003
Indonesia,Jakarta,2024-08-26 19:15:00,29.3,66,1010.0,Mist,1.8889040000000001
Indonesia,Laos,2024-08-26 19:15:00,21.0,86,1013.0,Clear,1.8889040000000001
Indonesia,Jakarta,2024-08-27 19:15:00,29.3,70,1010.0,Partly cloudy,1.8889040000000001
Indonesia,Laos,2024-08-27 19:15:00,20.3,90,1014.0,Patchy rain nearby,2.6111320000000005
Indonesia,Jakarta,2024-08-28 19:30:00,28.0,74,1011.0,Mist,1.8889040000000001
Indonesia,Laos,2024-08-28 19:30:00,20.4,89,1013.0,Clear,1.694458
Indonesia,Jakarta,2024-08-29 19:00:00,28.2,70,1010.0,Mist,3.6111400000000002
Indonesia,Laos,2024-08-29 19:00:00,20.1,82,1014.0,Clear,1.8889040000000001
Indonesia,Jakarta,2024-08-30 19:15:00,29.0,66,1010.0,Partly cloudy,1.0000080000000002
Indonesia,Laos,2024-08-30 19:15:00,19.7,85,1013.0,Clear,1.1944540000000001
Indonesia,Jakarta,2024-08-31 19:00:00,29.3,66,1009.0,Partly cloudy,1.0000080000000002
Indonesia,Laos,2024-08-31 19:00:00,21.0,87,1012.0,Clear,1.3055660000000002
