Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2025-02-01 17:30:00,28.8,34,1005.0,Sunny,1.0000080000000002
Vietnam,Hanoi,2025-02-01 17:30:00,23.2,78,1008.0,Overcast,4.888928000000001
Vietnam,Ban Lom,2025-02-02 17:15:00,25.0,60,1007.0,Sunny,3.0000240000000007
Vietnam,Hanoi,2025-02-02 17:15:00,23.3,69,1010.0,Overcast,3.3055820000000002
Vietnam,Ban Lom,2025-02-03 17:30:00,14.4,86,1019.0,Patchy rain nearby,2.50002
Vietnam,Hanoi,2025-02-03 17:30:00,18.3,52,1020.0,Partly cloudy,6.111160000000001
Vietnam,Ban Lom,2025-02-04 17:30:00,18.5,57,1016.0,Sunny,1.694458
Vietnam,Hanoi,2025-02-04 17:30:00,19.3,40,1018.0,Sunny,2.3889080000000003
Vietnam,Ban Lom,2025-02-05 17:30:00,19.1,63,1012.0,Partly Cloudy,2.3889080000000003
Vietnam,Hanoi,2025-02-05 17:30:00,19.4,64,1014.0,Overcast,1.3889
Vietnam,Ban Lom,2025-02-06 17:30:00,20.5,68,1011.0,Sunny,2.8889120000000004
Vietnam,Hanoi,2025-02-06 17:15:00,16.2,94,1013.0,Light drizzle,2.50002
Vietnam,Ban Lom,2025-02-07 17:30:00,13.9,89,1020.0,Patchy rain nearby,2.111128
Vietnam,Hanoi,2025-02-07 17:30:00,16.1,63,1021.0,Overcast,4.805594000000001
Vietnam,Ban Lom,2025-02-08 17:30:00,11.6,88,1022.0,Overcast,1.8055700000000001
Vietnam,Hanoi,2025-02-08 17:30:00,15.4,59,1023.0,Sunny,3.8889200000000006
Vietnam,Ban Lom,2025-02-09 17:30:00,16.2,61,1017.0,Partly Cloudy,1.1944540000000001
Vietnam,Hanoi,2025-02-09 17:30:00,16.1,48,1020.0,Sunny,1.3055660000000002
Vietnam,Ban Lom,2025-02-10 17:30:00,21.9,53,1014.0,Sunny,2.805578
Vietnam,Hanoi,2025-02-10 17:30:00,17.1,59,1018.0,Partly cloudy,4.111144
Vietnam,Ban Lom,2025-02-11 17:15:00,27.2,44,1010.0,Sunny,2.194462
Vietnam,Hanoi,2025-02-11 17:15:00,23.2,61,1013.0,Partly cloudy,2.3055740000000005
Vietnam,Ban Lom,2025-02-12 17:15:00,25.8,52,1012.0,Sunny,2.805578
Vietnam,Hanoi,2025-02-12 17:15:00,22.3,73,1015.0,Mist,1.0000080000000002
Vietnam,Ban Lom,2025-02-13 17:30:00,24.7,56,1011.0,Sunny,3.111136
Vietnam,Hanoi,2025-02-13 17:30:00,20.4,73,1015.0,Partly cloudy,4.805594000000001
Vietnam,Ban Lom,2025-02-14 17:00:00,29.3,39,1007.0,Sunny,2.6111320000000005
Vietnam,Hanoi,2025-02-14 17:00:00,21.1,78,1012.0,Mist,4.694482
Vietnam,Ban Lom,2025-02-15 17:15:00,26.6,57,1007.0,Sunny,2.8889120000000004
Vietnam,Hanoi,2025-02-15 17:15:00,22.4,83,1011.0,Mist,4.500036000000001
Vietnam,Ban Lom,2025-02-16 17:15:00,23.1,77,1012.0,Patchy rain nearby,3.111136
Vietnam,Hanoi,2025-02-16 17:15:00,16.2,88,1016.0,Light rain,3.1944700000000004
Vietnam,Ban Lom,2025-02-17 17:15:00,21.3,79,1015.0,Partly Cloudy,2.6944660000000002
Vietnam,Hanoi,2025-02-17 17:15:00,17.3,88,1017.0,Mist,1.8055700000000001
Vietnam,Ban Lom,2025-02-18 17:15:00,18.8,88,1016.0,Patchy rain nearby,2.3055740000000005
