Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2025-05-01 16:00:00,22.7,95,1014.0,Mist,1.0000080000000002
Vietnam,Hanoi,2025-05-01 16:00:00,29.1,66,1012.0,Overcast,2.0000160000000005
Vietnam,Ban Lom,2025-05-02 16:00:00,31.4,49,1008.0,Sunny,1.0000080000000002
Vietnam,Hanoi,2025-05-02 16:00:00,34.4,47,1008.0,Partly Cloudy,2.3055740000000005
Vietnam,Ban Lom,2025-05-03 16:00:00,34.3,44,1004.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2025-05-03 16:00:00,33.3,63,1005.0,Partly cloudy,5.694490000000001
Vietnam,Ban Lom,2025-05-04 15:45:00,34.9,41,1003.0,Patchy rain nearby,2.8889120000000004
Vietnam,Hanoi,2025-05-04 15:45:00,31.4,75,1003.0,Thundery outbreaks in nearby,3.8055860000000004
Vietnam,Ban Lom,2025-05-05 16:00:00,35.2,37,1002.0,Sunny,2.194462
Vietnam,Hanoi,2025-05-05 16:00:00,35.2,60,1002.0,Patchy rain nearby,2.8889120000000004
Vietnam,Ban Lom,2025-05-06 16:00:00,35.6,37,1002.0,Sunny,1.694458
Vietnam,Hanoi,2025-05-06 16:00:00,34.0,63,1003.0,Thundery outbreaks in nearby,5.194486
Vietnam,Ban Lom,2025-05-07 15:45:00,35.4,41,1001.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2025-05-07 15:45:00,34.2,67,1001.0,Sunny,3.111136
Vietnam,Ban Lom,2025-05-08 15:45:00,40.0,25,1000.0,Sunny,3.3055820000000002
Vietnam,Hanoi,2025-05-08 15:45:00,36.4,64,1000.0,Sunny,3.6111400000000002
Vietnam,Ban Lom,2025-05-09 16:15:00,32.1,53,1003.0,Patchy rain nearby,2.194462
Vietnam,Hanoi,2025-05-09 16:15:00,33.2,59,1003.0,Partly cloudy,3.6944740000000005
Vietnam,Ban Lom,2025-05-10 16:00:00,28.1,84,1006.0,Moderate or heavy rain in area with thunder,2.0000160000000005
Vietnam,Hanoi,2025-05-10 16:00:00,29.3,75,1006.0,Partly cloudy,3.8055860000000004
Vietnam,Ban Lom,2025-05-11 15:45:00,21.8,92,1011.0,Patchy rain nearby,1.3889
Vietnam,Hanoi,2025-05-11 15:45:00,27.1,54,1011.0,Partly Cloudy,4.500036000000001
Vietnam,Ban Lom,2025-05-12 16:15:00,30.7,45,1006.0,Sunny,1.694458
Vietnam,Hanoi,2025-05-12 16:15:00,30.0,40,1008.0,Sunny,2.6111320000000005
Vietnam,Ban Lom,2025-05-13 16:15:00,31.0,55,1005.0,Patchy rain nearby,2.194462
