Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-07-01 15:15:00,23.2,23,1022.0,Partly cloudy,5.611156
Namibia,Windhoek,2024-07-02 15:15:00,25.1,11,1022.0,Sunny,4.694482
Namibia,Windhoek,2024-07-03 15:00:00,26.2,4,1023.0,Sunny,1.8889040000000001
Namibia,Windhoek,2024-07-04 15:15:00,22.4,12,1027.0,Sunny,1.694458
Namibia,Windhoek,2024-07-05 14:45:00,24.3,15,1027.0,Sunny,1.8889040000000001
Namibia,Windhoek,2024-07-06 15:15:00,24.1,12,1024.0,Sunny,4.194478
Namibia,Windhoek,2024-07-07 15:00:00,23.0,9,1021.0,Sunny,8.611180000000001
Namibia,Windhoek,2024-07-08 15:00:00,17.4,12,1017.0,Sunny,3.8055860000000004
Namibia,Windhoek,2024-07-09 14:45:00,22.4,10,1024.0,Sunny,4.194478
Namibia,Windhoek,2024-07-10 15:00:00,23.4,9,1025.0,Sunny,4.194478
Namibia,Windhoek,2024-07-12 15:00:00,23.3,9,1022.0,Sunny,8.305622
Namibia,Windhoek,2024-07-13 15:00:00,19.9,13,1016.0,Sunny,9.388964
Namibia,Windhoek,2024-07-14 15:15:00,22.6,7,1018.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-07-15 15:00:00,24.1,6,1018.0,Sunny,4.000032000000001
Namibia,Windhoek,2024-07-16 14:45:00,24.2,5,1015.0,Sunny,4.694482
Namibia,Windhoek,2024-07-17 14:45:00,24.3,5,1015.0,Sunny,8.694514000000002
Namibia,Windhoek,2024-07-18 14:45:00,22.3,9,1017.0,Sunny,7.305614000000001
Namibia,Windhoek,2024-07-19 14:30:00,22.4,10,1015.0,Sunny,7.888952000000001
Namibia,Windhoek,2024-07-20 14:45:00,22.1,5,1015.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-07-21 14:45:00,7.1,18,1020.0,Clear,2.111128
Namibia,Windhoek,2024-07-23 14:30:00,24.3,6,1019.0,Sunny,6.6111640000000005
Namibia,Windhoek,2024-07-24 14:45:00,25.4,3,1017.0,Sunny,5.00004
Namibia,Windhoek,2024-07-25 14:15:00,25.0,2,1015.0,Sunny,7.000056000000001
Namibia,Windhoek,2024-07-26 14:30:00,23.3,4,1014.0,Sunny,7.111168000000001
Namibia,Windhoek,2024-07-27 14:30:00,22.6,3,1016.0,Sunny,3.6944740000000005
Namibia,Windhoek,2024-07-28 14:45:00,22.6,4,1016.0,Sunny,3.3055820000000002
Namibia,Windhoek,2024-07-29 14:15:00,21.7,6,1013.0,Sunny,6.6111640000000005
Namibia,Windhoek,2024-07-30 14:15:00,20.2,5,1014.0,Sunny,8.194510000000001
Namibia,Windhoek,2024-07-31 14:15:00,19.2,6,1014.0,Sunny,6.388940000000001
