Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2024-08-01 13:15:00,35.9,30,1010.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-08-02 13:15:00,34.1,38,1009.0,Partly Cloudy,1.3055660000000002
Central African Republic,Bangui,2024-08-03 13:30:00,33.7,43,1009.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-08-04 13:30:00,23.3,87,1013.0,Partly Cloudy,1.8055700000000001
Central African Republic,Bangui,2024-08-05 13:30:00,30.3,54,1011.0,Sunny,1.8055700000000001
Central African Republic,Bangui,2024-08-06 13:15:00,28.8,65,1010.0,Patchy rain nearby,2.0000160000000005
Central African Republic,Bangui,2024-08-07 13:00:00,35.1,36,1007.0,Sunny,1.3889
Central African Republic,Bangui,2024-08-08 13:15:00,33.5,41,1009.0,Sunny,2.6944660000000002
Central African Republic,Bangui,2024-08-09 13:30:00,31.5,53,1009.0,Patchy rain nearby,2.0000160000000005
Central African Republic,Bangui,2024-08-10 13:30:00,33.0,46,1009.0,Partly Cloudy,2.194462
Central African Republic,Bangui,2024-08-11 13:15:00,32.2,48,1009.0,Partly Cloudy,1.3055660000000002
Central African Republic,Bangui,2024-08-12 13:30:00,33.7,44,1008.0,Patchy rain nearby,1.3055660000000002
Central African Republic,Bangui,2024-08-13 13:30:00,32.7,44,1010.0,Partly Cloudy,2.3055740000000005
Central African Republic,Bangui,2024-08-14 13:30:00,30.0,60,1011.0,Patchy rain nearby,1.8889040000000001
Central African Republic,Bangui,2024-08-15 13:15:00,30.2,66,1013.0,Partly cloudy,1.8889040000000001
Central African Republic,Bangui,2024-08-16 13:15:00,26.0,71,1012.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2024-08-17 13:15:00,27.9,73,1012.0,Patchy rain nearby,2.6111320000000005
Central African Republic,Bangui,2024-08-18 13:00:00,26.1,74,1013.0,Patchy rain nearby,3.5000280000000004
Central African Republic,Bangui,2024-08-19 13:30:00,33.0,41,1010.0,Partly Cloudy,1.8889040000000001
Central African Republic,Bangui,2024-08-20 13:15:00,34.4,39,1010.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-08-21 13:15:00,29.2,70,1014.0,Patchy light rain with thunder,1.0000080000000002
Central African Republic,Bangui,2024-08-22 13:00:00,25.3,83,1013.0,Light rain,3.111136
Central African Republic,Bangui,2024-08-23 13:15:00,31.5,53,1009.0,Patchy rain nearby,1.0000080000000002
Central African Republic,Bangui,2024-08-24 13:00:00,24.0,89,1013.0,Patchy rain nearby,1.694458
Central African Republic,Bangui,2024-08-25 13:00:00,31.2,52,1009.0,Partly Cloudy,2.805578
Central African Republic,Bangui,2024-08-26 13:15:00,32.7,48,1009.0,Patchy rain nearby,1.0000080000000002
Central African Republic,Bangui,2024-08-27 13:15:00,35.3,37,1009.0,Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-08-28 13:30:00,26.2,73,1012.0,Partly Cloudy,1.694458
Central African Republic,Bangui,2024-08-29 13:00:00,29.4,65,1011.0,Patchy light drizzle,1.5000120000000003
Central African Republic,Bangui,2024-08-30 13:15:00,33.1,56,1012.0,Partly cloudy,1.694458
Central African Republic,Bangui,2024-08-31 13:00:00,29.3,70,1014.0,Partly cloudy,1.0000080000000002
